date,fix_return,fix_return_narrow,control_return,post_fix_return,daily_log_return
2014-03-14,-0.002544539652630587,-0.0016935885085853307,0.0009074282123894843,0.0023958728747800933,-0.0016792020298462534
2014-03-17,-0.0016941260246020097,-0.00011295606021281411,-0.0009894203511108222,-2.8259763750198713e-05,0.005793713880148415
2014-03-18,-0.0024094177324788008,-0.002112966453986737,-0.000510225785974312,0.0006738042889008312,-0.003844582044009649
2014-03-19,0.0001203680431379404,0.0004673195063487356,0.00012026330604174216,0.0002406926295963861,0.001874666734643795
2014-03-20,-0.0016028940628242672,-0.0004751082378826019,-0.0020438262720092006,0.001780047630629046,-0.0029728010795088333
2014-03-21,2.126475685619534e-05,0.00023380626069624525,0.0006178385081508787,0.00013466629358444877,-0.00041831660086116736
2014-03-24,7.101717908531281e-05,-0.0009727938053908666,-0.0025689944454682315,0.0005253704337293771,0.0033992681821783874
2014-03-25,-0.00019132314182607942,-0.0008931230126279207,-0.001204085536378467,-0.0010919508714469872,-0.00022625874197679447
2014-03-26,0.0003612985534227631,0.0003896439766058893,9.213095358520406e-05,-0.0010133831207078663,-0.005488285608684236
2014-03-27,-0.0015152326433175425,-0.00031289779164557583,0.0007682895975901034,-0.001132587656195776,-0.0013589907140092975
2014-03-28,-0.00015559799168542843,-0.00040335849563434984,0.00226765551810141,0.0009473580732006652,0.00663511224834742
2014-03-31,-0.0004630636654951476,-6.317895440920321e-05,0.0016787521929187328,-0.004466224186756814,0.004730774664156698
2014-04-01,0.001085536904545515,0.0006581895823541715,0.0009821598482850395,-4.89988485369197e-05,0.005897901642532201
2014-04-02,-0.0008051896656584978,-0.0002029881258917002,-0.0007262418005978536,0.0003851715987071241,-0.00032169857121586604
2014-04-03,-0.0015285376696474381,-0.0010930877310229197,0.0006780964624815593,-0.00027370053823176773,-0.0029209985779933612
2014-04-04,-0.0014425599844489728,0.00045746137888392547,5.621214464877129e-05,-0.0012190010634383582,-0.00720225305018991
2014-04-07,0.0015310535155282335,0.0014045788749697703,-0.00014847127638325996,-0.0011780683160620708,0.0003389902360902236
2014-04-08,0.0004750846555472733,0.0004464934393574676,-0.0021793438048273283,-0.0014188323972690734,-0.007847347410485244
2014-04-09,-0.0014139399761538254,0.0,-0.000632468388781742,0.0010943796883864623,0.005436608917881845
2014-04-10,-0.000864579917649194,-0.001041478568479269,-0.0005179307010998839,-0.0010640336387258559,-0.0029133563521529663
2014-04-11,0.0008448434879832034,0.00038312817524951785,-0.0008984631226420499,0.0016733794817531088,0.001539253021544848
2014-04-14,-0.0017270118111732513,-0.0003697067982842738,-0.0007251374168723542,0.0008816461757327183,-0.0005114399276129275
2014-04-15,0.0011948197457191086,0.0005401986071984621,-0.0002919198736283076,-0.001472392904041762,-0.00048326689354209745
2014-04-16,-9.19647563405624e-05,9.903651625939562e-05,0.0005369810489938323,-0.0010617440495711544,0.003873773893765563
2014-04-17,-0.0006507193507400205,-0.0006081348832553554,-0.00014163904728931704,0.0007143539467701955,0.0015566297869783233
2014-04-18,0.00031806278827512674,0.00016256197711169725,7.773824124664556e-05,-7.06718775691256e-05,0.0002403540285007474
2014-04-21,-0.00042343277578863245,0.00019759219857385632,1.411103977228249e-05,-0.0007626311141789907,0.0003038042676072671
2014-04-22,-0.00023292500978794114,0.00024001807310107212,0.00042405524661704385,-0.0010029028519315402,0.00044494197066465095
2014-04-23,9.186272888234449e-05,-0.0002685246705507863,0.0007968436950924895,0.0001342457334835765,0.0002118075665581219
2014-04-24,-0.00230037296685897,-0.001331322383689055,-0.0002682081593705661,0.001147308907721607,-0.0013704825677793792
2014-04-25,-0.00031144709898122845,-0.00019825394979739412,-0.00027571677699144136,-0.0006515211833205769,-0.0013015769307988287
2014-04-28,0.0010568963464004757,0.0005284313813918468,0.00016932172579284198,5.633644124196093e-05,0.004151434251300157
2014-04-29,-0.0010223688116195778,-0.00031713479551620993,0.000639496295498295,-0.00034572657605855847,-0.0011843665024400358
2014-04-30,0.00026107726271201205,-0.0010580145582255918,-0.0014071412963075716,-0.0004798701619908123,-0.00028219889565322145
2014-05-01,-0.0006484810264610034,-0.0004862596510880128,-0.0003524129752638841,-1.4102084993555672e-05,0.0011353660659206054
2014-05-02,0.00029563932218292123,-7.741653973048066e-05,0.0003592169110051886,-0.0025368919783139046,-0.0010789199155330225
2014-05-05,0.0010663955784118854,0.00036019111706112457,-0.0013214849192695784,9.88135318876777e-05,-0.0008957256152208013
2014-05-06,-0.0007560902722095465,-0.0005086541967671082,0.0005984883068566774,-2.120703366690554e-05,-0.00037404416274403426
2014-05-07,-0.0020824737422073026,0.00044418906262590565,-0.0009126250629004253,0.0002684943137730592,0.00025408297357312
2014-05-08,-0.0006020789613622341,-0.001112225024951715,0.0008319468033927185,-0.0022201976086563473,-0.007259675700742252
2014-05-09,-0.0012833128338636843,-0.0008560056448394042,-0.0008818656295460486,-0.001556442772245271,-0.003995774502008966
2014-05-12,0.0006054368411614013,-0.00024913425974043226,0.0004560321011617851,0.0001993577838015808,0.0027362722559972977
2014-05-13,7.849937739759312e-05,-0.0004923946535510858,-0.00010647019376974168,-0.00019982871890638723,-0.0028076294702421693
2014-05-14,-0.000565803294604652,-3.5823162544220893e-05,-0.002309180909789557,-0.00014329213708926843,-0.0033881860602166624
2014-05-15,-0.0013513806983399136,-0.000697437843061193,-0.002231831422111948,0.0016961216074170438,-0.0028753681241666783
2014-05-16,-0.0013507010610342453,-0.0009840929720420673,-0.0005813724141056211,-0.00043145912953687903,-0.0019550910456903165
2014-05-19,-0.00047542897554548436,-0.0005907270436603027,-0.0010574513532713697,7.205156009641709e-06,0.00040984049150551345
2014-05-20,-0.0007132025617402158,-0.0003675371091701573,-0.0018815901739446313,5.765142508713998e-05,-0.002353475700076572
2014-05-21,0.0025054978791725357,0.0021362594729278793,-0.001120237752077243,-0.0001875144247359823,0.00016571620057874494
2014-05-22,0.0009942435562792097,4.323794562780933e-05,0.00033816234273024607,-0.0001296278961046755,0.001044100746154682
2014-05-23,0.0004969874739008697,0.00039605814651212895,-0.00023076867706082647,-0.0006194715961491077,-9.356455781382691e-05
2014-05-26,0.0005037348446353447,9.355109155732479e-05,-5.755188663858997e-05,0.0004962904191943956,0.001021560774581446
2014-05-27,0.0006476963825895162,0.0009785018192312556,0.00097899488088081,-0.00027342063776601347,5.033164963035825e-05
2014-05-28,-0.00047700269760510793,0.0002818071807224222,0.0001730652748847365,0.00019516496923055275,-0.005024067656069439
2014-05-29,-0.0008389565608847338,-0.00015183558404540705,0.0012597377936537574,0.0,-8.671898717640363e-05
2014-05-30,-0.00045440612426974263,-0.00018748197343647818,-0.00024579794087257095,0.0013049608381003608,0.002490175923822733
2014-06-03,0.00032944209995017443,-7.159605505762697e-06,0.00037346663653357897,-0.0011678603334223153,0.003635311660262789
2014-06-04,0.0003936458454992019,9.307620441956766e-05,-0.00013601594986952878,0.0003434188813968545,-0.00012883830810176206
2014-06-05,0.001163692916425776,0.00033756729221705274,-0.00017201588322400213,0.001377440331428426,0.0016593121954468716
2014-06-06,0.0001502280249630499,0.0009091072406226863,-0.000688167137071364,0.00040049776685703044,-0.0009437537789284827
2014-06-09,-0.00030136475408540527,-0.0005095651223229372,-0.0004863987277856531,0.0004233199106083056,-0.003981016692419368
2014-06-10,0.0008659758645264016,0.0007723652444263348,-0.001036933649954139,0.0004759672682076036,-0.00544580196498936
2014-06-11,-0.0008255127337068888,-0.000716578693266239,-0.00042617895104362735,-0.0010002175219611042,-0.004352013346326802
2014-06-12,-0.0006663190466122193,-9.41827653480919e-05,-0.00026795575269416915,-0.0003260786892994589,-0.001232411114294347
2014-06-13,-0.0003834286526051086,-0.00026778896941859946,-6.510063475432043e-05,-0.000716609814923602,0.0020435233964196404
2014-06-16,0.00031129757041094193,0.0004417680934234661,0.00012332916206206877,0.0004920868198325171,0.0007022141752127431
2014-06-17,0.0008237947049301892,6.504652635774537e-05,0.0004192508482570658,-0.0005346666408692584,0.001446309632156861
2014-06-18,-0.0003968125185091865,3.6069440891392374e-05,0.0004548424554714998,-1.4432513566897185e-05,0.0008379021156071313
2014-06-19,3.602863556336078e-05,0.0001801483706850396,0.0012040332960223978,7.925842935566038e-05,0.0014069621683633312
2014-06-20,0.00043279114896345607,4.3274119919329694e-05,0.0006126148393931119,-0.0001009678490377563,0.0006414946323628824
2014-06-23,-0.00021669724590369,-9.391604634800162e-05,-0.0006503689266192264,0.0005849748302659284,-0.0007498954824110262
2014-06-24,0.0002809504789236634,-7.923559266962912e-05,0.0011894079232723138,0.00026646981666831313,0.00042549049238009903
2014-06-25,0.00017300539243292736,0.0001657914563531893,5.046263423238206e-05,0.0003531264337415989,0.0007855997809395527
2014-06-26,-0.0023524738957511147,-0.000804315813384753,-0.0008224693300216627,0.00016666485547780832,-0.002907639466854593
2014-06-27,0.00023153005291147124,0.0007307271059531384,0.00010134059133683679,0.00018807870425793932,-7.948350179588002e-05
2014-06-30,0.0009964331409165403,0.0008158521233299516,6.503430561927223e-05,0.0009593918336391642,0.0022301219931520674
2014-07-01,-0.0002518864509203073,-8.636510854989323e-05,-0.00035264103307840747,-0.00043195301022945764,0.001390404990276125
2014-07-02,0.0008928443443889071,0.000309574122075909,-0.0011826896025463904,-3.5986368367525696e-05,0.0005541821097833398
2014-07-03,-0.00017255262897990784,-0.0002371805709921745,-0.0002154986647422495,-5.033345917760746e-05,0.0007192589066624767
2014-07-04,0.0002090986773116966,0.0,0.00027409315010849426,-0.00013699074612887787,-0.0022313886330706956
2014-07-07,0.00030326004781325294,-0.0001877486772844314,7.214564763305354e-06,-0.00045492456618975615,-0.0010239843979964473
2014-07-08,0.0004775618388617188,0.00031845059580559926,0.00017344048144308588,-1.4468220553874676e-05,-0.002824993299020067
2014-07-09,0.0009460157917454003,0.0005633558824673435,-0.0005564166909581392,0.000995599245357462,0.003034202093766471
2014-07-10,-0.0007631507593057347,-0.0015768461264686641,-0.0009036330274650627,0.0014821598650476624,-0.005577009171072952
2014-07-11,0.00021766891193432866,0.00010884195795667313,-0.00010876777004149412,-0.0005660377509622137,-0.0005804630807077709
2014-07-14,0.00025300808676511055,-0.00010842184783125346,-0.000534987469473102,0.00038300471274920064,0.00320083697738862
2014-07-15,-0.001165446458044994,-0.0010062875718387183,-0.0015120004327433877,-0.0007173159649526969,-0.0025917440718924356
2014-07-16,-0.00010898667830301376,0.0003560567839185111,-0.0005298282536912555,-0.00022527678254694904,-0.003296427018429738
2014-07-17,0.0005826954197486946,0.0002694505046653184,-0.00018202403495616852,-0.0004515593440265295,-0.004943178213442394
2014-07-18,0.00042370715164843686,0.0007447430250762799,0.00021860312689519508,0.00032861467304650207,0.0018474372982000792
2014-07-21,-0.00024820417110423687,-0.00027742086382814726,0.00046731702468567486,0.00010220917847303706,0.00016772956199928238
2014-07-22,0.0003219103946324207,4.3911649767640063e-05,-0.0011535121339199758,4.388884419442555e-05,-0.003659970554124648
2014-07-23,0.00017573662982381337,0.0005857587573672007,0.0002125515353855503,0.0007904328763195387,0.00044634201514437275
2014-07-24,4.378699089200631e-05,-1.4598327031837832e-05,0.0013525519595784473,0.00037940696229118586,0.0026592845835452495
2014-07-25,2.9243186339614065e-05,-0.00018275989421562275,-8.755161903125699e-05,-0.00026321946806166736,-0.002220453913941756
2014-07-28,2.1936960488782345e-05,-0.00015356096949092657,0.0004311589106586857,0.0001389229089767422,0.0012209165700634115
2014-07-29,0.0006647989228177911,2.191676742380295e-05,0.0005916273942660019,0.00021906764896591154,0.0004090756408674197
2014-07-30,-0.0002476184939968543,-0.0005244029574140914,0.0002629541452341895,0.0017393143919292896,0.005760388786941363
2014-07-31,-0.0005009019970213149,-0.0002831514043987254,5.081024190377786e-05,-0.0008935350072003464,-0.0006101503047554728
2014-08-01,0.0005876996806209091,0.0008707767878681299,0.000210513326633772,-0.00180773454484689,0.0012126714747424784
2014-08-04,-0.0006685998170593091,-7.267785178867711e-06,-0.00040663985340379623,-0.0006763218531578355,-0.0005157016743854032
2014-08-05,5.8173779639654844e-05,0.0005019441347006755,-0.0009166970449145851,-0.00036364165697658045,-0.0031362472996492525
2014-08-06,0.0010611633540564456,0.001002095707187481,-0.0010072111323564624,-0.0002706726231169184,-0.0039287042740278845
2014-08-07,-0.001222212209596573,-0.00019767114175532,0.0005117482895008878,-0.0011064014874399386,-0.0019041765798136075
2014-08-08,0.0007180539581676466,0.0007621784012911826,0.0019384689233317637,0.00048329697342358157,0.0029499302209889167
2014-08-11,-0.00013902150831463246,-5.1217700848593645e-05,-0.000658337502198416,9.51220672936899e-05,-0.0009281353551347794
2014-08-12,-0.00013194449554038072,0.0003444472571715952,-0.0004097341175604305,0.00029318635134355844,-0.0006728884721871755
2014-08-13,-0.0008832729851099149,0.00018246776757523147,0.0004531037685131667,0.00015335127329855949,0.0013307111030791026
2014-08-14,0.0006417315303109223,0.0004228761473381524,-7.305295612034439e-05,-0.0007219769353926409,0.0006646920930890767
2014-08-15,-0.00017463181836104553,-0.000334674459459618,0.0011808270075787906,-0.0026231434452521464,0.0018966893876200743
2014-08-18,-0.0010281952434813514,-0.0006270095496285196,-0.00010936013396588795,-0.00012403824771748076,-0.00033561454255585883
2014-08-19,-0.00011689241527639807,0.00018263839475089706,-6.570470119494416e-05,0.0005332106344809761,0.00016782135091820855
2014-08-20,-5.827590729964326e-05,-7.284806810136376e-05,0.00010925817353044891,-5.827930357886958e-05,0.003088715540347738
2014-08-21,-5.812306106743271e-05,-0.00021797890050567287,0.0001597084598060454,0.001502848070510862,0.0030719536131784994
2014-08-22,-0.0001887984436998552,0.00031949578029061,-0.0002974495536608887,-0.00022515243277883623,-0.0020832509140295396
2014-08-25,0.00012386201787060753,-0.0002404432911513379,3.642841270889784e-05,-0.00043722856090481663,-0.001609104527587774
2014-08-26,0.0005468844132057922,0.0005104384777255998,0.00016780910659147896,0.0012967430259485187,-0.0012249452858342218
2014-08-27,0.00040166362307493726,-0.0002630694372331884,-3.6498614881557896e-05,0.0019038801857086222,-0.00013862997129215223
2014-08-28,0.00016834215949555552,0.0010247702483735205,0.0001678433952093629,0.0002853849972719111,-0.0023230850483476656
2014-08-29,-8.029343605467586e-05,-0.00038684861198685623,0.00029977444025916993,-0.0013805951899791605,-0.00040965618714826677
2014-09-01,-0.0001825383792009877,-5.841761292697883e-05,0.000570150447443663,-0.00018257170554432,0.0013225920343767302
2014-09-02,0.00142232050856856,0.0005298744031329062,-0.0005887847580349215,8.701516244686949e-05,0.00778310276128493
2014-09-03,-0.00038413174016539237,1.449600997356901e-05,0.0005866908271500808,-0.000601861437763291,-0.001123713738017347
2014-09-04,-0.000322011697661824,-0.0004905280596208566,-0.00011602358192305633,-0.0023083444038934056,-0.011974967508033806
2014-09-05,-0.001566205581284726,-0.0012428619780227967,0.0008589268348043139,-7.359109845384136e-05,-0.0008445977462919038
2014-09-08,0.0007994748829627836,0.0006013934908062998,0.0004189066597599723,0.0003885046651100444,0.0036719074688502376
2014-09-09,-0.0006354145197849974,0.0004311368560909518,0.0001388406805424197,0.0020873177526992167,0.005340817318093633
2014-09-10,0.00031933114911247146,0.0010742231061894522,0.0009712257051047282,-0.0003265898604734994,0.00415366220600146
2014-09-11,0.0008167779649370871,0.0009038682558610196,0.0002532149265641336,-0.0013013774746322621,0.002149923553950497
2014-09-12,0.0014131730243961626,0.0009157939022266665,-0.00038973693250716064,0.00046101207371503745,0.006070062036528748
2014-09-15,0.0002670467889058348,0.0005412563774866977,-0.0012180137793625875,0.0012044327460581975,-0.0029227999037489635
2014-09-16,0.000483058708235058,0.00013694828781960438,-2.1645880609491276e-05,-0.00018742791289014406,0.0008719747175395526
2014-09-17,0.0005392444237987666,-4.314901513037281e-05,-0.000474850898548551,0.0007831838618973025,0.0036884624708584672
2014-09-18,0.00041362097220096764,0.00015694779377872688,7.863799005341504e-05,0.0008623485633945662,0.008126842791210075
2014-09-19,0.00036481861408720577,0.00012157750402054225,-0.0016013839376463326,0.0006005877360341388,-0.004251743482144789
2014-09-22,-0.00069996003086396,-0.0006569598705283811,0.0010639780210458937,-0.001465788409578161,-0.00034333536333834265
2014-09-23,0.0008216193507014502,-0.0001784407848992361,0.0022860920307889647,0.00010711799056874866,0.0005721601346181281
2014-09-24,-0.00016534332140531169,-0.0002874657755858874,0.0005378599757468287,0.0008695434008060344,-0.0035598569243867804
2014-09-25,-0.0016213123207983815,-0.0004973600376432679,-0.00034531877582328626,-0.0006925607710300147,-0.005057109959397066
2014-09-26,-0.0011678202019271226,-0.0003459359764669569,0.0006836376986591424,-5.0492117830555606e-05,-0.00033179936541211585
2014-09-29,0.00043953669217692545,7.921562136200306e-05,0.0006116098120173399,-0.000641355949302213,0.0015927070372257776
2014-09-30,0.0015547997621647835,0.00048475377989997965,-5.764270172921886e-05,0.0009461592781224085,-0.0031879548373868333
2014-10-01,-0.0010568147432042678,3.620656570253899e-05,-0.000173534537423621,-0.0007389858842245101,-0.006602884745790129
2014-10-02,-0.001856726797350922,-0.002104045419822871,-0.0025946969069872974,8.016528628769477e-05,-0.0013170870271698911
2014-10-03,0.000597423809807402,0.00027689325941840636,0.00020360822938446176,2.1850202297361296e-05,6.55315152211146e-05
2014-10-06,-0.0001092796649845487,2.1850679739006743e-05,0.00028420373955664234,-0.0003643518221462006,0.0015639949793997154
2014-10-07,-0.00010965753961392185,0.00032900869976420875,-0.0009263143201700833,-0.0002851658917049714,-0.00447297659134796
2014-10-08,0.0020349893785443357,0.001211378346246586,-0.0003948927259425172,0.000837591136998963,0.005032510666673665
2014-10-09,0.0002041828318501902,-0.00035739423516942346,0.001017005877326196,0.0005248502110539354,-0.006252570944333224
2014-10-10,-0.0010348055158957204,-0.0013858796503068865,-0.0003434028331601201,0.0005358840563261941,-0.00628455537573253
2014-10-13,-0.00016160547730834288,-0.0011674052992673466,0.0020354707898100127,-0.00011020052833926118,0.0037118612560807095
2014-10-14,0.0001181099457329234,-0.000346885232441051,-0.001822632002281164,0.0009222540541173021,-0.0051267264167231055
2014-10-15,0.0006125032015825319,-0.00018438957882352638,0.0005309460550813529,-0.0003689329026689665,0.0022539951646122075
2014-10-16,0.0012448687826651166,0.0003626151250240011,0.0011729687409777027,0.0036146621509101683,0.00121328450960011
2014-10-17,0.0,0.0006096150433189124,0.0020542927253809798,-0.00021297612177545994,0.002114212252717593
2014-10-20,0.0009456889388420288,0.0007987718392307962,-0.000548897644373434,0.0007764089281516081,0.0021724271326981808
2014-10-21,-0.0008534495327436462,-0.001368472380605291,-0.000504952570802282,-0.000338638675772481,-0.005450962284449104
2014-10-22,-0.0016277831498569875,-0.0006848735276886578,-0.002857860319064578,0.0010314824052164787,-0.004085679690819788
2014-10-23,-0.00010979238271472849,0.00011712687782402978,0.003595023776835842,0.0011412519893770282,0.01017211683148549
2014-10-24,-0.00034312204895779367,-0.0006646581090119251,0.0006212156292988502,0.0003796174669620417,0.00047451664071173786
2014-10-27,0.0005183143948279162,-0.00012409891429372404,-0.0006945383975089767,-0.0007081868887163863,-0.0015398821493702248
2014-10-28,0.0006033621264371645,0.0004942076063202639,0.0005179816341770089,0.00037056009491853595,0.005578997872013414
2014-10-29,0.00025386141479106546,3.627038849596744e-05,0.0005163542595772082,0.0005365234857719417,-0.0013009242756435188
2014-10-30,0.0002764661819440243,0.0004292766754053381,0.0011084131139990207,0.0002472997066828171,0.0024260573233493734
2014-10-31,0.0011607249068077375,-0.0006263657468849363,0.00025673025635751973,-0.0005695125838235498,0.020024657674574044
2014-11-03,0.00047791069602244054,0.0012292478200951807,0.0038824838645214474,-0.00021784272544159443,0.00693706467304378
2014-11-04,-9.130079051766539e-05,3.510681248078677e-05,0.0004654639913650868,0.00033004807063491734,0.003078677336286932
2014-11-05,0.0006994376806420462,-8.392077883411146e-05,0.00034282636180721013,0.0008736097058028468,0.0040482766088466475
2014-11-06,0.0024864452447186437,0.0019358510110114961,0.0008719095719553686,0.00015432098796049702,-0.003269566912444553
2014-11-07,0.0005958828180004861,0.00017521788388630822,-0.00021006638174883097,-0.0011359892391070775,0.0006379496095976732
2014-11-10,0.00012618031183272903,-2.8045377422461414e-05,0.0007231191320340475,-0.0001682439541298118,-0.0003574469912637434
2014-11-11,0.0010348408900808215,-0.00047244861263279626,0.00039617035843366415,-0.001118230395559965,0.01213056641632371
2014-11-12,-2.7851274197733327e-05,-0.00029240987718267875,0.0010590121522032995,0.000723881148057195,-0.004950109908328874
2014-11-13,-0.0012533803087425414,-0.0005470554358972268,0.0009859263298035742,-0.0004920867696771405,0.005310170845607494
2014-11-14,0.0018793957046245994,-0.00031645134480719444,-0.0003034420000801462,0.001319660379017834,0.007847504328144784
2014-11-17,-0.0006895125419700841,-0.00014476418972851808,0.0017502037184101483,0.0,-0.007772157592003874
2014-11-18,0.0010399278461069572,0.0008622105970176753,-0.003260526964832239,0.000881722765584167,0.008653254033437134
2014-11-19,-0.0002371410288804731,0.0003997249403670353,0.000780446794482292,0.0008466741453993638,0.011363912937236832
2014-11-20,0.0002228442361783766,-6.078226780526175e-05,-0.0004789159054515438,-0.0007700361757106116,0.001160335548077021
2014-11-21,-0.0025617329670911252,-0.0019677555089033026,0.0011742539375997096,0.0006993055221600662,-0.015929985446142828
2014-11-24,8.82645492801661e-05,0.0005229610581122845,0.00019771536551421,-0.0011820332345551024,0.010682367314349019
2014-11-25,4.75861904962968e-05,0.0008430213294155282,0.00040156679650323426,0.00035342654193406376,-0.0018348379617618609
2014-11-26,0.0006050367795390687,0.0008769217212589211,-0.0008793066995100475,-0.000809064283154156,0.0004624246092291846
2014-11-27,5.4391427924488936e-05,-0.0001632475380454786,0.0004981966068710123,-0.001449181942225301,-0.0014628091941847193
2014-11-28,0.00023679928664928465,0.0003789955310357732,0.0014685188957409576,-0.0014622854874217607,0.005445756340527733
2014-12-01,0.00029807471056781244,0.0006912208454659562,0.0006437383121226564,-0.0005420201222157176,-0.0018959790621487533
2014-12-02,-0.0013737799714168759,-0.0001962635487365315,-9.467391605442892e-05,-0.0007452019503321406,0.0007249592951384184
2014-12-03,-0.0002307055528844364,-0.0004612890396763386,-0.0005163604854377122,0.00047492402108478284,-0.00031837534011634717
2014-12-04,-0.0015726126751590072,0.0005106771959233922,3.385366415450761e-05,0.0006051437401008658,0.005270602980254164
2014-12-05,6.023874624898449e-05,-0.0014326554103013388,-0.0007123608341514738,-0.00040835590457641394,0.005457479587522143
2014-12-08,0.0004982561139454007,0.0002490450481514617,-0.00016834846825819526,0.0004105380461536187,-0.006300490861127428
2014-12-09,0.005440731975891541,0.004149242886477505,0.0005465421226500227,-0.0014285474916344576,-0.004776917991790624
2014-12-10,-0.0006178896211197822,1.3571191075784736e-05,0.0005417925338073386,-6.792324675722085e-05,-0.00740600818444886
2014-12-11,0.0017464060973489176,0.0011365559522690495,-0.00016276041702603216,0.00124363834268371,0.0048123419091564016
2014-12-12,-0.0029898219586324427,-0.003159218303250734,0.0007341096192163131,-8.807140564276324e-05,0.0037495052489446147
2014-12-15,-0.0015514428805970116,-0.0003268263151508265,0.0003665515011954408,-4.7670122759639635e-05,-0.005282805086175013
2014-12-16,0.004147101439559389,0.004016920164820071,-0.000239998081167338,0.00021815157530603665,-0.004062738562716405
2014-12-17,0.00032979264586495904,-0.00041924543310102434,0.0008563139975698135,0.002798854846145334,0.004171944634682707
2014-12-18,-0.004274096207638715,-0.0025615399675333606,0.0011362859734468601,0.0025433706154589794,-0.002418975780307799
2014-12-19,-0.0010245272703229124,-0.0011406754444538288,-3.4121890219527666e-05,-0.0005058203625349895,-0.00032844767713262785
2014-12-22,-0.0002584137490493266,-0.0005033226200134244,-0.00020419275867303353,-0.0013339324394839927,0.0050037820416738345
2014-12-23,0.0005238932874381509,-0.0004898059241986672,-0.0004560537814090572,-0.0001904748953044541,0.0004765438408391073
2014-12-24,0.0007013840705639663,0.00045622457935147747,-0.00040147389087711384,-0.0007081960364630783,0.0
2014-12-26,-0.0001228073767840564,-0.00025927063223061744,-0.00019769245254149675,0.00010916285744606021,-0.002821107008287522
2014-12-29,-0.000455839688397135,-0.0010205679325301607,-0.0003810845985867745,-0.0006058399066204594,0.0005594291240060437
2014-12-30,0.0018675428639848446,0.0011368452737951804,0.0003847607316696355,0.00030288845675839783,-0.009043697180154584
2014-12-31,-0.0005793183516273997,-0.00012408487421308026,0.00014458577920772853,0.0006758387899052344,-0.0037717549567111756
2015-01-02,-0.0023731861980375852,0.0007890365857869775,-0.00031693100815082876,0.0001523851746027429,-0.002466552535092738
2015-01-05,0.0006729569701723779,0.0020769168068939282,-0.0010653743918246647,-0.0005257089305839431,-0.008889692308317465
2015-01-06,-0.0009175931471424529,-0.0008549877748835749,-0.0005514160220027932,-0.0033386650900178658,-0.011882557502311653
2015-01-07,-0.001431690205709086,-0.001049020537921626,0.002395465355262125,0.002245846660746649,0.0019430287568454293
2015-01-08,0.002162285633107046,0.0006023306835733374,-0.0008505752527610956,-0.0005808764313338621,0.0008002238220955626
2015-01-09,-0.0015097244772370694,-0.0011314593116788882,-0.0011070111831616195,0.00047737629201430505,-0.007603140398195562
2015-01-12,-0.0002641470386271154,0.0008346025244333543,-0.001236629985957767,-0.0002642168307210081,-0.002318523176930176
2015-01-13,-0.00020786667936145107,-0.0012462488810294815,-0.0007502867519061254,-0.0022750199098254317,-0.00909755950000952
2015-01-14,0.0025005464799372473,0.0012929095166525132,0.0006546073680699138,0.0009578544793651777,-0.0025980601342148945
2015-01-15,-0.005764044153178846,-0.0032569958346505006,-0.004323453201749066,0.0012100375555076383,-0.023683980266873378
2015-01-16,-0.0013230888288639105,0.0014428789042325977,-0.0004358151474114627,0.0010128005537934838,0.005909428358521567
2015-01-19,0.00024150258634920537,-0.000775301565301894,-0.0016831741722094426,-0.0006002049660494208,0.00412504897143393
2015-01-20,-0.0017430691904402348,-0.0005689361048590863,0.0008148833057896948,-0.0003650434442231509,0.0034878527320628704
2015-01-21,0.0002564205897803962,0.001803228706942183,1.4684179999051195e-05,0.00032226405423419505,-0.0008836083926193946
2015-01-22,-0.001969140865072933,-0.0006832427559856341,0.00018277058321789367,0.0010853647816450505,-0.01603251084505748
2015-01-23,-0.00022619316993071584,0.0004525945056854567,-0.002144300933358241,0.0012509609914831445,-0.02061170871805355
2015-01-26,0.0016864737590639189,-0.0002399268234700208,-0.001408509284603624,0.0008384300888664222,0.018904841653701956
2015-01-27,0.002212390282940642,-0.000253898083686608,-0.0023069443232549944,-0.0015167536913331871,0.004206089304701656
2015-01-28,0.0011624638039153567,0.001273637380356848,-0.0016523306475947576,0.0009664406147804586,-0.009160781765896655
2015-01-29,-0.0015684637502064224,-0.0005605402259632941,-0.0007804819872218892,-7.475014766631554e-05,0.010310258656611598
2015-01-30,-0.002713092326671852,-8.288281504939864e-05,0.002258802594844588,0.0013876112692402449,-0.010626869416483824
2015-02-02,-0.0008419090784521425,9.012865872120512e-05,-0.0010865534473006309,0.00021806232909297608,0.006206550698597346
2015-02-03,0.002042340265570508,0.00010406755480385708,0.0023798363365098623,-0.0006827914560100652,0.010890184975923584
2015-02-04,0.0015560729058878998,0.0008791143861815026,0.00014884939445759232,-0.0011835862552273982,-0.01533241519634419
2015-02-05,-0.001668106788161563,-0.001407271131896187,0.004696018514693487,0.0005588278173438339,0.015532696332385213
2015-02-06,0.00044478380534164377,-0.000940695517365917,-0.0005807590236720855,0.0006816178314327046,-0.00020028113604109217
2015-02-09,0.0006096291859190566,0.0005801111298589874,-0.00044631567160083736,-0.0015917648144522555,-0.0021570648491228074
2015-02-10,0.0006592080113988351,0.00029628313032483214,0.0014973464013725841,-0.00040732443954337786,0.005931871599284941
2015-02-11,0.0021689191482043403,0.0009919505866810348,-0.0004276750030161372,-0.0011684261748681718,0.006389798098770988
