date,fix_return,fix_return_narrow,control_return,post_fix_return,daily_log_return
2014-01-08,-0.0002794908424184331,-0.00018830389875081877,-0.00011575590139564749,3.0383223601458862e-05,0.0027769675840326577
2014-01-09,-0.0005709045347623154,-4.859116006279616e-05,-0.000249146976735682,-0.0002126541370761586,0.0019502243470564974
2014-01-10,-0.00034586224712275916,-6.066396712122853e-06,-0.0003472994456792604,-0.000655646168833979,0.00035197165171061236
2014-01-13,0.000916086542629715,0.0006168033295292065,0.0007298515684317729,-0.0003846541365691347,-0.006392868596405634
2014-01-14,0.001837017007173117,6.077937391239491e-06,-0.0007922578543207312,-0.0004194184733259548,0.002663084961304448
2014-01-15,9.783838329874589e-05,0.0002079345380643444,0.000602752588318842,0.0010084003653587413,-0.00436703223975272
2014-01-16,-0.0009733969564781559,-2.4476808225505095e-05,-0.0006793249851969106,0.0005082436617220216,-0.0008744760580871319
2014-01-17,0.0001946519386180819,0.00024330900363355058,-0.00024934698586582746,-0.0005414695859856508,0.004730161252510531
2014-01-20,0.0002800677051536019,0.0002861744283103457,-8.513277677856919e-05,-0.00040795078365631104,0.0004811044789839349
2014-01-21,0.0004857906337945488,0.00012150742121524063,0.0011991102457261148,-0.0003096642596294463,0.002936413304778808
2014-01-22,0.0006636581077140638,0.000476568235190521,-0.0006046022506087906,-0.000832659611022411,0.00530376744296825
2014-01-23,9.029589972453166e-05,3.608827191706246e-05,-0.0004277817173491091,-0.00027091216290390797,0.004230068673847234
2014-01-24,-5.4541983705429585e-05,-0.00141796721228483,-0.0003910844822398735,-0.0007578352950097522,-0.00906650810170716
2014-01-27,0.0001990980262689357,0.00038020175290450365,0.0013535399547932045,0.0004704378174010364,0.004893682773257984
2014-01-28,-0.0006208428593032917,-0.0004883445518518972,-0.0007428411295779466,-0.000410088174703443,-0.0003440128223966379
2014-01-29,-0.0004831910027210263,-0.00036234072502237943,-0.0002050218295128371,0.0003080612401780944,-0.0006038173515262337
2014-01-30,-0.0008061705820682048,-0.00038785998740877996,-0.00031000118778129064,-0.0005337635917999793,-0.00369120219658156
2014-01-31,-0.0015798847539983838,-0.00028574468602912743,0.0001276716044886875,0.00030401790291565095,-0.0035527683647888714
2014-02-03,-0.001396194983728559,-0.00010407770328267038,-0.0011871761902976091,-0.0007294907681244412,-0.007824541421276783
2014-02-04,0.00023317031970194817,-0.0009566385923741563,0.0002143261746389028,-6.135533946766738e-05,0.0012501686904463952
2014-02-05,5.5183069848292464e-05,0.0007662953063908877,0.0004117920078350677,-0.00028207879996951175,-0.00034302796014214307
2014-02-06,0.0004778328533611426,-0.0005572583036378338,-0.00025165030561012186,0.0009305059685055686,-0.00019606882078392266
2014-02-07,0.0005797579215431754,-0.0002927668316094357,1.2240051898153347e-05,0.00010981100317278835,0.005487636066395801
2014-02-10,0.0004940967737184734,0.0005124044691300879,-3.0506685542584335e-05,0.0011702180866360544,-0.00020115266640820305
2014-02-11,0.00038252643997345573,4.854339477062832e-05,-0.0003591615139220683,-0.00041896516219285717,0.0025692712414724307
2014-02-12,0.001213061378169837,0.0012791506254360683,0.0036933643374090224,-0.0001930257393751359,0.009760071184272145
2014-02-13,-0.0004209640137938636,-0.0004689078141032563,-2.4026477179069563e-05,0.0009499246185632494,0.0028200791354790313
2014-02-14,-0.0005677997911232587,0.00031692025535161935,-0.00010178513167508546,0.0003825531885240784,0.005705970210809333
2014-02-17,-0.0010407819963081891,-0.0008552759982476805,0.0010397868776325073,-0.0003232216850032812,-0.00265837649200019
2014-02-18,-0.0005746335372981627,-0.0010535074989268197,0.001678275127494123,-0.0004970848769958749,-0.0021677693647594045
2014-02-19,0.0011615098537368555,1.1969310687469072e-05,-0.0008518552361315565,0.00011966660897050731,-0.000359753213178419
2014-02-20,-7.203140572398849e-05,-7.804784336758536e-05,0.0005107390504923291,-0.0011712381324564785,-0.0008939473166444246
2014-02-21,-0.0037903595238822653,-0.003571946071384118,-0.0003419162338545656,-0.001009985717606833,-0.002897315700053279
2014-02-24,0.0010104656218849987,0.0003127499769879575,-0.0015123420774940002,0.0003906801791523797,0.0014181075451135034
2014-02-25,0.0020985863235292637,0.0020128324823239616,-0.000503153706099269,-0.00011980065185882625,0.0012182060274472494
2014-02-26,0.0003967299883725069,0.0005831692708823277,0.0002995787944586627,0.00033048813397751705,-0.0005459088467823056
2014-02-27,0.0019970081509579833,0.0008881634804541872,-6.614929899188952e-05,-6.590358308185974e-05,0.0014930432368178686
2014-02-28,-0.0007943642368503807,0.0005314971922922919,-0.0006334182086461468,0.0006928641248147272,0.003122777859407461
2014-03-03,0.0012563416987047833,0.0007597625359861004,-0.0003048170075629044,-0.0009750233312491867,-0.004174146154876964
2014-03-04,-0.0012303557279674559,-0.0007974984157907995,0.0003178229752796231,0.0004803189410052652,3.600684130369692e-05
2014-03-05,-0.0004123378719040993,-0.00015539829810357574,-0.0007315113830378259,-0.00016737402155159439,0.0029062732996143117
2014-03-06,-7.173429619783354e-05,0.00012557142489239294,0.00041266092118573085,0.0011172751600645539,0.001656089795375071
2014-03-07,6.577118208147207e-05,0.00013755117074734898,-9.554463434569643e-05,-0.0001913463614152847,-0.0017039598759853748
2014-03-10,-0.0001864151470711413,0.0003486792306671966,-0.0020080749315616758,0.000126285025469911,-0.004597654128123282
2014-03-11,0.00029454992683899245,0.0004750779608081338,0.0008118421142457175,-0.00059520053701924,-0.0016174957602290837
2014-03-12,0.00030108873914699017,0.0005000376638568646,0.0009029889545938125,-0.00019870839608355535,0.00021060295704203687
2014-03-13,-0.0001558472699912815,-0.00017983455269662143,0.0014698429914535326,-0.0003057709799201925,0.00012634048778212073
2014-03-14,-0.0007701703780878122,-0.00033098136275308196,-3.611064301407282e-05,0.0004573601971752465,0.0016469814079674407
2014-03-17,-0.0006545505003205277,-0.0009487154025183092,-0.001093861861773445,-0.0002643436482801036,3.607069857306053e-05
2014-03-18,-0.002312223510645207,-0.0017321456073693768,-0.00030115402448926124,0.001690923767831338,-0.0024075657308005607
2014-03-19,0.0005415651364426646,-0.00030685459244102773,7.821595428961907e-05,0.00029472886661533317,-0.0037069278604716783
2014-03-20,-0.0003698550028670248,-0.0005274181790537154,-0.0012025151536845687,0.0010485770922372827,-0.0016829109850014339
2014-03-21,0.00013947974079382434,0.00020614681363972405,0.0009337691600908991,5.4573733675391674e-05,-0.0009941262510324521
2014-03-24,-0.0003943899596964432,-0.0007220501683476127,9.708678959834817e-05,0.0006491438506201837,0.0006428177469243088
2014-03-25,0.0007504463692283471,-0.00022388624252052893,-9.098877508092493e-05,-0.001616580286483574,0.002222418262913839
2014-03-26,0.000422491013261583,0.00010867005969421184,-0.0004598174121904785,-0.00047682423894792426,0.0026097214799483256
2014-03-27,0.0005530142421881621,-0.00023434190591170177,0.003928709906252367,-0.001979037294192539,0.0019106808015172839
2014-03-28,-0.00012025445857897234,0.00022836538560780257,-0.0006258989979308155,0.0004388588538066164,0.0017868266930212617
2014-03-31,0.0008538580468741473,0.0009623076879184427,-0.0004390092893909459,0.001939515369020818,0.0012911712715591621
2014-04-01,-0.0005229292571852527,0.00010817567740545862,-0.0009368132223313226,0.0,-0.0019644424328961437
2014-04-02,-1.2019086309139699e-05,-0.0007329969085699555,0.00015014519068132454,-0.0005349956396221687,-0.00034282105978762113
2014-04-03,-0.0001266635907202347,-0.0005245972931697167,-0.0014072820133669546,0.0004703839143067913,-0.0018604992587058714
2014-04-04,-0.0004584029562817859,-0.00022314092044734826,0.00037373488165066005,0.0010732979009642832,-0.0012060545392437994
2014-04-07,0.0013371079508243677,0.00030702823997951704,0.00022328231123574152,-0.00010232796120464894,0.0022122369182683878
2014-04-08,-2.985725247815112e-05,0.00026877465795977477,0.0034195245991027875,-5.9717179455958094e-05,0.008352594347736698
2014-04-09,-0.0010565178277779244,0.00011342978857508033,0.00010750055253691914,0.00028662363527506954,0.002540479047727326
2014-04-10,0.0007335772955804368,0.00022069854160126042,0.00011325467113107228,-8.34694681095132e-05,-0.0004408409410073015
2014-04-11,0.000412468510290794,-1.19525721936201e-05,-0.00048296937660872574,-0.0005798955752668443,-0.0030674321496759675
2014-04-14,0.00013157658673427415,0.0005201716085659186,-0.0004902810843736458,0.0007353139314606864,-0.0008009611962046845
2014-04-15,0.0008483741001972469,0.0008784694878488518,0.001203099472639974,-0.0008722823880063027,0.0002272034257701205
2014-04-16,-0.00031553159893979053,0.00029175958026867295,0.0026992017102963834,-0.0001607807995460321,0.004086813056352575
2014-04-17,-0.000202287034090969,-0.00073763863811969,-5.3470693616840716e-05,1.785050204589852e-05,-0.00026200925518933674
2014-04-18,0.00027992269551791664,0.00010717411636263763,-0.00023236346516772378,-0.0006850559779916922,-0.00022037911252601835
2014-04-21,-8.931415665096305e-05,0.000136953266400517,0.0001843608482253334,-6.54845709655719e-05,-0.0004286760525043738
2014-04-22,0.0003625955939782325,0.000362550337547158,0.00033311522525628095,-0.0002496418840718128,0.0018503264173055688
2014-04-23,0.000339525204072792,-3.5732790198745694e-05,-8.326642286304189e-05,-0.0008222067776900157,-0.0026605495708600236
2014-04-24,0.0005897332968127472,0.000708698258214449,-0.00019654263698407631,0.0003155729312251765,0.0012805662447587097
2014-04-25,-0.00020220402454902307,-2.9734736418500213e-05,0.0005415006841569028,-0.00024983790408886886,-5.9523278066628135e-06
2014-04-28,-0.00105162789197551,-0.000403956401964456,-0.000154377798404104,-0.0009753777388006779,0.00036300341086240506
2014-04-29,5.94134702394782e-05,-5.942211988381447e-06,-0.002039755104136505,0.0006355032716605539,0.0010287852619601454
2014-04-30,-0.00045085128603765927,-0.0005280880665055374,1.7844662215812385e-05,0.0018673366838619552,0.0028844633000679903
2014-05-01,0.000562587919198652,0.0002901941063584228,0.001657422968904815,9.472051535034468e-05,0.0008530604057518637
2014-05-02,0.0006058626302756289,-0.00024951433945777715,-0.0004086285830367074,0.0017027642879043215,-0.000853060405751943
2014-05-05,-0.00010080854390595122,-0.0005100406956975184,0.00024305298378277178,0.000260895346869789,-0.00045047715775733006
2014-05-06,0.0004355862235265745,-0.00018248873477044145,0.0004073307788813763,-0.00012947878920113135,0.0061586666913800905
2014-05-07,-0.000477457811526557,-0.00031833616567636847,-0.0004419186411330644,0.00024170466755069086,-0.0010611706886481098
2014-05-08,0.0003302724187679979,-0.00043645200605540546,0.00036561131207657097,-0.0003715641418479633,-0.001369394257131189
2014-05-09,-0.001026289106117918,-0.0004686244179759689,-0.001306258700802266,-0.00032056038979205747,-0.00478989651562228
2014-05-12,-5.921294159775166e-05,-1.1842377949705132e-05,0.0006398862642794059,-0.0010545774373572677,0.0009431248975206205
2014-05-13,-0.000617393905037117,-0.00025533153156529143,-0.0003203987211459544,-0.00024944024550723176,-0.0024753736828717733
2014-05-14,0.0011510260609458333,0.000691600068108714,-0.0014363639912316555,5.960416871646271e-06,-0.0035784391313409473
2014-05-15,0.0009232648489890027,-6.558413104869357e-05,0.00042406668636102586,-0.0001726750646611199,0.0013947918120736996
2014-05-16,0.00047549987819661243,0.00028522194025438834,5.357573377698848e-05,-0.00019017282012284676,0.0015772263732160084
2014-05-19,-0.0003090473639678506,-0.00019608134467685877,-0.0007136018761322995,0.00024367992465453695,-0.0005470589770855992
2014-05-20,5.939794247272016e-05,-0.0003325632940163451,-0.0006654546132226322,0.0004216239711144914,0.0014264828922949772
2014-05-21,-0.00010663443947038555,0.0003731929065577248,0.002885286753173727,-0.00013034642543393544,0.0036283477483527453
2014-05-22,-0.0002135193332074226,-1.7789743027579367e-05,-0.002540259122229808,1.1863381301070574e-05,-0.0018836747879569697
2014-05-23,0.00017216659832428605,-0.00016034158730948817,-1.780959759270006e-05,-0.0003740548479263428,-0.0019763380094131866
2014-05-26,0.00035631781550355367,0.0002850491729120589,-8.310874190026598e-05,0.0001603016048436466,0.0004335856711439943
2014-05-27,-4.163184956036769e-05,6.541719820477151e-05,-0.0010497443324423996,-0.000654442497864366,-0.0018366023867357115
2014-05-28,-0.0013164195295053715,-0.0006460721432646308,-0.00013122028923070846,0.00023947793923946302,-0.005907079397594443
2014-05-29,-0.0007837014438942825,-0.00011966660897060779,0.0018066528005733881,0.0004966149511362737,0.0003709642720183977
2014-05-30,-0.00041777576792046675,-0.0004776461688060743,-0.0012423400592048715,0.0011574075366118592,0.002002026599413036
2014-06-03,-0.0006686527493740269,-0.0006625738549607472,-8.352324934158913e-05,-0.0005316591174841599,0.0001313675965799178
2014-06-04,-7.16298171358798e-05,-0.00048366439411499956,0.0009094064356988023,-4.77560620441617e-05,-0.0007884645659170974
2014-06-05,0.000876270126082306,0.0002622716314618677,-7.160630854643416e-05,0.00022043688296204413,0.004673908592069007
2014-06-06,-0.0006132759546906368,-0.00022639261341852093,-0.0003093654463471869,-0.00017869481356069125,-0.000767548790415565
2014-06-09,-0.00042286698485722614,-0.0003752714060428818,-0.0003806646212258129,0.0004288215810610776,-0.00035110374881250247
2014-06-10,5.964309573287853e-05,-9.545343371152855e-05,0.00025597447538490235,-0.00041160978780738336,-0.0028669966559976825
2014-06-11,-0.0006435275061948459,5.958641072285692e-06,0.001526854440306942,0.0005839590202890519,0.002128681647764169
2014-06-12,-0.0003921102711835395,-0.000130713517746232,-8.914377410923622e-05,0.0008078168595869322,0.008073912939876613
2014-06-13,-0.0004657867901000555,-0.00041869750307233693,-0.0003533756242931563,0.00017690661146132927,0.0021129927355454806
2014-06-16,-0.0001530465087781067,0.0002119779315357728,0.00011192106631211915,-0.00019428507569065786,0.00035932976550115766
2014-06-17,0.0006604163221342603,-0.00020044806104139808,-0.001974811487337078,7.073302999675228e-05,-0.001101960953597603
2014-06-18,0.00024195999516107597,0.00033040882492127194,-0.0009846379598089732,-0.0005902491022505515,0.0017496064904068648
2014-06-19,2.934074285097811e-05,-2.3479690069031905e-05,0.0006584246253517857,0.0007215113335108195,0.0028094528882418534
2014-06-20,-0.0004640821097399376,-0.00022325625210237553,0.00021108922116084438,-0.00021155191033878876,-0.0015154187922150175
2014-06-23,0.00016461195707865347,4.7043880187978746e-05,-0.00045235445385840683,-0.0001646119570786724,0.00048172670578698824
2014-06-24,-0.001265863944430692,-0.0007241236507287711,-0.00015275068767514084,-0.000265151181918201,-0.0025934859854018586
2014-06-25,-2.353938138612002e-05,8.826774555194151e-05,0.0006072021432740418,-0.0006298841986649656,-7.655412232961349e-05
2014-06-26,0.00023521248616321502,0.00042349952401078103,0.000606062407672644,-0.00010583877236908515,0.0025584411589952816
2014-06-27,-0.0005348112273271237,-0.0004114670032130987,0.00041105865798551374,0.00014107688713728452,0.0005930937056354512
2014-06-30,0.00045151625199390817,0.0004808707371404252,8.810960840979236e-05,0.0025703417949260766,0.004352277167830189
2014-07-01,0.00034994197152813603,0.0003207735920028822,0.0014083398237747463,-0.0006649944828854927,0.002300274244703199
2014-07-02,0.0003497706123417266,0.0001632224784293054,0.001322870997391851,0.0005652038526057262,0.0008685236519161594
2014-07-03,0.00037903416717833985,0.0005249558282743074,-0.0007989806132792099,-0.0005248548022232294,-0.0007227455317875527
2014-07-04,0.0003966032153517017,0.00031489451294097856,-0.0001516034988327813,-0.00012246361825317092,0.0004721751915947532
2014-07-07,0.0004030762365193008,0.00040887134556737387,5.832349124537426e-06,0.00022191465720575607,-0.0018488551990969685
2014-07-08,0.0001402016569458262,-1.1684563523369781e-05,-0.0028109687124791417,-0.0001168333490439471,-5.8379160991303884e-05
2014-07-09,9.934287617482449e-05,0.0006719114965603452,-0.0003623294315418953,0.0013664235702699327,0.001505093098181371
2014-07-10,0.00018694755591324087,-1.1682857159811285e-05,-0.0009344757979154095,-0.0003914614708760962,-0.0014058505522368202
2014-07-11,5.2601894264672004e-05,5.842930348084465e-05,-0.0003094122651185974,-0.0006431018778056363,-0.001840507447748746
2014-07-14,-5.270478004288066e-05,-0.00012296629860580215,0.00010511194431741906,0.0006439791104980046,-0.0020408230018266467
2014-07-15,0.00021552540225039184,0.0009724200339451863,0.004062586875768909,-0.0017021677596842785,0.003371836987164246
2014-07-16,-5.8343227372835544e-06,0.00019836408041607714,-0.0008226923507276024,-7.584929332514159e-05,-0.00026255984327233016
2014-07-17,0.0003508648855335033,-5.848021615948772e-05,0.00011103221991114956,-0.0005848432202072536,-0.0021555950104865766
2014-07-18,0.0006217738351418742,0.0003048816262082185,0.0005787324751520583,0.0006506886684412521,-0.0009185611415849195
2014-07-21,-0.00032817820370842625,-0.00038679278937866395,-8.200802511698842e-05,-5.861303964331957e-06,-0.00045677343075588127
2014-07-22,-0.0005451619940226579,-0.0003575688871104014,-0.00014650340353606335,0.00031658185664122564,-0.000521445176583257
2014-07-23,0.0005399251278504612,0.0005984440633420732,-0.0004920222212142837,-0.00017603051240993778,-0.0014544518753563552
2014-07-24,-0.00027096439929225145,-4.71275743524193e-05,-0.0016329794924650573,-7.659020415044524e-05,-0.0030918648693324985
2014-07-25,0.0003474052104504034,0.0002059944388785666,0.000129616864513863,-0.0009129327861550322,-0.0005888900182551573
2014-07-28,0.0001294483149990525,6.473501313146806e-05,0.00024149112048491153,2.3534257053935434e-05,0.0003769428799484909
2014-07-29,6.494560807609898e-05,-0.00016532536660177083,0.0008360859889187804,0.00027744736794820815,-0.0023051061505746586
2014-07-30,0.00047929987633264337,7.099625497741552e-05,-0.00031303618776730967,-0.00024257986765232126,-0.0018727537604158763
2014-07-31,0.0012385223465317151,0.00023704406167487035,-0.0004026837743244474,-0.0002428428019408713,-0.0016274744897794287
2014-08-01,7.127202754118785e-05,7.129277569550174e-05,-0.001613621208547729,4.751186312714255e-05,-0.003928671858209826
2014-08-04,-0.00014253474308490582,-0.00014252627852384984,-0.0001783230505099427,0.00011878036336993741,0.002072367307107278
2014-08-05,-0.0003796957733269895,-0.00042115878605114587,0.0017963597430521892,0.0009074706806899706,0.0013574756597872048
2014-08-06,-0.0006473357017878553,-0.00045145386730095636,-0.0014063823582936257,0.0,-0.001832137620390353
2014-08-07,0.00023768071273489415,4.159474243064836e-05,-8.314427912764153e-05,0.000629580815017839,-0.0011163432608153742
2014-08-08,0.0006014034913806058,0.00021441078806626042,0.0006010491761793375,-6.54818422061951e-05,-0.0035174943643289745
2014-08-11,-0.00013109283775174316,-0.00020256663915884605,-0.0001548651485035071,0.0002442955511629413,0.0008284091145808926
2014-08-12,0.0005778745696432204,0.0003871663344698126,0.00021465369286767643,0.0007918010314172116,0.0013811416853459241
2014-08-13,-0.000909667674971007,-0.00014361110138494997,-0.0010407591938955223,-0.000682794211995468,-0.007236414103363237
2014-08-14,-0.0003416457167183381,-0.0005633600379135247,0.0003659871945334953,0.00028171631353741077,-0.0002696895889195017
2014-08-15,0.0003654193527212077,0.00020966935220096075,0.0008390066653835667,-0.000790911746722414,0.0008088506673629078
2014-08-18,-0.0007235046640828268,-0.0005739189855686003,-0.00017930037043677668,0.0002452131123550741,0.0006160232010912336
2014-08-19,-0.00013234674867417906,0.00013836042913808135,-0.0030467531889993645,-0.000312889233747752,-0.006628678654723134
2014-08-20,0.0001802115688689878,0.00024027920559150225,0.0015210591426087457,-0.00025230529073862244,-0.0013310248144393683
2014-08-21,-0.00011456860410683716,0.00017485838023193666,-0.0002592805882708092,0.0007414485108331011,-0.0008682283262238242
2014-08-22,-0.0003135514551562032,-0.0005367799964234118,-0.00012056981308196846,-0.0007118855009644903,-0.0004162933661328309
2014-08-25,0.0006814803463684438,0.0002592180671422054,0.0005068760253585419,-0.00037988308499809875,0.0017094485907052852
2014-08-26,-0.00042211140749651377,-0.0002050440851965748,-0.0003076635391700146,-0.000301617274098013,-0.0017517688279466495
2014-08-27,-0.00010244944580798964,0.0001266345659785822,-0.0006459578057995413,-0.0005063749090930237,0.0019629818249694377
2014-08-28,0.00012669492181468806,6.634999625429674e-05,0.0003917231953231839,0.00011461490911231109,0.0008685215776449582
2014-08-29,0.00107274808544623,0.0005607662746553265,-5.4218337257353746e-05,8.432464995206405e-05,0.00045205641228275985
2014-09-01,-0.0005053908463368043,-0.00016241822729144242,-0.0006495107848662503,-0.00013240648811126067,0.0011145687321423067
2014-09-02,-0.0002786392729795038,0.00020587843556671269,-0.0012501473721814454,-0.00022417924739361842,-0.008435245642990698
2014-09-03,-0.0004433364479985873,-0.00010325778314714195,0.0007280802666049845,-0.0006684126663918318,-0.0006134950885034007
2014-09-04,-0.0005843539403212867,-6.695212621138724e-05,0.0005164865661212585,-0.001450185183193953,-0.00871449255569689
2014-09-05,0.0008881784045995297,0.0008082540316934465,-0.0006803325924126029,-0.0009555896592402335,0.0006494899281653612
2014-09-08,0.0005013198432689175,0.0,-0.0009465391710865921,-1.23752420907676e-05,-0.005830631273236304
2014-09-09,-0.0008198401770948857,0.00044100612222514073,0.0005776882073116105,0.0006335718756958117,0.0007143900189834953
2014-09-10,0.0005573929020981355,0.0010220674525034572,-0.002172645397581388,-0.0003343984574521204,0.006005503472279017
2014-09-11,-0.0015648202110043349,-1.2319215512624235e-05,-0.001084164529585868,0.0006471714213101423,0.004495939678464265
2014-09-12,0.0008071249232871734,0.0005237457180277378,-0.00080633004193318,-0.0005544432607765049,-0.00048557266258068897
2014-09-15,-6.160138974699987e-05,0.0005972961750498765,0.00044300877512725985,0.0,-0.0026712475338338195
2014-09-16,-0.00010486609534536643,-0.0003762726232043329,-0.00040179137678108965,0.0002652282674861151,0.0026958341709976026
2014-09-17,0.001492893737296994,6.12116853111616e-06,-0.0012573024855056746,-0.0019093435090627197,-0.000725560035027561
2014-09-18,0.0005799525822402162,0.0008973729552847696,0.0008770181945437392,0.00028069833046758186,0.011096204528182281
2014-09-19,-0.001119550339164026,-0.0003182004567323134,-0.004558339628710643,-0.0017828538340859948,-0.009289430479481782
2014-09-22,0.001015961701175417,0.00047124344879781975,-0.00015916158607519494,-0.0009853453636829701,0.004398115535374305
2014-09-23,-0.0022712573719177193,-0.0006898888819942778,0.001934378663899369,-0.00012837009727903402,0.0017160152362284424
2014-09-24,6.115104614210547e-06,-0.0005503173635601283,0.00040301160119739503,-0.00037920721682070197,-0.0033002926876387027
2014-09-25,0.0007531112113369579,0.0007042965440699114,-0.0007545433990380825,-0.0008204902583162584,-0.0011392941284636773
2014-09-26,-0.000958513640039659,0.00022743967568021302,0.0015263481871833258,-0.0014764327152643375,-0.004188552108594778
2014-09-29,0.0001354638098190399,0.00024014113024818496,-0.0002648982159501718,1.8470916004055997e-05,0.0003140713214042106
2014-09-30,0.0011349548778456326,0.00027753194108205855,-0.0008918604491365268,-0.00020962292611715485,-0.001694691093729666
2014-10-01,0.001338081563628461,0.002144231116811744,-0.0020331302057541717,-0.0017330652756856763,-0.001963266566704804
2014-10-02,-0.002051333620911255,-0.0010537670042710268,-0.00023469394165030467,-0.00022335970311579913,-0.00205382070338981
2014-10-03,-0.0010076387372750693,-0.0007448883168489229,-0.0004971908818176327,-0.0007266304088792722,-0.011422147386613683
2014-10-06,0.001013000255459091,0.0009751707321435121,0.0002567788052601388,0.0002562139713122132,0.007070739681108399
2014-10-07,-0.00011794465926108764,-0.000974565169703216,-0.00047866372922657463,-0.001546982915832207,0.0009385849191492261
2014-10-08,-0.00024249735081663572,0.0006403700687296525,0.0002677334511578631,-0.0005785003318205488,0.003863151439694808
2014-10-09,0.0007663403915043366,-0.00023485494724817714,-0.0007962545595800431,-0.0013785985609302987,-0.002515864900298911
2014-10-10,-0.0007546252334320454,-0.0003368011408231572,-0.00021171401252221734,-6.238945368744567e-06,-0.002652842798470032
2014-10-13,-0.0007335206833605208,-0.0005160039032376406,-0.0003295927693551885,-0.0016617347476143565,0.0003671494619564087
2014-10-14,-0.00013813368851480184,-0.00038307319364324065,-0.004872634236222789,-0.0004082337666014502,-0.010576681878657433
2014-10-15,-0.0020085165321704662,-0.0032073251979030217,0.0006289703962306653,-0.0012471838141559957,0.006074473059013905
2014-10-16,-0.00044987629160942236,-0.0009868832780983467,0.0013503040235289337,0.0006872294304696621,0.00450843053030292
2014-10-17,-0.0004975031662971449,-0.0009085874580336225,0.0003608558544467672,0.0008891127800339661,0.001274634026227274
2014-10-20,-0.0003470780402621003,-7.434161213215852e-05,0.0004593391803967674,-9.918728427147616e-05,0.004036826748784812
2014-10-21,-0.0010959108765431847,-0.0007058736407813244,-2.4747268521486112e-05,-0.0005267120587011084,-0.0026025383227403875
2014-10-22,-0.00041772266939913593,-0.00043637089724567115,-0.00328254102833336,0.0009536484004290938,-0.004664303587977988
2014-10-23,-0.0007740904823826042,-0.000923943305648033,-0.0022141358170889936,0.0011484353831853695,-0.0008730847259650448
2014-10-24,0.0023830942333448496,0.0020461414995613177,0.0016393701759474856,-0.00068385848038519,0.0036058966458347923
2014-10-27,-0.0002478560464778131,-0.00031610166340538266,-3.724995965013508e-05,-0.0001487431209049615,0.0011923615758273273
2014-10-28,-0.0002536132164635961,0.0001980100001519589,0.0002981347964021363,-0.00034650249395360377,0.0014326783297324733
2014-10-29,0.0002911271286004666,-9.90877732692498e-05,-3.10111174880766e-05,0.00037771950751097204,-0.007458705516789033
2014-10-30,-0.0008302252384678429,-0.0006742288762931067,0.001558046937692636,0.0004994662058868007,-0.0013558731055691275
2014-10-31,0.00043817644188214776,0.0004259450720542062,0.0003002251711317115,0.0011133560073483505,-0.00016257824113638023
2014-11-03,-0.0007697579397610012,-0.0005941975224788158,-1.2498359590365972e-05,0.0008448245614231273,0.00025668395772303825
2014-11-04,-0.0008809499834048684,-0.0002811331558843964,0.0008691112790599626,-0.0005439522956671511,0.0018199391497592324
2014-11-05,6.265742680518418e-05,-0.0003444356456053249,2.517940324945309e-05,0.001446294826626631,-0.0025588662362521757
2014-11-06,-0.00013841004627379417,0.00020128444705287967,-0.0006266567442206252,-0.0020595383712411794,-0.007716121632445058
2014-11-07,-0.0002839842376279921,0.00011365788987435401,0.0011502172144870078,-1.8935150266745503e-05,0.0016589243506407087
2014-11-10,0.0001260175922225345,0.00020165737220572576,-0.0006226004144251962,-0.0007752597981207707,-0.001991756302814816
2014-11-11,0.0009387276205882088,0.000491515073571669,-0.00041012698737191375,0.0003336974654216795,0.004758496837285221
2014-11-12,-5.6905300111714795e-05,0.00018953154177461605,-0.003589652339337129,-0.00016441128151368784,-0.009869456018484107
2014-11-13,-0.0006990252060801031,-0.0004448737902897377,0.0006406983196259332,-0.0011130935925149936,-0.004328006882984755
2014-11-14,0.00026857998089549023,-0.0007669055100972882,-0.00033809753478980574,0.0010480506579815879,-0.002276372943442903
2014-11-17,0.0008946773687448201,0.0008374594145855547,-0.00013437377044229543,-0.00044723862842638783,-0.001680377362098235
2014-11-18,0.0002813515122019546,0.0002109778832679132,-0.0007920033627043151,0.0004921747511439921,-0.0007036577699084792
2014-11-19,0.000989583912872016,0.0007471574838219389,0.0020554860608183634,-0.00015316183492298138,0.002900997574392195
2014-11-20,-0.0004899699434653644,-0.0005347355414617705,-0.0004723725958533321,-0.0019048898981154857,0.0012370714870401512
2014-11-21,0.00021050550103090512,-6.378710416180701e-06,0.002511608717085095,-0.0005423010924696502,-0.0025012295857503235
2014-11-24,0.00018469984735154998,0.00022932419534437283,0.0007030820850301474,-0.0002547673351104517,0.0033883736653905166
2014-11-25,0.0013043742921570723,0.001367332420699373,-0.00015944843630813,-0.001043363286833389,0.0013877662377350473
2014-11-26,0.0002723854968396605,0.0005004640483034056,0.001120041864100954,-5.7004778915987704e-05,0.004322814461863163
2014-11-27,-0.0008326368690844506,-0.00111213156220906,-0.0001840048988563981,-7.630675318462418e-05,-0.0039857125807590404
2014-11-28,0.0004152837246104529,0.0009332771487570035,-0.0003120631539245796,-0.001131254374829436,-0.005381739350186383
2014-12-01,-0.001277752347134634,-0.0006868874728669725,0.0014523960713943619,0.0013603368613147595,0.007790681063385171
2014-12-02,-0.0009585645272716727,-0.0005366109316311657,0.00021010075363377516,0.0004921778970859654,-0.005583224084177431
