date,fix_return,fix_return_narrow,control_return,post_fix_return,daily_log_return
2011-05-11,0.0013580807881827081,0.0012445552322047017,-0.0009098146880293517,-0.0015846070095614792,0.007700185255633532
2011-05-12,0.0,0.00022492127850114258,0.0014661932362111294,-0.0015792445470594189,-0.002824062876619129
2011-05-13,0.0003384667488734739,0.0013537908204816753,0.0002269632329307877,0.0012400655441762358,0.009457399920733979
2011-05-16,-0.0012441329433781551,-0.00033927057153241506,-0.0011256192093480916,-0.0032874257345482834,-0.010353457328359414
2011-05-17,-0.00011288592888887976,0.0005642385750326915,-0.00078975578088039,-0.0019210130773391146,-0.004421525257877374
2011-05-18,-0.00022644927632991854,-0.0007926173771697162,-0.0007956806330563049,-0.004653546789579519,0.0009085747359840832
2011-05-19,-0.0058797093857421686,-0.003957266739201849,0.0007931562366975537,0.0016996208272492012,-0.00022706630433611647
2011-05-20,-0.00011383687188568393,-0.0009110580290798597,0.0,-0.0005693788231030201,-0.003868036677075682
2011-05-23,-0.00203735214784433,-0.0011327595230275435,0.0006801950154553413,0.0002265775471343829,0.005447131035506942
2011-05-24,-0.0006820507255424576,0.00045470047390228823,-0.0002267830829540644,-0.00045495906153269344,-0.0045372128653560035
2011-05-25,0.00011412268200691056,-0.00034232898149105003,-0.0021619169824563527,-0.0027425454283063516,-0.007989997991096842
2011-05-26,0.0005771339688100055,0.001384881929359225,0.000114869909953369,0.001614205354540979,-0.008747753757629937
2011-05-27,0.0,-0.0019844750573785896,-0.0004662004746441871,-0.0033912211650098507,-0.01831702614591562
2011-05-30,-0.0007049700679699324,0.00035250573186825846,-0.0031718088265293835,0.0011746741630310968,0.0018796998015774722
2011-05-31,-0.00011724016661526238,-0.0005860634288358991,0.0018812468805157428,-0.0002345215770598114,0.002227564084244638
2011-06-01,-0.0030933992543828452,-0.0019038558820667207,-0.0018852368020294866,0.0020236897567648495,-0.013559130093794659
2011-06-02,0.00047517225888116433,0.000713436415516819,0.0005923118102447546,0.0015427523382693532,0.00023738872515036342
2011-06-03,0.0008381728324028707,0.001913647276967712,-0.00047483381708885363,0.0008374708870161977,-0.010498784098219695
2011-06-06,0.00023906287467430172,-0.0010764907444679587,0.0009584282511546816,-0.00011952429345490666,0.00023952095922895997
2011-06-07,0.0003583587209110495,0.0002390057372754024,-0.00036003600748962144,0.0008356712716966994,0.0014359222282964142
2011-06-08,0.0009569378720677407,0.0009565945964425786,0.0010767483244050846,0.001075461655907577,-0.00023917723146793033
2011-06-09,-0.001423994544649446,-0.0007123353025895168,-0.0002390343025604018,-0.0009504574791785136,0.005843436816935846
2011-06-10,0.0004750029776998284,0.00023736055179094745,-0.0008312058900465265,-0.00047500297769981074,0.002256667030488501
2011-06-13,-0.00047795436445762873,0.00011949572816980318,-0.00011871549844770416,-0.00011952429345490666,-0.00678776050608787
2011-06-14,-0.0028466393318359777,-0.00023721978524242964,0.0026252998371952517,0.0013057156582371389,0.009632038318345379
2011-06-15,-0.00105950919323321,-0.00011773709320718707,0.00011779256742528003,-0.0004712535431227729,0.010008914877321574
2011-06-16,-0.00223726911100059,-0.00023554351775364487,-0.0010575172832098664,0.001295871065481772,-0.007054702979890038
2011-06-17,0.0004720321069474027,-0.000708131742089676,0.0009437301632358412,-0.000708131742089676,0.0008256177858848166
2011-06-20,-0.002371355154399752,-0.00011868731839936531,0.001062887611136276,-0.0010689471889050444,-0.0031871596358928615
2011-06-21,0.0,0.00011858879349812091,0.0011852555613005248,0.00011857473186359476,-0.005691265065440131
2011-06-22,-0.0021446451685038616,-0.00107340937016592,-0.00047539815490077095,-0.002866700482076224,-0.0017851834553524939
2011-06-23,-0.001549002394919081,-0.0010732813623457282,-0.0010711098911582726,-0.000835073117421507,-0.0017883760355124918
2011-06-24,0.0007170172391320451,0.00023903430256047535,-0.0008359706702885887,0.0014324939778010057,-0.006104513540788188
2011-06-27,-0.0028749420855990995,-0.001918695875827489,0.0007165890668519408,0.0008393789089263622,0.0009585430880105919
2011-06-28,-0.0021671089627428204,-0.0024096397201531766,-0.00011986814518398403,-0.00048221821308148575,-0.003479098944471344
2011-06-29,0.0022761315606939594,0.0014367818563628255,0.00048128986610676365,0.00011965300642449525,0.0027602777801784824
2011-06-30,0.007009235705686201,0.002971417174114686,-0.0005998440585353077,-0.0030827626975044754,0.007997655281828936
2011-07-01,0.00483178124634306,0.004593918203457212,0.0008271787768544417,-0.0027076360058441067,0.007816240645968413
2011-07-04,-0.00023576565003718123,0.00047158689862433805,-0.00023573786059189137,0.0005893099351409461,0.0
2011-07-05,0.0,-0.00023682652567760934,-0.0021301783202946007,0.0009468576870271857,-0.007937019691864037
2011-07-06,-0.0016686535457057967,-0.0010717476464997115,0.0011879307645500574,0.00023854961945189148,-0.001428231616263389
2011-07-07,-0.0013024689544794928,-0.0009474183560399392,0.0008345753092459573,-0.00011849043203621748,0.006292689212321114
2011-07-08,-0.0022666278717011043,-0.001072641780933222,0.002006018726865766,0.0008356712716966994,-0.010111309604320566
2011-07-11,0.0002395783432637368,-0.00011979634635469842,-0.00023883448883531546,-0.0005990535133920151,-0.0001195957664525095
2011-07-12,-0.0016776516816778533,0.00011994003012884833,-0.0022725923302916555,-0.001320132204922844,-0.007925113525513004
2011-07-13,-0.0018165309263980052,-0.0021802334217691827,-0.00012050370563473677,-0.0027917721597963577,-0.026261051109403803
2011-07-14,-0.0007338552188442903,-0.00036686029148843316,-0.0012263921085804042,0.0014671722891054927,0.008748746579316432
2011-07-15,-0.002445586936678636,-0.0018343019511867327,0.0007338552188442417,-0.000612332393145477,-0.0006136098860995684
2011-07-18,0.0006117330587782317,0.00024467824932445634,0.00012275210228396302,0.0006113590702125272,0.010691346077887309
2011-07-19,0.00024354603140358582,-0.0006089021682378178,-0.00036583135582693357,-0.0026822742245902666,0.007428640385064406
2011-07-20,0.0,-0.0010985658718505687,-0.00024324981876204432,0.0,-0.005230837302585095
2011-07-21,0.002439620629370707,0.002074309815823001,0.0020722869608940935,-0.0028060776053154624,-0.004033002716656594
2011-07-22,0.0013459775663119031,0.0003672195402059865,-0.0017013006898562988,-0.0014684290450665712,0.0036670374792693397
2011-07-25,0.0006216972534715411,0.0008711343964503121,-0.0040920138939272415,0.0019868378571173393,-0.008282388652555725
2011-07-26,0.00012454075612352626,-0.0007473841902456936,0.00037390166821847914,-0.00024909702457868673,-0.0056015581832813705
2011-07-27,-0.0002496567233039827,0.0008736350009637212,0.00012503907487367583,-0.0004995005098860246,-0.00012483615271186125
2011-07-28,-0.00037404152296953034,0.0004987531275460939,-0.0002496567233039827,0.0004986909466274432,0.0
2011-07-29,0.0007610350443413563,-0.0006344775290570952,-0.0003744149809729928,-0.0011417698671397024,-0.01954048937268342
2011-08-01,-0.008483341364841718,-0.005528072186811659,-0.0011358617994112906,0.008611324983113282,-0.013562537568700716
2011-08-02,-0.005295459581498713,-0.0030955783780739913,-0.0003855793377247465,-0.0007773027985620139,-0.023369470972647237
2011-08-03,-0.004172105139141605,-0.0019570754501506346,0.0011594204197347166,0.0010446592749467026,0.004301642558344353
2011-08-04,-0.002980241920768196,0.00025910092125779207,-0.0023139231303972345,-0.0012985328405604303,-0.0022136866908321648
2011-08-05,-0.0045784630963556444,-0.005222625789183891,-0.0001301490208123369,-0.0003934168302005909,0.0001303526039778186
2011-08-08,-0.0002620545088371061,0.000523765888627018,-0.0005254860867110682,-0.003939080723592747,-0.003173346574144223
2011-08-09,-0.0050003482794838666,0.0010825440840686261,-0.00703713984187201,0.00216538181781548,-0.045933699480217714
2011-08-10,-0.0013783599701212709,-0.003441396472344817,-0.0008296460652871362,0.0028923648013363798,0.007872425161427526
2011-08-11,0.005383769815765045,0.007866829609901852,0.003801253558995336,-0.003805029848336944,0.04925517536100278
2011-08-12,0.00207388279127057,0.0,0.011803755959942685,-0.0003885255504419357,0.018039552201796663
2011-08-15,0.0016618731852956789,0.0005111821197574644,0.0,-0.0014060205550140744,0.0022982645458414067
2011-08-16,0.004589503211447888,-0.00038165511563069084,-0.0017882237489719331,0.005580937874825202,0.01656902510176344
2011-08-17,0.00430434896750739,0.0021544904094701173,-0.004839540775211645,0.0013886261146994565,-0.009325839486090667
2011-08-18,-0.005946749985230958,-0.0034235752706456594,0.0012603984527145315,0.003926292169471535,0.0051777598785188485
2011-08-19,-0.004465717150364749,0.00012754288646842928,0.0,0.004974817326818232,-0.011401187598299653
2011-08-22,0.0025374284104165232,0.0007605527049335294,0.0016553132957791005,-0.004699316452784495,0.00012652622272840323
2011-08-23,0.000507163697950887,-0.0006339948224788827,-0.0012704867672613273,0.00012675074483029568,0.002274738754158157
2011-08-24,0.0013954965791469873,0.0,-0.0021466009884274517,0.006570657958710175,0.004408345195672749
2011-08-25,0.0007533902917878456,0.0005022601813270377,0.00012619092703991086,0.00150507992791501,-0.0023906900345241466
2011-08-26,0.0028925380162635,0.0012600808118914202,0.0,0.01792207273026234,0.015376263940590407
2011-08-29,0.004755236662789611,-0.0002443494208858315,-0.0004921865486339754,-0.002191915149383496,0.011211846641378566
2011-08-30,-0.0006106870418797168,-0.0003663674706669439,0.003929278139889557,-0.0009778756432580512,0.0042789966872795624
2011-08-31,0.006324818008806182,0.0021119332031433297,0.001600689869571503,-0.003839727266660025,-0.016234522093721396
2011-09-01,0.000250281568068972,0.0006255865077341677,-0.008369294995275443,-0.004137677522540079,-0.014739212619129836
2011-09-02,0.005493466386253601,0.0033231114425671874,-0.004206239073891397,-0.002295919375876026,-0.008212820185230335
2011-09-05,-0.002040296550677568,0.0036996916602213023,-0.0005085176819472706,0.0030588858926285196,-0.001777778245999272
2011-09-06,-0.001520734924882172,-0.0015212687972749727,0.06277474855968691,0.002688959356808616,0.09093309573081702
2011-09-07,-0.001513123724650936,-0.0005821060761611476,0.0003503240533288726,0.0013968108428681343,-0.004769391929183601
2011-09-08,-0.0014991642085895231,0.0025380724284710925,0.00046409097015815743,0.003111139226613629,0.019857498486075254
2011-09-09,0.0009064129331205817,-0.0006796556673046995,0.0028566550878127515,0.000452898558466038,0.010009182743349386
2011-09-12,-0.0014713374846059616,-0.00215309732450122,-0.0041697248671533505,0.0016975050757543722,-0.009040631131879253
2011-09-13,-0.0027288248883422152,-0.002615867286356764,-0.0011289231273489005,0.0012516358236380409,-0.0009085747359839802
2011-09-14,0.0026188457893738773,0.001024415319227143,-0.0005670541688664777,0.0,-0.0044411619999679365
2011-09-15,0.0010368067284403084,-0.0021880586837527975,-0.0007981301375735637,0.0017256259674696358,-0.007561039572798291
2011-09-16,-0.0013748856427945315,-0.00045782305938735717,0.000228780600403131,0.002747883570154191,0.0061905505506146714
2011-09-19,0.0007901123499250502,0.0,-0.00011334655721963456,-0.0012418855674576634,-0.0007932461178601607
2011-09-20,0.0018022081922285367,-0.0023634021467470677,0.0014740067298321276,-0.003946557526976739,0.005088494046231988
2011-09-21,0.0012303563992649797,0.0008940545968807142,0.0014566644964641641,0.0015637219761827589,0.01411155682847338
2011-09-22,-0.00022045855468471568,0.002642591275773466,0.0007715624521645689,-0.0016549901719800605,0.009738899461866606
2011-09-23,-0.0001104911331990191,0.0,-0.0031066262642063156,-0.0025446713958169366,-0.0033094349013671424
2011-09-26,0.0029789838326553797,0.001103144072157168,0.00033012379942191515,-0.005080638275828452,-0.0031011211030625777
2011-09-27,-0.00044722719886746846,-0.0013403330499823932,0.00011066231406199083,-0.0004474273005290917,-0.005673300716600068
2011-09-28,-0.0013383896711227391,0.0005577556059592062,0.002900816493576374,0.0020069133729013495,0.005007521730622413
2011-09-29,-0.002237387665641796,-0.001005755239275633,0.0007833921278040774,0.0007836552318202316,-0.003558326894751536
2011-09-30,0.0009950799649110652,0.0016588336676429955,-0.0003329079540261835,0.0033098000206239903,0.011408441838650555
2011-10-03,-0.0013178126220766758,0.00032939885008251356,0.00043965707456950344,0.0054794657646255705,0.011693483333194726
2011-10-04,-0.0014117393885097573,0.0015167933568911805,-0.001952913716047339,0.00021732043984262428,-0.0033737856456009046
2011-10-05,-0.0011948081582145598,-0.002824553751861872,-0.0017357348684132869,0.002821794796194589,0.006411323238225302
2011-10-06,-0.0050780726052984644,-0.0006480881626711684,-0.003997196485085249,-0.0036896406480116974,-0.0022772877596451747
2011-10-07,-0.0038111877132919556,-0.004464050093792088,0.0003261401344341453,-0.0016378231536911744,0.006600684031352093
2011-10-10,0.0004417936895361653,-0.0014349580253542082,-0.005360769908230572,-0.0022109228550702994,-0.02447942145561653
2011-10-11,0.0014275519911853237,0.0003292181099694201,0.0014363849770879192,-0.003407532838230339,0.0037544213712178676
2011-10-12,-0.004123257638660233,-0.0023381405741887988,-0.006193339858588726,-0.0007819918847918356,-0.013314298535472918
2011-10-13,0.0031045595397870217,0.0009969538349972704,0.0024542627223236883,-0.0018837614302313088,0.0031225630367936745
2011-10-14,-0.003024026496685253,-0.0012317341011968464,-0.003456545784123106,0.0021289716148231116,-0.007375983373708972
2011-10-17,0.0014500030425205165,0.0017843207589012503,0.00011241639042818199,0.000891265656146396,0.008488825687532196
2011-10-18,0.001440523269769276,0.002435785083841311,0.0022207426404058967,-0.00011073583976769472,0.0002224199297424815
2011-10-19,0.0019988901713873432,0.0009988347759006372,0.00033324076953755895,-0.0018877358334747744,0.003552007286566124
2011-10-20,0.00022371364746535854,0.0005592528527841697,-0.0031004343294888667,0.004129700606559367,-0.00946291503352182
2011-10-21,0.0005655788850497692,0.00045259109168133913,-0.0007855900746315524,-0.0019242747462424727,-0.013060307234221491
2011-10-24,-0.0013545548972591806,0.00022581009467076334,0.0009046704224380852,-0.001017121633712205,-0.003289290097765488
2011-10-25,0.0007945065964727977,-0.0011334014587440955,0.0010238326359336084,-0.0011352027555800183,-0.0027303771228573796
2011-10-26,0.005354002651084591,0.001707359130822735,0.0009148085257767243,0.004873359222848823,0.004092775153752985
2011-10-27,-0.0013884070262263353,0.00011557353378939993,0.0016001832194937093,0.00034728251781571633,-0.024928061227488123
2011-10-28,0.0005788712173223089,0.001736815118468953,-0.000347765609486435,-0.0018535686493228326,0.0039470680452134135
2011-10-31,0.0026410993132601965,-0.00011479079390442167,-0.0019516681471896105,-0.0010326430841332704,0.017583628348618676
2011-11-01,0.0022441661124103433,0.00168208618298488,-0.0012382508476943682,-0.0021318381145388715,0.012678458259770872
2011-11-02,-0.0014750101953774294,-0.0018167371864097985,0.0010193103549742599,0.0005675691167741135,-0.004848631024564248
2011-11-03,-0.0022644937213034356,0.0012458238204583198,-0.0015849658021965948,0.0009064129331205817,-0.007602010854223649
2011-11-04,-0.0006747638582605519,-0.0005621451606802171,-0.0022611654631371774,-0.001013000255459225,0.007036687757026087
2011-11-07,0.0008899766968560287,0.00033364844884953043,-0.0012206626383897622,0.0022214826418944034,0.012167365601028999
2011-11-08,0.0,0.000558191474164017,-0.002552578934392725,0.0001115262366629284,-0.007461474563616425
2011-11-09,-0.0006618133927861014,0.0007719879071019003,0.0014437228339195946,-0.0005518459386224547,0.017836843575025088
2011-11-10,-0.0013217316606426426,-0.0006614485964895515,0.0015447426662181262,-0.0012131239425453885,-0.00550540919287005
2011-11-11,-0.003332595841533137,-0.0015591939900062475,0.0011029007404498288,-0.0035670531635613504,-0.006535608973830785
2011-11-14,0.0005512375422092907,0.001213257745472592,-0.0011079105941600035,0.0,0.010289408696799163
2011-11-15,0.002293954799158727,0.0025135251744858094,0.0013106161771203756,0.0010905126489656847,0.010184614124507298
2011-11-16,-0.000872600404408924,-0.0008733625009288023,0.001857619503749459,0.0005454644765146132,0.004023275149144953
2011-11-17,0.0004362525971685646,0.0006542362025966326,-0.0004342633875649771,-0.0003271716044235227,0.0004339806946708284
2011-11-18,-0.00032735010385613025,0.000873171852028587,0.0027350818428677746,-0.00021829295000454536,-0.005983807225208269
2011-11-21,-0.0021826921248762543,0.00032685079552298365,-0.00021743857445978283,-0.00043711070524405884,0.001417743843993376
2011-11-22,0.0020788890905210546,0.0018598550298491354,-0.0006571022030327693,-0.0008747950257165182,-0.004697152117527652
2011-11-23,0.00043478261554489076,-0.000217627857224544,0.0031609378327089586,-0.000326069238256587,0.006983116211018634
2011-11-24,-0.000760910955784724,-0.00010872519717149682,0.0006532389998213403,-0.00032628201931754496,0.0009781014744891304
2011-11-25,-0.00021530843015682102,-0.001289213758280148,0.000216052717703257,0.00043057051257231073,0.009943877873343334
2011-11-28,0.000759260300046449,0.0007588487545028795,-0.0007620706917176145,-0.0014105139863663564,-0.005296450796866474
2011-11-29,-0.0005427997744952348,0.0003257505865171695,-0.006315352000320983,-0.0019565223632575126,-0.001735546590320185
2011-11-30,0.0003297246828796175,-0.0002197077895249219,0.0012994046224636647,0.0009885222398683855,-0.008066317989615053
2011-12-01,0.0004393673181400214,-0.0012081938973132287,0.0007701194065642521,0.0031796529173798056,0.0018588382149668616
2011-12-02,0.008371889071398457,0.0017395090274540165,0.001200021962586335,-0.001842319675791573,0.006316039726988472
2011-12-05,0.0015695510383219049,0.0005666092944756681,-0.0006305033364648702,-0.000533806872638542,0.001346626036994141
2011-12-06,0.0007983946219583656,0.0012087462888971678,-0.0027247384026574326,-0.0005501766637336186,0.004018222769363027
2011-12-07,-0.0020415114269766847,-0.0018467824264243493,0.0028612940684474295,4.324978916404665e-05,-0.001081490399035808
