date,fix_return,fix_return_narrow,control_return,post_fix_return,daily_log_return
2013-03-29,-1.0620615677123648e-05,-8.49644742802277e-05,0.00023395793117754875,0.00013805920637880307,-0.0008807160896736967
2013-04-01,-0.002245942207380325,-0.002416622397457808,0.0017756484175926253,-0.001725311600171418,-0.01162865827036628
2013-04-02,0.001296843279814581,9.638605836682436e-05,0.001957937261488717,0.0012095847675561448,0.0018654121643766554
2013-04-03,-0.003181019748088924,-0.0018491248804995346,0.0006420202456899764,-0.0005383348357272457,-0.003100212203160083
2013-04-04,0.0030919998310340387,0.0018081959031970016,-0.002115383390336072,0.004962686076652453,0.03472706812674737
2013-04-05,0.004889126028580371,0.0011682425483376152,-8.303665034915608e-05,0.0018851700432812111,0.012283633636334062
2013-04-08,0.0029521739178844032,0.0014509446367053655,0.00017199775433561365,0.0012856790307190437,0.01166942821987105
2013-04-09,0.002453443875152819,0.002525789641323772,0.00017182043795844733,-0.0018268901024070595,-0.0030104886333574433
2013-04-10,3.0132432041199395e-05,-0.0005421142588344586,0.0004126720573901926,-0.0004822279022100277,0.006482923426583234
2013-04-11,0.0009762333268284893,0.002437649782757879,-0.0005522670703027805,0.0013470452492764277,-0.00021041135497376113
2013-04-12,7.063892914325437e-05,-0.0011106064042263036,-0.0016527097109754751,-0.0038520498351054303,-0.014423011541414317
2013-04-15,-0.00038817496963195164,-0.0017673173562691464,-7.133867017545968e-05,0.0008272439462520103,-0.017873741855886492
2013-04-16,-0.0027449136873097368,-0.0007750594430232925,-0.0018429032982266319,-0.0009200573129092237,0.012203555233177768
2013-04-17,-0.0020224312832094137,3.063334439766789e-05,0.0006621403673841752,-0.0018626172079003846,0.004856309981821951
2013-04-18,-0.0015695550375057685,-0.0017439997077206308,0.0005508293180463972,0.0017630308307235395,-0.000407186853490726
2013-04-19,0.00037303464109583067,0.0016254174388736727,-0.0013710232398818159,-2.01604774007846e-05,0.013089139149054903
2013-04-22,-0.0021118482491607445,-0.001065862343239916,0.0008826922685565097,-0.000725090164500125,-0.004872643022824976
2013-04-23,0.0020736244507942527,0.0014186183428991524,0.0004966728092653256,-0.0009758797524895861,0.0007953087273958379
2013-04-24,-0.001469522770290275,-0.0003017349784019392,0.0008843510645900936,0.0007249660489699435,0.0014982933323340888
2013-04-25,0.0016402601929602532,0.0011676364743351583,-0.00028232637115809005,0.0002613879716095637,-0.0020519223848213955
2013-04-26,-0.003550299587167048,0.0009272515808632044,0.0010541040079244117,-0.0018515587533155173,-0.012992197019690944
2013-04-29,0.0016333867815416562,0.0018368101821306497,-0.001677458022197246,0.0007137686265243804,-0.0012259034910498605
2013-04-30,-0.0046148721543098955,-0.0018667437930968624,-0.00021479091210183007,0.0008938708797723038,-0.00462083884453348
2013-05-01,-0.00020582484378533787,0.0003291706985512583,0.00196864585927307,0.0015940355605666146,-0.0009966351548024279
2013-05-02,0.002823098075050306,0.0011758271764264678,8.227151661894391e-05,0.001082118607779505,0.006485977520279194
2013-05-03,-0.0008474747778153393,-0.0005550369746648516,-0.00037688762574013957,-0.0010704584805746342,0.010899207423457263
2013-05-06,0.0009166780634146458,0.0003928263908975775,-0.00028176384351293195,-0.0003222525480803135,0.0017533610570245287
2013-05-07,-0.0021604385813494592,-0.0007163721607333503,0.0001009112284779868,0.0011413739137243288,-0.0037219948052228725
2013-05-08,0.0008909227713849086,0.0008705599464648818,0.0006879527607331139,-0.0002530223533443816,-0.00021223805103648007
2013-05-09,-0.0005740268137500616,0.0003021178483989367,-0.00063767443315096,0.0001913788854496626,0.01699729244587803
2013-05-10,0.0004922665033296046,0.0006101281458335731,0.0003749161415713871,0.0016620693142228294,0.009622543157859067
2013-05-13,0.00017695635122861794,0.00012784014099486563,0.0013963735895973924,-2.949055073816375e-05,-0.00014739914240383432
2013-05-14,0.00027518698146137036,0.00017692852133911077,4.932012212664901e-05,0.0024340703175452973,0.004989643873759902
2013-05-15,-0.000665557428894454,0.002174148091235789,0.0008789921456656216,0.0027181634922011765,-0.00010756841606111157
2013-05-16,-0.0012322378408781405,-0.002134409833574627,0.0006928215188404049,-0.0021845940985422835,-0.0003325573692105399
2013-05-17,0.002120190249685622,0.0050173182923584116,0.00020480511889331863,5.829034422088546e-05,0.009560786278739063
2013-05-20,0.0008193283916691834,0.0007218244914359747,-0.0005853830035354443,-0.0009364301239327064,-0.003397578102849917
2013-05-21,0.00013622254893447757,0.0006323049671505158,0.0002530881636388313,-0.002250048434047863,0.0024224439446436817
2013-05-22,-0.00130203290966167,-0.0011274944576721633,0.001215238263311685,0.005874842397089215,0.00600146730965186
2013-05-23,0.0029149658731918693,0.0004820628447502903,-0.007588785359954762,-0.0021262989750518474,-0.011048327653188776
2013-05-24,-2.969811862636418e-05,-0.001999683884850341,0.0021040220130423277,0.0014146302804763382,-0.006630815169339763
2013-05-27,0.0001683176653362665,0.0001979962783168109,-0.0011394996352963678,0.0005047830777209735,-0.001700445293574404
2013-05-28,0.0033740698314424717,0.00233801531810953,-0.001066531086757696,-0.000683673894661111,0.011793946677954144
2013-05-29,-0.001393067492651749,0.0014033425568918789,-0.0013772751808199964,-0.0020486638895765214,-0.011150996603132662
2013-05-30,-0.0014562027388142751,-0.0010286642120891265,-0.001756710936951778,0.000980941088433653,-0.0036157806131312223
2013-05-31,0.0026602624332740334,0.0036860191156413424,-0.002089137250085965,0.0012878812174297568,-0.00272292892855917
2013-06-03,-0.004073570001872366,-0.0031641159871788017,-0.0010282674600841845,-0.0016360948167920648,-0.011051051796631501
2013-06-04,-0.0004389552934666494,-0.0008284219037412355,0.0004986337538742694,-0.0006587944300634436,0.005975733915854714
2013-06-05,-0.0024327977095171395,-0.000643048069905329,0.0010924417156376158,-0.0007753148216740141,-0.008987132159951413
2013-06-06,0.0005046172585254363,0.000998663488038496,-0.0012099215027131982,-0.006336245983042207,-0.01739882115517787
2013-06-07,0.002554700800207215,0.004705453996728741,-0.0015543883503956464,0.0029790971747867714,0.0012821500846121694
2013-06-10,-0.0013418690311483633,-0.0017169120008109213,0.0023454049465966072,0.0009082286131005891,0.011573391793372528
2013-06-11,-0.0017345699932089806,0.0011562723896466063,-0.004327067207860555,0.0004649120625103173,-0.03021365464020088
2013-06-12,-0.005391408641395003,-0.003538353155704572,-0.0014884800614706995,-0.002784979608887435,-0.0019177060114834877
2013-06-13,-0.0037638072623863814,-0.0018876133665513353,0.00040329428293261923,0.001008605078628707,-0.0026114857473582666
2013-06-14,0.00017857049117578819,-0.001324614899007049,-0.0013470708512405435,-0.006237311214114791,-0.016090095443893955
2013-06-17,0.0016656655442418805,0.00018978333126716854,-0.0026236639903371127,-0.0014441196807047064,0.0051576804213386744
2013-06-18,-0.0002512036856416545,0.0007121910648745041,0.00039960880933060945,0.0005651195796882566,0.00756642617270254
2013-06-19,0.0006207292189271195,0.0003051170252666312,-1.0529031171329366e-05,-0.0007259757590441624,0.009401595824160745
2013-06-20,0.0032687445470755624,0.002828220770967289,0.00044848992159107276,-0.0004284140585334523,0.010589106005585857
2013-06-21,-0.0004501370948044358,0.00012282246028820962,-0.0022582253413370003,-0.0030334729855253737,0.005901716942300965
2013-06-24,-0.004667512897596393,-0.0018057583959999472,-0.00020335329654942212,0.002977414930569389,-0.0025551935406900417
2013-06-25,0.0019545146798710176,0.0022202563949239233,-0.00125296568682926,-0.0005931137622869778,0.0023612279128327335
2013-06-26,-0.0004204459865763101,0.00010254096520552395,-0.0005331638272120246,-0.000749036804517844,-0.0017576133688800444
2013-06-27,0.0013427053457103898,0.00185140026841767,0.0006925772296718292,0.0012190787307516703,0.006707261417131293
2013-06-28,0.002129711275375697,0.0012822909326077475,0.0010213834058631615,0.0012091899901389553,0.007116603147401874
2013-07-01,0.00045123413298923335,0.0007917934534454674,0.00021089736908388678,-0.00026068821836885145,0.004194987264434399
2013-07-02,-0.0004783115693116145,0.0,0.0007322517066161039,0.0005978537230059376,0.010088181603164765
2013-07-03,-0.002370621489509315,-0.0020280927825844655,-0.0009400282700674859,0.0029323178271725473,-0.006720803870946737
2013-07-04,0.000729967183891836,-0.00010998075347899633,-0.000852741615802639,-0.0003199200227235557,0.001599536475557646
2013-07-05,0.00031730607411550665,0.002051140488942242,-0.003737089422934992,0.00019826518032737303,0.010661283051337862
2013-07-08,0.000722375359821345,0.0006233334689481414,0.002143454151157747,-0.00011871080084376245,-0.003789476135998935
2013-07-09,5.932664262384016e-05,0.0004350448461421651,0.00010873916943895033,-0.0006428928420193295,0.0018915859799985015
2013-07-10,-0.00019935806768442237,0.00021907986544499565,-0.005172149879750614,-0.0021356227866450943,-0.015434774732947321
2013-07-11,-0.002431066377099301,-0.0015029027001380252,-0.00018130905184740275,-0.002720512203461008,-0.005410456260222852
2013-07-12,-0.0012602523180485416,-0.0008781093961767213,-0.0007068422622432426,0.002720158035879223,0.0022301953347590407
2013-07-15,-0.0007906048538626473,-0.00026035929729900805,0.003050067579750625,-0.00022027975617997593,0.006706179133482065
2013-07-16,0.000723596305051731,0.0007937345625929649,-0.0006124836402306406,-0.002202566527400993,-0.007925746791734904
2013-07-17,0.0024686270351963312,0.0018033179884279786,-0.0002909645495277095,0.004077498091939799,0.004236889360883153
2013-07-18,0.0016845340865258448,0.001934198010782305,-0.0004489561844297397,0.00212901509046546,0.009415644240774011
2013-07-19,-0.0005287389699041824,-0.0011672861924517356,-0.0007079222777662904,0.001595341940881474,0.0012129770126799832
2013-07-22,-0.0034836419675598764,-0.003828553997978709,0.00025998180273823933,0.00011061891293000407,-0.0076310672206401356
2013-07-23,-0.0005904576217983968,-0.0005700883791363398,0.0007336425680931595,-0.0014225323470367956,-0.001366326302356063
2013-07-24,-0.0001495923610956944,0.00043857463947436463,0.001470125225399358,-0.0010577576526082377,0.007900825670150099
2013-07-25,-6.014856697852804e-05,0.00010024560180813544,7.000805095439291e-05,-0.00144465202997894,-0.010044492360970766
2013-07-26,-0.0016799625195997902,-0.0020668000983745096,-0.0010744079120687047,-4.0761423394648244e-05,-0.009881823487591998
2013-07-29,0.0013572053861203395,0.0009792521744647262,7.146247967629115e-05,-0.0007038841432134398,-0.00429038685567544
2013-07-30,0.0026401242635570054,9.172769112545007e-05,-0.00011208420592427307,-0.0018238976337411384,0.0011635860171919973
2013-07-31,-0.0005805042402337194,4.070086896917621e-05,-0.0015659305900359805,0.0021472010691986243,-0.00243078016963418
2013-08-01,0.004563175483236959,0.002472513483403029,-9.127002242446251e-05,-0.0008061266055246638,0.01726461754162847
2013-08-02,-0.0016021365242779326,-0.0013210374584767064,0.0011545316645237692,-0.004284955672501047,-0.005543251444762117
2013-08-05,0.0014296217993446435,0.001662325407882358,0.0009142532711872133,-0.0012672923717067536,-0.007503888540851179
2013-08-06,-0.0021427486388347033,-0.0006623697793950974,0.0007216437527631264,-0.0029153794016991944,-0.004907897674163948
2013-08-07,-0.0014280099282987738,-0.0010961058322418423,0.0011042369761706755,0.0004555289909085935,-0.014423574627223379
2013-08-08,-0.0029767192745941673,-0.0007905303205594523,0.0011531210860073532,-0.0005421749689688958,0.0024253240470018026
2013-08-09,-0.0015047662409448177,-0.00046680256655454,7.241017262631429e-05,-0.00037394827484694726,-0.003941545830434562
2013-08-12,-0.00013452891615862422,-0.0010553435501637594,-0.0005582376376452343,-0.0007350543598225358,0.007900438181185106
2013-08-13,-0.002355089251408806,-0.0014572879703170752,0.0012780599769435922,0.0018763644835383172,0.011795922239684177
2013-08-14,-0.0010182470739676904,-0.0006519237072729523,0.0006719677708332637,-0.0013048710233246959,-0.0023235916043217383
2013-08-15,-0.0024229355828672815,-0.0019439912891985388,-5.107747943956902e-05,-0.0026945115662718594,-0.007722837027595729
2013-08-16,0.0027936708698804427,0.0008934486168217571,0.001858555277640975,0.0006357018567410714,0.002659535071048919
2013-08-19,0.0018373726664258488,0.0013468152919938131,0.00024589156306024365,-0.0011836977646926706,-8.194958056638344e-05
2013-08-20,-0.0019376854851165398,-0.0007620460273830635,0.002583222847386522,0.002071535686348945,-0.003191006334778053
2013-08-21,0.0008095548403135627,7.168348671560768e-05,-0.0011792514658802052,0.0002867735942143117,0.0040306713373150236
2013-08-22,0.0012173103006599345,0.0013497538495075754,0.001902214567572501,-0.00046646048607297476,0.010791215286988749
2013-08-23,-0.0014458540386509766,-0.0022240203263399223,-0.0020630240721771454,-0.0038218479564097784,-0.0004962804390128225
2013-08-26,0.00016256858397908997,-0.0006603107763905585,-0.00017257394074817766,0.0011473888012534493,-0.0018980248990233348
2013-08-27,0.0010170693870775174,0.001807910096955002,0.0008375894258833416,-0.0019528646499057142,-0.014304814634540669
2013-08-28,0.0010543395233105263,-0.0001740706424017843,0.0002565062832453014,-0.0004604970379317976,0.006840267003558714
2013-08-29,0.00016281175943906704,0.00017299893699698044,-0.000479085872562829,0.001464114218412865,0.006437910893947874
2013-08-30,0.00035642818604048363,0.0001628465581908126,-0.00014277555706715455,-0.000967743654038526,-0.0016794495354294074
2013-09-02,-0.0007661059012040521,-0.0005648008218725575,-0.0006646325129105174,0.0015316253334248637,0.010287729888299258
2013-09-03,0.002078282701638149,0.002830730351093358,-0.00047210322861291915,0.0007419141725085958,0.001920360934212751
2013-09-04,0.0012257981781450867,0.0002310710151787628,0.0,-0.0007332888331273708,0.001946755855512313
2013-09-05,0.0024912344488489356,0.0024614288707644396,-0.0003802471652359658,-0.00041977332856990655,0.004141786886627027
2013-09-06,-0.0030321736610627666,-0.001499888802986539,0.0010846314823076647,0.0014768063212859325,-0.010598678040019592
2013-09-09,0.001407643736660571,0.0005830845336156512,-0.0009245488458555401,0.0001707933354562924,-0.0018155287823105385
2013-09-10,0.00023916293088599688,0.0008872363172549456,-0.00029981711380767695,0.00037855769970228446,0.0077605821872719595
2013-09-11,-0.0025776557617830775,-0.0015682987176838489,-0.00043885021948666584,8.002720929370643e-05,-0.004112808392860435
2013-09-12,-0.0022452122497739016,-0.0004331599082541287,-0.0010954499726147924,-0.0007865123625711823,-0.004853258896947345
2013-09-13,-0.0006433389512307916,-0.0006028393917057689,-0.0005317894841043232,-0.001398679029986118,-0.0012069400509635468
2013-09-16,0.00036449052728181416,6.07693398612097e-05,0.0004554171953160335,0.0,0.0025567061741530225
2013-09-17,0.0008558842561492276,0.0002820363039707426,-0.000503925590934259,-0.00028185744239911614,0.0003632694288182097
2013-09-18,-0.0005357025664951305,0.0,-0.002596839783410855,0.0004750713959919019,-0.009854893610800138
2013-09-19,0.0017715153097927335,0.001297454054507157,-0.0005464370417890169,0.00010056011995229599,0.012766367774222681
2013-09-20,0.000261345933035107,-0.00031154683253102085,0.0011580077521165298,0.0012354422796895463,-0.0008957102121058731
2013-09-23,-0.0003034839986066169,-0.0009612126183373084,0.00011117905398066964,-0.0014377419806484181,-0.004746045463261478
2013-09-24,3.039652264017693e-05,-0.0008714597501409748,-0.00019174584651475285,-1.0132071552860224e-05,-0.0006682732473648482
2013-09-25,4.0537116803142043e-05,0.001641354384234893,3.0453915614488337e-05,-5.067165276827765e-05,-0.0030026092491078483
2013-09-26,0.001716773292604442,0.0009297249896617386,6.0643426776436736e-05,-0.001736988176824313,0.005420451871222396
2013-09-27,-0.0014131978744429273,-0.0008446677040285113,0.001186570595643314,-0.00037651177552884324,-0.0071286547085811485
2013-09-30,0.0009212345193206184,0.0001227809895644177,-0.00013282994210781412,0.0037172486177162838,0.0046933593616212965
2013-10-01,0.0017759818496195252,0.0022021949277549135,0.0005205436225916868,0.00025491085905339386,-0.0022214984882964377
2013-10-02,-0.0009461322411295504,-0.00025709981270503033,0.00020540418480542505,0.0007199646499810002,-0.006519681860834664
2013-10-03,-0.002081849187191525,-0.0019590051240111215,-0.0005315125746078341,-0.0012532488517169853,-0.0017368698579716092
2013-10-04,0.001627373182027339,0.0017304606518366741,0.0015440203172446018,-0.000298496711032872,0.0024964441223433074
2013-10-07,0.0024436402791596706,0.0010938323399632141,0.0002167283318854613,-0.0007005182060634147,-0.006042688298289759
2013-10-08,-0.0005562136415735736,-0.0004738018566908902,-0.00011330686085177288,-0.001350620098604569,0.002004526352896662
2013-10-09,0.00023636896277270809,0.0004419344467323447,0.0002671708676338839,-0.0012132679519921664,0.004983535849498647
2013-10-10,0.00031614104232912754,7.132413255051478e-05,0.0014321520528774007,7.137285693283843e-05,0.009323504942842965
2013-10-11,0.0006611301497469106,0.0008644493233718452,0.00014240957016369872,-0.000569562977531435,0.0030581840353934605
2013-10-14,3.0564993914900585e-05,-0.0004074855144350759,1.0175476085094816e-05,-0.00037703356554845397,0.004796464696311229
2013-10-15,0.0003043892959639569,0.0010153934506303627,0.0009040719403716393,-3.043476055684661e-05,-0.004419638485117332
2013-10-16,0.0026152816195830703,0.0026543488119080733,0.00015248318902392748,0.0006274605259955213,0.00584802925602809
2013-10-17,0.00012266050653714317,-0.00011237504672827851,0.0022053202056445996,-0.0008896297375383106,-0.009040264540893102
2013-10-18,0.00028632491938218856,-6.136224178644984e-05,-0.0001634487693902197,-0.0005931926208961694,-0.0017892476132690112
2013-10-21,-0.0003768991431961908,-0.00020369502850863745,0.00011217335894490938,-0.00026493305500493823,0.0024170983145253666
2013-10-22,-0.0007012231040540072,-0.0001320983830030627,0.000579660050705081,-0.002310398324463451,-0.0007133031331127143
2013-10-23,-0.00035946286365457137,-0.0006577257315371355,-0.000965895737812179,-0.00038014415112854843,-0.007849277634543721
2013-10-24,0.0010784329874788709,0.0004933196400149743,-0.00033892909003603686,-0.0006571921702073439,-0.00016439763715424217
2013-10-25,0.0003801441511285865,0.00018493024073087445,0.0003400747166614177,-0.00014382133306071484,0.0009757150453895443
2013-10-28,3.072275276104827e-05,-0.00015361691045158234,0.0009321240297337533,0.0005528482060627157,0.001608697558350574
2013-10-29,-0.00048018227415436637,0.00031678393046313607,1.0246689038659908e-05,0.002317048689216442,0.004922697197094676
2013-10-30,-2.0358513421978205e-05,0.00011195643888426202,0.0003156324638917503,-0.000998075223652948,0.003559446451048864
2013-10-31,-0.00047822792032666813,-0.00062081776922053,-0.0002035271257800866,-0.0011710974520307343,-0.0016154353757675654
2013-11-01,-0.0010938703841609477,-1.0123967988013883e-05,0.0005597195442446803,0.0009116417271880827,0.0034005524402390165
2013-11-04,-0.00020283358588038867,-9.127094801361052e-05,0.00012162121088914249,9.128020493672817e-05,-0.0007500127042909297
2013-11-05,0.001045489013555552,0.0007407520493767094,0.00024433200769035914,0.00041586157480581857,-0.0016540418702035821
2013-11-06,-0.0007804700447361374,-0.0005676174410950936,0.00022315994574479857,-0.00028395838172274327,0.0018770773844648337
2013-11-07,-0.004772458275141112,-0.0006663167067990893,-0.0003749170413309938,-0.0008111534031581989,-0.005009994880194757
2013-11-08,-0.002755976809383535,-0.0019487180476121793,0.0002647657856607641,0.0009801000082330464,0.009107013837860431
2013-11-11,4.0309983780694125e-05,-3.023690616207967e-05,0.000655919698583951,-9.06997486222872e-05,-0.0004940786290507663
2013-11-12,-0.00019071613968042186,-2.0078506962841058e-05,0.0007020077709723537,0.00017064246930951636,0.004146710720728494
2013-11-13,-0.00167907579703496,-0.0012064789374532146,0.0009044590444426914,-0.000714713566192322,-0.0033301002136612258
2013-11-14,-0.0014203269139073209,0.0007300839920846151,0.00038031566658365356,0.000360273811990986,0.009827497591582579
2013-11-15,-0.0006780337282394324,-0.00025922750349567837,-0.00011956954976386355,-0.0008082582475729711,-0.00036928912264376057
2013-11-18,0.000760114053700195,0.000710088790932311,-3.00100533701251e-05,0.00016994646727216522,-0.004885100198959307
2013-11-19,0.0007090534433994405,0.0003793437398868581,0.001172479929084084,-0.0003394839876042116,0.003069710788224033
2013-11-20,0.000700693715418338,-0.0007303542542627962,-0.0003201568796043605,0.0005802030873513156,0.0007484992939314465
2013-11-21,-0.00037629351337723963,0.0003563862472630495,0.0,-0.00034671144544601816,0.010381093812911638
2013-11-22,0.0007017440108486049,0.0008498528092191776,0.0009484854585036747,0.0006913785375206484,-0.0003061169094247295
2013-11-25,0.0009048172296529276,0.0005901910422933241,-0.00020650287456536504,-0.0003047926204791058,0.0011449554126010454
2013-11-26,-0.0005522246905877653,-0.00022679873681575067,0.0004241823455778912,8.877096603442282e-05,-0.0013029832258249544
2013-11-27,4.898718985966923e-05,0.000137163459869354,0.00032430042295866627,0.0009792401879254362,0.00936924659623282
2013-11-28,-0.0002445167139354625,0.0001761183519875268,-0.00014679617377666838,0.0005476344285976227,0.0009389580212746908
2013-11-29,0.0010745861435556997,0.0011917089733564734,0.0003324760696753679,0.00027334674204199723,0.0012993929853631037
2013-12-02,0.0013984386383440663,0.0018937100514673506,-9.73591335038999e-06,6.792983820757483e-05,0.004303552686055038
2013-12-03,-0.0021262285024601134,-0.000995520241501705,0.00023351982592137625,-0.000840032478556639,-0.006012579201297861
2013-12-04,0.000497049388678008,-0.00018509588506761151,-0.0002730748241982365,-0.0020482616450370338,0.0006253542249095815
2013-12-05,-0.0018908690402530655,-0.0008228921202210521,-0.0010678057608301005,-0.0018649762958684825,-0.006399002701786362
2013-12-06,0.0009639305742745673,0.0009939874328629204,-0.0005188981852193369,0.0011477149091354505,0.011475279380540418
2013-12-09,0.00039757769046222286,0.00017461826551430198,-0.0007278903633279284,0.0005233978330628571,0.0012307455315795212
2013-12-10,0.0011089063818712761,-0.0004763131508736157,-0.0005427934610343004,-0.0007196763712161175,-0.004503943704417054
2013-12-11,-0.0005756968285888613,-0.00035124007620066964,0.00024396075280430835,-0.0008299768571163177,-0.0025814258927395017
2013-12-12,0.001116510390308118,0.00010677590175116424,-0.0007784752010914968,0.0004462553430674062,0.010160450347815857
2013-12-13,0.0016873222133232649,0.0003102609125227585,0.001081540527999076,0.0006392747355505581,-0.003268798485155062
2013-12-16,0.00102009597747251,0.00041767240521133184,0.0004658339968362567,-0.0008451484612808871,-0.002229893113557565
2013-12-17,-0.0022568102963850226,-0.000622992330088411,0.00032056419572459274,-0.0005162798741177444,-0.003909445987533549
2013-12-18,0.0,5.81716645986522e-05,0.00063157385440395,0.00037806634060426103,0.015230266981591564
2013-12-19,-0.0004319924036519104,0.00011519520800679759,0.0002500144252115409,-1.9203994431360054e-05,0.0008058018163655691
2013-12-20,-0.0024897754280890127,-0.0010098436562405735,-0.0003734326643771403,0.0016349144350094416,-0.001977290605148038
2013-12-23,0.00010571891273144519,0.00031723296220362334,-0.00037518218420926535,9.609840484038844e-05,0.0013929385084515049
2013-12-24,-0.000431482917573818,-0.00040270773551310174,0.0004123533447063994,-0.00013427710979120315,0.000825240902013755
2013-12-26,-0.00019094172516583098,-0.00033425811722795535,,-0.00020052805788928842,0.0061676942427675956
2013-12-27,0.0009149654667018266,0.0008864023607776873,-0.0004389313047569481,0.0008189462714757736,0.0024754844594289706
2013-12-30,-0.0004188681102700267,-0.0005235726814672145,-0.00027555931588594976,-0.00034284082046210105,-0.003701329185784292
2013-12-31,0.001476183714810457,0.0013521622369271264,0.00025719552240542447,0.001654543238662328,0.003615848953036065
2014-01-02,0.0013726707269502202,0.0007241474909352008,-0.00024681747972767466,-0.0014585252417579557,-0.0046631666453386626
2014-01-03,0.001732629866130505,0.0012639442483182745,0.000843340059758642,-0.0009664563861374318,-9.538935550339824e-06
2014-01-06,-0.0024282530430335234,-0.0011087959231152835,-0.0003252623652290878,-0.0013313476831325888,-0.006608701408733484
2014-01-07,-0.0003823031901977183,-9.557808012277606e-06,0.000948416742148913,-0.0005737289670565795,0.0047385967676081536
2014-01-08,0.0002288809638250184,-0.0002765684548392027,-0.001879296341856722,-4.767921425563277e-05,0.0011835337495532544
2014-01-09,-0.0020333844707721024,-0.0006967610439324076,-0.0002476497102773006,0.0008978719129927917,-7.631476026555876e-05
2014-01-10,-0.00045125271397340033,8.640760392293509e-05,9.527439031604645e-05,-0.0007205061146426475,-0.0062297150264435655
2014-01-13,0.0002032333464526209,-7.741735701015517e-05,-7.73933906430599e-05,-0.00037746623819152653,-0.00799865158239893
2014-01-14,0.0005789382434613627,-0.0002605360302292432,0.00036676350921225183,0.0012339491790517641,0.010401182120980304
2014-01-15,-0.0007942242139141752,-0.00011486551175641023,0.0003930949566680169,-0.0003063754846984928,0.0038225210965335504
2014-01-16,-0.0003068573041732933,-0.00022060763104135982,-6.68458773053204e-05,0.0004698369560452984,-0.0028343550234249115
2014-01-17,-0.00024936938448661365,0.00023020699547247688,-1.915543679239259e-05,0.0004986765993862933,0.0
2014-01-20,0.0007402173885307283,0.0007211642788163701,-0.00010555963409407884,0.0007972835149312587,2.8780429310159344e-05
2014-01-21,-0.0009503012401943853,0.0007573978474230287,-0.00025798191403226465,2.8810279509779966e-05,-0.000239862224289046
2014-01-22,-0.0010350578831352815,-0.0009300943709416025,-0.0003642498410734335,0.00046974236933268866,0.004127192142010447
2014-01-23,0.000810482281296977,0.0005211047538453522,0.00027803477531262614,-0.0002218524690186575,-0.012171822771712266
2014-01-24,0.0001564608557689046,0.0018673776599418676,-0.0016449693452578401,0.000918713474902642,-0.01029668939964162
2014-01-27,-0.0004979471985959942,-0.0010343684444558995,0.0005262439944472034,-0.001182397081112727,0.005528491600930025
2014-01-28,-0.0010599659663960168,-0.0008067534445135209,-0.00035886270007407054,0.00024321077251757858,0.005556217425721779
2014-01-29,0.002113048858069266,0.0007041358490690368,-0.0013996619769117613,-0.0014473480855506555,-0.00933299233718071
2014-01-30,0.0010615040267519947,-0.0009543286341195356,0.0008993685475324805,0.0010312087457514548,0.004399985635273389
2014-01-31,0.00046021807315078716,0.00031350419568633875,-0.0008002342575963084,0.0012229545166575668,-0.006651356985601903
2014-02-03,-0.002025182094086316,-0.0017176537524788398,-0.0014838620471059126,-0.0006627790468113101,-0.010402933457909538
2014-02-04,-0.0005912087434611235,-0.0009361774099263505,-0.0020027137042833063,0.0013789437507658485,0.00502815836201222
2014-02-05,-0.00011855013202584704,-0.002056149399772624,0.00042506710274706905,0.0016485608444387605,-0.002195477019605429
2014-02-06,-0.0004612523573751524,-0.0008047263383496941,8.865291895533848e-05,-0.00016688836679576232,0.005621802180781743
2014-02-07,0.00044041869848816177,0.0003915810133247913,7.832310241807402e-05,0.001251687007018147,0.0030531685638156003
2014-02-10,-0.0010086519684136194,-0.0004900183364906272,0.00017622870615413856,0.0007639270135674646,-0.0036065308433033036
2014-02-11,-0.000908101203390479,-0.0003905868617179136,-0.00031248779598841463,0.0026633772323223343,0.0038308981041839303
2014-02-12,0.0016191492276471733,0.0008097363921375694,-0.0003320507091470989,-0.0014239320479154643,-0.0006244511862589818
2014-02-13,0.0012928629897104213,0.001185652762275452,-0.0006668955280757689,9.787608894955566e-05,-0.0028246535613862763
2014-02-14,-0.0007265016322212454,-0.00026503457874767455,-0.0008836177848278985,0.00012766688780211995,-0.0033235487629721594
2014-02-17,4.907036200209662e-05,0.0002845969292554619,0.0007852144529548789,-0.00021592760620182502,0.005314328252284774
2014-02-18,0.00012702072897661967,-0.00023453074414662352,0.0004003964955320831,-0.00038111059997603136,0.002289898053106582
2014-02-19,-0.0002640858000764222,-0.00021521154399524375,-0.00021554258029125913,0.0005769860949955619,-2.9324509916276354e-05
2014-02-20,0.0008405168695930712,0.00036162300707307963,0.0010496525829212337,-0.0004397172200596305,9.774502241250511e-05
2014-02-21,0.0012075061599043843,0.0004965896081134139,-0.0001855224170104348,-0.00036988728593504957,0.001787048769832497
2014-02-24,-0.0008490414637310585,-0.0008683223875160925,-0.00021489621572312327,0.00039045341898754873,-0.0002828868130205383
2014-02-25,0.0002447249548460045,-0.0009595520216133553,0.00027356573564398456,4.8937804953506556e-05,-0.0034498463217209284
2014-02-26,0.0001563813362063194,-0.0001662193414696962,0.0004787470597202682,0.0003713076913122939,0.0014282921622013876
2014-02-27,0.0017341129755259312,0.0006369208522722835,-0.0007757000099294895,-0.00020558506154305832,-0.001810167763522718
2014-02-28,-0.0013808707554629793,-0.0015381377853117466,0.0004224238349149463,0.0002449743524104792,-0.00336484305057824
