date,fix_return,fix_return_narrow,control_return,post_fix_return,daily_log_return
2011-04-14,0.0,-0.0005434149883365462,-0.00015453562076806442,0.0010085729548849716,-0.0009277872940150549
2011-04-15,0.0006981344580183534,0.0013181872959039938,-0.0003098853449031279,0.000775133749375397,-0.0040303883421777
2011-04-18,-0.0005480953823152442,-0.001331401692542374,0.000857265376118367,-0.0011755026626900748,-0.009603821619425393
2011-04-19,0.0008559978733646552,-7.783615493327363e-05,0.000782472653381744,-0.0003111871815995302,0.011311896568865273
2011-04-20,0.0017792910739898272,0.0003866826543676859,0.002400403800766875,0.0004636426943421377,0.000697917906658864
2011-04-21,-0.000389939564309239,7.802442168362729e-05,0.0013164519653964648,0.0028041769426874635,-0.0003101256033539455
2011-04-22,0.00015526744849150755,0.0,0.0004650081460214442,0.0006208288263969342,0.0006976474063045547
2011-04-25,-7.788465286855027e-05,-0.0003113809771383611,-0.00038773215948522126,0.0,-0.0036523333913444657
2011-04-26,-7.793928533619547e-05,0.0002337449852864417,-0.0007021102601488929,0.0024910490851264644,-0.004291014971095593
2011-04-27,0.0005429092311581634,0.0009302326252194013,0.00015584820416511525,0.0016269614280268567,0.011195887433649803
2011-04-28,0.0010824185377223425,-0.0005409791854952886,0.0012366673395523854,7.727079554137526e-05,0.0012362851211455712
2011-04-29,-0.0005437526836115639,-0.0006994909545691911,-0.004102014188081695,0.0010872098609170536,-0.010791611271250065
2011-05-02,-0.0023340864871934644,-0.001478081874763627,0.00046612803827217184,0.0017121959198869898,0.0005461709650847
2011-05-03,7.812194840105286e-05,0.001172195656433734,0.0016403049957861577,-0.0021897248133327476,-0.00406441078507114
2011-05-04,-0.003282278657918842,-0.0019551877342572624,-0.0005468536521576712,0.0,0.0
2011-05-05,-0.0014928307624064582,-0.0006283874215103273,0.0013327586152128044,-0.0033078710165417692,-0.009284825533923784
2011-05-06,7.881152228525045e-05,0.0007093037299394249,0.0010258434515725125,-0.0003941197386766198,-0.005469475804535321
2011-05-09,-0.000717102934996861,-0.0007171600769545135,0.0,-0.0031933605294453744,-0.00660541178497303
2011-05-10,0.0011109348865157647,0.0015878059861765997,-0.001905367359546547,-0.000317284051206131,0.012142524492430496
2011-05-11,0.0018982842052492665,0.0007118282421816937,0.0006317618468040874,-0.0026903007205938668,-0.007124792647221834
2011-05-12,-0.0004760015956594612,0.0006348702697171595,-0.0015082360469719446,-0.002383412584542508,0.00015888147475426407
2011-05-13,-0.0003958358124757152,-0.0006337135826780049,0.0011100540308904086,-0.0016642235485097598,0.001032114735741592
2011-05-16,0.001993064796558996,0.0006373994319857268,-0.001592103504589716,-0.0014346061279303405,-0.004543107483293203
2011-05-17,0.0011960293256871024,0.0004781257561801752,0.0010348259629931074,-0.0018344970249499451,0.001037965680638331
2011-05-18,0.0007167031961175856,0.00023884399619925658,-7.970350301110233e-05,-0.002151652421932223,0.001674441247583413
2011-05-19,-0.004044254352559604,-0.002060385862422736,0.0,0.00023835061488113092,0.003896160456824604
2011-05-20,-0.005529968009461198,-0.004008985484806136,-0.00039709328242881243,-0.0016891216563829315,-0.014065603904863746
2011-05-23,0.00040369787799470223,0.0003228931251820708,0.00016182539075692624,-0.0006459948545061966,-0.0007248419759228006
2011-05-24,0.0008864177219274955,0.0006449532632463751,0.0004024306867463408,-0.0013702496804022604,-0.0004029171253994061
2011-05-25,0.0001625487649872306,-0.0005687589021898628,-0.0004050386867314936,-0.000650353652708927,-0.00955627615827419
2011-05-26,-0.0029349442231931724,-0.0025249453447078766,-0.0006482982398859596,-0.000816793315033914,-0.004812603603379205
2011-05-27,-0.0002458714104915654,-0.002703922332400747,-0.0009000532457215739,-0.0021334216674781113,-0.005740073161060088
2011-05-30,-0.0014814817524430284,-0.0012346188654146237,-0.0023851637741853075,0.001234720492708421,0.00032865007279624407
2011-05-31,-0.0010578997609484292,-0.0010580719662076393,0.0016318541480292768,-0.0017112826569575439,0.009728259840779026
2011-06-01,-0.003629468638220357,-0.0027246848380253702,-0.0019612656446128195,0.0024760659728668747,-0.018142762549248223
2011-06-02,-0.00024663953756789823,0.0013993499423047952,0.0011518842807287117,0.0013147084884643616,0.011695076469961353
2011-06-03,0.0035412843267432267,0.0024667008067368007,8.19437047206945e-05,0.0015607675571522117,-0.0007371913345283186
2011-06-06,-0.0012268434859879361,-0.00130900779552225,0.001883162631275017,-0.00016369291246245323,-0.0032803047292103427
2011-06-07,0.001465798308049353,0.0009778358015125987,0.0004909983732029392,0.0013011305405588184,0.009157872670002794
2011-06-08,0.0013080446600153889,0.00024530847663795585,-0.00016323865527597748,-0.0004903162638068969,-0.007762428158726346
2011-06-09,0.0,0.0002455494180539889,-0.0004902361402209898,-0.0007372517229290869,0.0010657922714138528
2011-06-10,-0.0032089549073532294,-0.0006586530783152534,-0.0004106607589230278,-0.003632764893404798,-0.009136994051284682
2011-06-13,0.0012462096075517308,0.0004984630825148989,-0.002233713441681,-0.0013293454932045907,-0.000497100258786549
2011-06-14,-0.0002463155314394846,0.00024639645313760406,0.0020633028406889364,0.002132721668040798,0.011535103596198587
2011-06-15,-0.0004941525384692207,0.00041170900989137435,-0.0008200754929010731,-0.0013189351512203407,-0.00987906281034254
2011-06-16,0.0009155604285151815,-0.0004163717427019766,-0.0002492211850905032,-0.0007490325347081872,-0.003231823819782142
2011-06-17,0.0013210041551135364,0.0007433409386263935,0.00299975227027232,-0.0002475553917828874,0.007607114573814433
2011-06-20,-0.0023224960671841778,-0.0008292562047477508,0.00041578313351066035,0.00016607157723131554,-0.001156069492918779
2011-06-21,0.0005777722912573397,0.0005776769296195181,-8.257979277168478e-05,0.0007423599136656199,0.0006607747824469154
2011-06-22,-0.001489943161153501,-0.0002482929869987491,-0.0009077780693532097,-0.0004971414469778681,-0.0060458174133345075
2011-06-23,-0.002271103301955405,-0.001684069108017326,0.0,-0.0015169394447714674,-0.00700236272351655
2011-06-24,-0.0020207129886806716,-0.0013466881927524795,0.00016764459385452618,0.001179245419675653,-0.010765453003424233
2011-06-27,0.001011804470805131,0.0,0.00135112332663795,0.00403701137004402,0.00765706968032569
2011-06-28,0.0018478083537481424,-0.0012606632757566928,-0.003017099171024046,-0.00025177290217335424,0.002177008311866527
2011-06-29,0.000833402831802573,0.0002500937864730256,0.0008359806539364499,0.0024129478779048702,0.007499410199837804
2011-06-30,0.007140835530700704,0.0028720324997601053,-0.0004139586928344094,-0.0016370634743904558,0.012129361956598608
2011-07-01,0.0037465429065719974,0.00366614121978126,0.001139694034140913,-0.0011387670012138076,0.009956014994373529
2011-07-04,0.0,0.0008935462192347545,0.0,-0.0001623640204898099,0.00016228497276766748
2011-07-05,0.0008176615336993317,0.00040881403619129645,-0.0016339872916550239,-0.0005722928660469024,-0.01611289102873784
2011-07-06,-0.003662397967502175,-0.0018293702091655344,0.0007439553969912622,0.0006668889877035524,-0.008861708577898721
2011-07-07,0.002565270966934424,0.0021510722284608973,0.001250260633793629,0.0018990221617508983,0.00919146950421752
2011-07-08,-0.0028319192672553086,-0.0006657235828790419,0.001483435248135003,-0.0036767819477438743,-0.01695801236389733
2011-07-11,-0.0008526603517956794,-8.526966536827327e-05,-0.001351351556999069,-0.004359912869206555,-0.012015714034658708
2011-07-12,-0.0019706128126649944,0.0007712413082060118,0.0016384257534912481,-0.001287277586041885,-0.013368953935141053
2011-07-13,0.00042953482040061455,-0.00034384939735322814,0.0002572347281066682,0.0007726980423093994,-0.0071864892173064835
2011-07-14,-0.0007739605666475062,0.0002577873268840706,0.0011216083312055817,-0.0030155539157278905,0.002256749503919344
2011-07-15,-0.0028580108658572013,-0.0012995453420856146,0.002078642702365326,-0.0005205170586855146,0.0002600667519316338
2011-07-18,-0.0020878650472691967,-0.0016510974856712077,0.0007862665848653751,-0.0005226480955210353,0.00905377473778614
2011-07-19,0.002833714489057897,0.0,0.002324081097744075,-0.0033497991383931855,0.010946026118915372
2011-07-20,-0.0011171745243057582,-0.0002580978205063483,0.0007718365804896502,0.0011171745243057475,-0.0003429355314818228
2011-07-21,0.004594970644304256,0.0037456415631820406,0.0024823466630948254,-0.0005944546054210768,0.009558017806105362
2011-07-22,-0.0004262029643001365,0.0002560491628378424,-0.0005062009725908441,0.00017050298421523498,-0.0004247547105443808
2011-07-25,-0.00043329434362197856,0.0011277381373043466,-0.0033651181503135588,0.0019916012990787517,-0.009878532422103762
2011-07-26,0.0006886459771158511,-0.0002583423049890372,-0.00034390852372310875,0.0009461145504270556,0.0038771426675454873
2011-07-27,-0.0026787659137998293,-0.0006046732789084539,0.0008632597221180325,-0.0038144823017767938,-0.010112008725839531
2011-07-28,0.0025302111827789054,0.002095704574218959,-8.680178817130077e-05,-0.00034861426185380754,-0.0030449368865353983
2011-07-29,0.0,0.0002648421997382093,0.0002622033839259737,-0.0008826904977741901,-0.014569329149287262
2011-08-01,-0.01641955151469414,-0.010228891340093266,-0.0016658633460970148,0.0036120682219715292,-0.01985528797709451
2011-08-02,-0.0017226533114461818,-0.0009047318087501921,0.0007241129932621054,-0.00454752943762963,-0.0282373838463459
2011-08-03,-0.004740641570418442,-0.000821355282315326,0.0033440313145201594,0.0011872689645257388,0.016711954627089395
2011-08-04,-0.005586350898585949,-0.0010978958101897564,-0.0015314628460538053,9.18315809451621e-05,-0.021234552210736037
2011-08-05,-0.005246939823190856,-0.006531461515547599,-0.0011032454920613468,-0.0009233610997687615,0.013141759690492676
2011-08-08,0.0010177176249651049,0.001015837922697681,-0.0008242136095515241,-0.002778036789861799,-0.017696297254865448
2011-08-09,-0.0053065603535796145,0.0013296611323644699,-0.0052268179476880035,-0.000665304401292563,-0.029983270704021164
2011-08-10,-0.0055310412220569176,-0.0072657137264165225,-0.0021170138776498543,0.003108911471311613,-0.008318067111211639
2011-08-11,0.003974310883059487,0.0070143342506088675,0.004761913760243564,0.0015668928041046636,0.054527181721786784
2011-08-12,0.0005456033599020679,-0.0023644972820571837,0.012312618496251697,-0.0017287661827943058,0.019039518429545654
2011-08-15,0.003986363076721684,0.0014160547547230815,8.797782964375553e-05,-0.0013270227983578232,0.01422878607697656
2011-08-16,0.00530927713848806,0.00035357553625673505,-0.0028404066673552684,0.004930021430038535,0.013680823742577139
2011-08-17,0.005241560004341237,0.002010226608859847,-0.003981777591873498,-0.0017441357870425038,-0.007518832414027228
2011-08-18,-0.010779394002204675,-0.0038962238255590954,0.00332139104392219,0.006110810318946451,-0.002108408055061762
2011-08-19,-0.0015034272122115655,0.0014145524416888352,0.0024778773740154704,0.003004597523702344,-0.006086553434934091
2011-08-22,0.0014079551780285411,0.0007915915801013294,0.0007070885923030163,-0.006705513037867114,-0.0012328286168701923
2011-08-23,-0.0011440138529355357,8.80475457315795e-05,-0.000877654962427326,-0.00017611835198741793,0.007724079480077762
2011-08-24,0.003949625531949361,0.0012277472383225596,0.0007008936680830695,0.002187514544271421,0.0025324206871114546
2011-08-25,-0.0013053128077100548,-0.0016542600960265763,-0.00026186008092723707,-0.0024411520405278318,-0.004895970612206809
2011-08-26,-0.0003494976007615273,-0.0008737440485968834,0.0006130939539536178,0.01732695171930116,0.024072510574414136
2011-08-29,0.004278350555193273,0.00016827934410785025,-0.001525424024608277,-0.0019271864861194364,0.0120606184181199
2011-08-30,0.0,-0.0020316607343851567,0.001612835118935916,-0.0010162602500665902,-0.0007601030727857126
2011-08-31,0.003955973511403567,0.0012911557636200296,0.00042598509696355105,-0.0032668529741833475,-0.020226847038224045
2011-09-01,-0.0029821967545160494,0.0003502013693645205,-0.008294455376097104,-0.0036080472106457652,-0.023288305531468975
2011-09-02,0.005476514114136323,0.0028758894630453655,-0.00340136382349029,-0.0037674963831260382,-0.011984696690210303
2011-09-05,-0.004976710267233117,0.002173126534313258,-0.000449296857987199,0.0062395644852197615,-0.006470187920544187
2011-09-06,0.00016634783370306973,0.00041578313351066035,0.06739301335529041,-0.0003327233436118544,0.08425032633793218
2011-09-07,0.0,0.0002486428258635362,0.00041440471356810385,0.00016576875296977494,0.001821494128391014
2011-09-08,-0.0013191526358495148,-0.0004122861324120425,0.0011542585171379527,0.004198746546349761,0.004950913652750142
2011-09-09,-0.0010721208399844197,-0.000577963109016753,0.0017300329725891972,-0.0007429114213493587,-0.006689540575790457
2011-09-12,-0.00016586498628175773,0.00041481727893950734,0.0001658512318256273,-0.0014940241822843882,-0.0021580353660705775
2011-09-13,0.0001661819696387575,0.0,-0.0003322535124841347,-0.0003323915603147759,0.0004153686456396348
2011-09-14,-0.0006650041807831974,-0.00016626486030485663,-0.00016608536826080537,-0.00016632016670350464,8.30530294070117e-05
2011-09-15,-0.0008298755662997816,-0.0007468570116051941,-0.0009107091741750708,0.00016603021788119234,0.00257122855546599
2011-09-16,0.000580262792424468,8.287407289387504e-05,0.0004975949679713826,-0.0006631849700083754,0.0011590364738187711
2011-09-19,-8.292905424161801e-05,8.292217758385138e-05,-0.000745990336721556,-0.0003317850063613709,-0.0002486634353232889
2011-09-20,0.0017297479705159174,-0.0018929267822514085,0.00033175748832110855,-0.001235228880243638,0.007268554343228156
2011-09-21,0.0005724800810614255,0.00032682408984436277,0.000491964588472705,0.0028574946985658427,0.005580646407910355
2011-09-22,-0.0007373725294162727,0.0027025936764286467,0.0005703809484438061,-0.0004918839253135601,0.0001636661214782972
2011-09-23,0.0014745640420668511,0.0005731832296129426,-0.0011475411095347402,-0.0011466951866706502,-0.00040921553953213006
2011-09-26,-0.0009844135331477438,-0.0005741234523088986,8.185650559151155e-05,-0.0013140606358688577,-0.0019657635947622444
2011-09-27,-0.00024607308494748446,8.199073509276733e-05,-0.0005736059484516428,-0.00024613365181502594,-0.0013126591432793986
2011-09-28,0.0006551470220413666,0.0004911993549437384,0.0006553617011823958,-0.00032751985881895266,0.00024625487503887426
2011-09-29,-0.00041005454299908713,0.0002459923754768803,0.0003277613926423633,0.00032805708487448757,0.0007384009852672229
2011-09-30,0.0014801417059640937,0.0013158978788372115,0.000328083992444124,0.0013959028419293445,-0.0034505456516529297
2011-10-03,0.0005764400867815593,0.0004944783354419572,-0.0006583278710442769,8.232146536868261e-05,0.0003294621560153171
2011-10-04,0.0005750667646670041,-0.00024635598564342037,0.000823519769838943,0.0030341570696214163,0.007792992968666914
2011-10-05,0.0,-0.000407581012367529,-0.0008152617441609259,0.0006517842824844922,0.007164987499702505
2011-10-06,0.00032401782381492124,-0.0012143292324019422,-0.001455133643987119,-0.0013778014093535475,0.00348248985282148
2011-10-07,-0.0014534886279831975,-0.002018816044807266,0.0,-0.0024271856576112997,0.0028256588453297754
2011-10-10,0.0024291509920594373,0.0007288925206288326,-0.0025019180961717282,-0.001375794333466735,-0.005904494041608874
2011-10-11,0.0009696186926438414,-0.000403991440876163,-0.0001622323170334101,0.0005651770365613686,0.004774823946486747
2011-10-12,-0.0017786406176621716,-0.0008892841848841728,-0.0008865606061246866,-0.0011335115779281383,-0.004044985694895366
2011-10-13,0.0006469351673151571,0.0,-0.0012956516510069442,-0.001051482282343225,0.0025906750240924626
2011-10-14,-0.0029072135472558262,-0.0006454215633490927,-0.000565908095461788,0.0021005016609763447,0.0005658166096880253
2011-10-17,-0.0006475111517210161,-0.00024292481596461328,0.0008086035857416378,0.0004856726661759134,-0.0019411199883446345
2011-10-18,-0.00016189088589672854,-0.0003238341997211802,-8.102086291649745e-05,0.00016189088589664468,0.0
2011-10-19,0.0003218279857208837,0.0,0.00040181621467213065,-0.0011268513748733913,0.005409564683475006
2011-10-20,0.00040655365035318557,0.0002440512519739876,-0.000725894293276681,-0.0006505652014439517,-0.008247136006548242
2011-10-21,0.0007337056539146053,8.150955704081527e-05,-0.0010615278831295261,-0.0007337056539146394,-0.004556928709097306
2011-10-24,0.0005705669144478253,0.0007336458450114427,-0.0006518373896570187,0.0011401581168350616,0.0007342443731866477
2011-10-25,-0.00122493992696078,-0.0010616145703274372,-0.0008169935094959994,0.0005718253637822251,-0.0042497612178827885
2011-10-26,-0.0008184646061741347,-0.0005728080022418315,0.0,0.0008184646061740601,0.003107370232769267
2011-10-27,-0.0024551939659499763,-0.0005728548787943961,0.0,0.0009009378552805971,-0.00425462922937437
2011-10-28,0.0007366482837721293,0.000981916452349092,0.0004906370202277158,0.0003272251338098889,0.00114725899660506
2011-10-31,-0.0009033053375456599,-0.000984898306797923,-0.0013944143669404497,-0.0016444667412529386,-0.003941862704533916
2011-11-01,0.001066841839316988,0.0003282455306020657,-0.0001640958323342944,-0.0018060919448546885,-0.0004938271705295457
2011-11-02,0.00016447368458124344,0.00024680186049342553,0.00024661926221411664,-0.00016447368458125848,-0.00016466326399793962
2011-11-03,-0.0007407712590277808,-0.0006584362377800359,-0.0009063569194599019,-0.0004941525384692207,-0.0005765350404723046
2011-11-04,0.0004094501142246034,-8.184310681003155e-05,0.0008177283962085019,0.00016373311538839036,0.004930976460601085
2011-11-07,0.0007272433757554732,0.0004848484943465003,-0.00024278719821433633,0.00048453525941898144,0.009968071515330778
2011-11-08,0.0007282437510824765,-8.089633139551538e-05,-0.0016923886861678118,-0.00024268899524524949,-0.002502928116238661
2011-11-09,0.001381271801980499,0.0009745006455784072,-0.0014603280219728516,0.00032472804311980047,-0.0040502282990229265
2011-11-10,0.00040586063303176516,0.0,-0.002679551763630496,-0.00032467532752742626,0.0006491399124408249
2011-11-11,-0.0008903638938592578,-0.0008105041779404463,-0.00024268899524524949,-0.000729069658443743,0.003724399090982494
2011-11-14,0.0007281259170441532,0.0020214278158766684,-0.00032341526801969375,-0.0005662743345916895,-0.0015339283676165801
2011-11-15,0.0008877053401405918,0.0007261285566538606,0.0005643568497432193,0.0012092387301239809,0.0014532539292685005
2011-11-16,0.0007265975373156047,-0.0002420037925737778,-0.001535291804945958,-0.0007265975373155513,-0.000807102545831066
2011-11-17,0.00040353497178101784,-0.0006454736386765156,0.0004029495964584519,8.068745717862723e-05,0.0015329382968796875
2011-11-18,-0.00016151175033087453,0.0,0.0014557220524618003,0.0,-0.0006451613127006479
2011-11-21,0.0015364091487116564,0.0008897877230126728,-8.079175928453633e-05,0.0004846918262753907,-0.002340881724395405
2011-11-22,-0.0008100445967445438,-0.00024302320991243672,0.0004857906337945488,0.0007290696584436113,-0.002184378523190564
2011-11-23,-0.0019545571822288748,-0.00016297262096042422,-0.0012185711731707634,0.0012220458565925388,-0.005929914618701191
2011-11-24,-0.0013044189033652779,-0.00016311883243085728,-0.0017894912860618726,0.0005708926469124629,-0.0002444489724944971
2011-11-25,-0.0012169893189996053,-0.0021850856426050315,-0.001466634337694504,-0.0011371945015633937,0.0034168598163235838
2011-11-28,-0.0010562666023704993,-0.00040599245411699844,-0.00048812236569565476,-0.0013015539135055613,-0.004953117998561697
2011-11-29,-0.0004885993582543559,-0.0004886391497177106,-0.002033264902838064,-0.000896385994910992,-0.0009772783577711188
2011-11-30,0.0006526350370333194,-0.00040801338849927044,0.0014674713215561451,-0.0008158603699673109,0.0008144649415860787
2011-12-01,-0.0016295937770683061,-0.0008966782748751354,-0.00016302575843099004,0.004556187199948167,0.0036569054608572597
2011-12-02,0.0009724474024028761,8.104056084511506e-05,0.0008902197812042512,-0.0006481931842571794,0.0007297790715129836
2011-12-05,0.00018605177955559384,0.00017793738268701966,-0.0006300739333613028,-0.0005420734035381991,-0.0007860138564839111
2011-12-06,-0.00027391742366637123,0.0008061331039785774,-0.0004038087293708155,0.00024975125710403407,0.005618151253643951
