date,fix_return,fix_return_narrow,control_return,post_fix_return,daily_log_return
2011-02-15,0.0005184993264565399,0.0005182306242207921,0.0013307705645738699,-0.001185536594101698,0.001408712003119508
2011-02-16,0.002074689540860297,0.0002220002229119188,-0.0014774324915425765,0.0033253309785213395,0.005615086788683154
2011-02-17,-0.0007356728059303093,-0.0013981384962718512,0.0008107610541775203,0.0016912390515990993,0.003603607503298618
2011-02-18,0.00036687823722953886,0.0,-0.00014743826049563706,0.003003335224583849,0.005125587848812114
2011-02-21,0.0015372793188863979,0.0008783487609059586,0.0010973335897564262,0.0005119017260489781,-0.002263518180113448
2011-02-22,-0.0008038879374709692,-0.0013148285312753116,0.004558496240182092,-0.0012436447705541065,-0.0006581112445493016
2011-02-23,-0.0015246672282330275,-0.0007991572948840601,0.00036471060617986793,-0.00014532771425085396,0.0064163544958242
2011-02-24,-0.0013053885384044152,0.0005802567798988437,-0.00036259473184529215,0.0012329116403839487,0.004351301375668188
2011-02-25,0.0006548550457764107,0.0002910784476961506,-0.0020286921897584667,0.0007271141162347838,-0.0048601887407994015
2011-02-28,-0.0011574075366119424,-0.0005069341456280962,0.0010851873012869833,-0.0017386269230401338,0.006315122791379055
2011-03-01,0.0013022719247481158,0.0002892681535934661,0.00043355734474943776,-0.0015194822213700835,-0.003842394258717568
2011-03-02,0.00028830906931722486,-0.0008646156601743955,0.0032579214336788025,-0.0006488123357760615,0.007021128332498934
2011-03-03,-0.0006456472838083523,-0.00014350290618011084,0.0007213966551492319,0.000789067864907477,0.006542314574980496
2011-03-04,-0.0013596195160395954,-0.0012876459322589257,0.0006443991201402087,0.0011450656085473117,0.002218962293389579
2011-03-07,-0.0008572041384956487,0.00014282653741355594,-0.0007133176705912644,-0.0013587444433174028,-0.002003578487782697
2011-03-08,0.0005039778356428458,0.00035995824873023526,0.00021549402087491293,0.0012228897686269108,-0.004810635735821689
2011-03-09,-0.0016525960290681907,0.0,7.203832441988771e-05,7.190881964769434e-05,0.0006475519167172276
2011-03-10,-0.001231036760700029,-0.00014491703525121107,0.00021681783773011402,0.001448121315986651,-0.0074360520242474385
2011-03-11,0.0002168648578998037,0.0005781182412786888,-0.0018867930125766445,0.0025987165422637986,0.007364122515135259
2011-03-14,-0.0008595989067987956,-7.163067228446637e-05,0.0019365256186333851,0.0024336136840847015,0.0028626656635067234
2011-03-15,7.169229669336952e-05,0.000215076890817295,-0.003235201786511517,0.001289583213536052,-0.001645031304705846
2011-03-16,-0.0008615738614523185,-0.001795010354523647,-0.0021486901262119116,7.182618067360695e-05,-0.004088518409130779
2011-03-17,0.0016432683296276002,0.0004998750416512148,0.001713674107344259,0.0008562866228932521,0.007304529757011766
2011-03-18,0.00042450828428622914,0.00021223161623297774,0.00028461648121542803,0.00014146272480798587,0.011774855862457443
2011-03-21,0.00028198801737801715,0.0002821073437145513,-0.0001413127961087941,-0.00035249744804364766,0.002324353925494572
2011-03-22,-0.0006343165452138862,-0.00035232357761483854,-0.0004214963181474362,0.0015498418037115194,-0.0018308574933279475
2011-03-23,0.0002828454268609553,-7.071385640962499e-05,-0.00021152829269784448,-0.0017690978678997558,-0.006221739527252943
2011-03-24,0.0033167526259938207,0.002043909510926663,0.0009920635734282477,0.0,0.0055871993712981885
2011-03-25,0.0007073136523490214,0.0007072136079769622,0.0,-0.00014142271272326646,-0.006580600432202128
2011-03-28,0.001065151884834704,0.0007807232732697757,-0.000568666492435772,0.0009931191849802984,0.002631112628988618
2011-03-29,0.0017056361181430704,0.0022740203091089145,0.0011318620336835527,-0.0010656816041772915,0.0019156414386309847
2011-03-30,-0.0012082875772610917,-0.0012083734633094995,0.002553736225062482,0.002344167296152031,0.001133465692334348
2011-03-31,0.0004938097521951557,0.00021163274743009897,0.0009161704717795821,0.0007754944165305729,0.0034632681186283136
2011-04-01,-0.0007800588985416644,0.0004261363700849665,0.0,0.0035408294199746363,0.004364974545232451
2011-04-04,-0.0011245432728514998,-0.0011245432728514998,-0.001407162689100024,0.0008435259884392802,-0.0008437039099934578
2011-04-05,0.001976424727507017,0.0002823462996099434,-0.00021154320848908186,0.0016205746016325934,7.033585373043652e-05
2011-04-06,0.001259093619052606,0.0005597928912539137,-0.0006297009128837605,0.0027226098007579833,0.007846474332789212
2011-04-07,0.002590947144598352,0.0013301132557131219,0.0009100774193889376,-0.0006296128089341348,-0.0018160234089222547
2011-04-08,-0.00013856172947201466,0.0,-0.0012495662854650285,-0.0001385809314856752,0.012436329387561005
2011-04-11,0.0011767557513402166,0.00020766275643116137,-0.00013832215251323253,-0.00034596090986815643,-0.0014541428314531096
2011-04-12,-0.0016549445233541827,-0.0022760985099643002,0.0009004953332501659,6.901073119612362e-05,0.003251585417008831
2011-04-13,-0.0009671180637747107,-0.0010360190172787236,0.00048277527748938765,0.0021402196715840783,-0.0026281224062695806
2011-04-14,0.0017326822784459407,0.0006927606789005746,-0.0012422361845911684,0.0011765114336773214,0.0031114977566336043
2011-04-15,0.001664932746722386,0.0021503147050223595,-0.0010371651750831577,-0.0003466324690676447,-0.0038735609061949527
2011-04-18,-0.0027298515535147294,-0.004550713212704169,-0.0003487844896018068,-0.004495968233686468,-0.01319713319695214
2011-04-19,0.0009089956224963417,0.00020979754613820731,0.0004208754270881623,0.00027952480964662694,0.007213674171050578
2011-04-20,0.0021347665029671794,0.0010332358418783509,0.0018690947257212543,-0.002065831887422625,0.01324063570851993
2011-04-21,-0.0010301844941177191,-0.0003436780457927391,-0.00034168176093514143,0.0010301844941177822,0.002063842229541311
2011-04-22,-0.00013743815304753326,0.0,0.0006179409033190156,-0.00048118234301864276,0.0006183229903983234
2011-04-25,-0.0021928330585014692,-0.0003427592150096648,0.0006172204701655807,-0.0013042733958095023,0.0012355001914812933
2011-04-26,-0.0004789435964427363,6.844861223101126e-05,0.0013687382372300908,0.0008892841848840366,0.00472199337614878
2011-04-27,-0.00020450594842738332,0.00047708298740986203,0.0017036359703303976,-0.0016375549510898762,0.008362560207118579
2011-04-28,0.0026313141384066404,0.0018876834298171916,0.0006064485883786717,-0.0010112246791532083,0.003581931988434076
2011-04-29,0.0012795045349760247,0.00026950545911678334,0.0007411150751880907,-0.00168389895984397,-0.001079986605140894
2011-05-02,0.0010099990758593214,0.0015495000910717015,0.0007426160678834298,0.0021512613338578227,-0.00020238135462195695
2011-05-03,0.0004049676081261562,0.0013498922136215112,0.0008114139332201947,0.001416096531193017,-6.746955438923408e-05
2011-05-04,0.00020110608413675824,0.0010055305020185744,0.0014811825235408018,-0.0025503369527980274,0.00047219131370791745
2011-05-05,-0.0027922516183891207,-0.0005449220215216237,0.0003359876388156275,-0.003484205061906036,-0.019613813183112533
2011-05-06,-0.0009647189281833265,-0.0011724543568688746,-0.0006195147332885586,0.0006891799032259499,-0.015595533555294925
2011-05-09,-0.001747824404121671,-0.0023764601944101056,-0.0015250245573119959,-0.0016107010030125728,-0.0006963303672491138
2011-05-10,0.0013934371376096268,0.0011158380403184422,-0.0006268937620412607,-0.000348177295394393,0.0036850380654361585
2011-05-11,0.0005591668559757969,-0.0004893907183355118,0.0015972780228469857,-0.001118646554463687,-0.014822336669360234
2011-05-12,-0.0004927668960364531,0.0004940188533373683,-0.002956499408215263,-0.0008453085879504755,0.003024231302392862
2011-05-13,-0.0007017544147635959,-0.0020365890672842902,0.0009084239470323009,-0.003023168189969843,-0.008675161081767089
2011-05-16,0.0033132454263560605,0.0010569708203138105,-0.0004244181997640597,0.0017579022211411449,0.005949868806235047
2011-05-17,0.0012716356358590463,-0.00021187188892414814,0.0018347334199093157,0.00014119308177357057,0.005282632464427218
2011-05-18,0.0009144948053879489,0.0010548153293341086,0.0006311581962038544,0.002528091234110643,0.0009830080836509911
2011-05-19,0.001893740702722798,0.002032877220363057,-0.0007732593264281007,-0.0014024264271789906,0.0041320925831196285
2011-05-20,-0.005421593987633277,-0.0030981576675673974,-0.0003487844896018068,-0.001130262906423141,-0.010397733131197675
2011-05-23,0.002425627214838378,0.00142541539351067,-0.0005710614760087366,-0.0008554320453210909,-0.0060328796481259874
2011-05-24,0.0017015246926884542,0.00021278859533419505,0.0007099247777933272,-0.0009922041919592844,0.003836867006320229
2011-05-25,0.0,-0.00021363717368074053,0.0017800567198016748,0.0022767708163045092,-0.0014193459199184789
2011-05-26,-0.003602589281195692,-0.003952853315231048,-0.0006349878507359972,-0.0024089568118207875,0.0036861174508392804
2011-05-27,-0.00021063717824070159,-0.0004914867573046654,-0.0004914522512649115,0.0010527424911627485,0.013004998587979476
2011-05-30,-0.0010508249942407842,-0.0018213665280314806,0.0010503099379573979,0.00021025335606768254,-0.0016785568355787734
2011-05-31,-0.0006248915322248102,-0.0003472583984613208,-0.00034704147493903116,-0.0015291585658532539,0.007531416352831814
2011-06-01,-0.00041603106965337695,-0.00048568951518503323,-0.00020806602703627605,0.00048535275697120077,-0.00452599735114669
2011-06-02,-0.0008306223222768543,0.0006923290223922796,0.0005557485380968339,-0.00020776342745874632,0.011173300598125255
2011-06-03,0.0026140208872644484,0.00048131468595177286,0.0006213538810149361,0.0008927039219455086,0.009957163811258173
2011-06-06,-0.001437125995848069,-0.0002736352459268399,0.0010253256306857787,0.0,-0.0035611597695322903
2011-06-07,0.0010226692556547948,0.0007501108469962938,0.0008183864604621865,0.00040877504316308357,0.007518318511816232
2011-06-08,0.00034177518361351583,-0.0008206812114292207,-0.001228166093244244,-0.0016415872359518578,-0.007449714937543013
2011-06-09,0.0011732635322205922,0.0008963354273361164,-0.00020510716921471077,0.00041376457386384913,-0.0045379615829197065
2011-06-10,-0.003672526041613618,-0.0009712780005973382,0.0005533651659502103,-0.0032680903822004457,-0.011435824804713177
2011-06-13,0.0017384657206897553,0.00048673644183132476,-0.0020908845086069685,-0.0011818277992757444,0.006123462179130287
2011-06-14,0.002630669568339766,0.00034627238131238646,-0.0005533268919707038,0.0007602198092384307,0.001871296938624409
2011-06-15,0.0006297449741057947,0.00041966846807445083,-0.0009747946740423346,-0.000839748124925001,-0.01950769779673053
2011-06-16,0.0030398383310739708,-0.00014143271362236648,0.0009192151964201166,-0.001978379787510548,0.0036648148707037866
2011-06-17,0.0009796376124581291,0.0014699194191131768,0.0020486743769496706,0.00034963812810296643,0.006800601103455021
2011-06-20,6.9961870808855e-05,-0.0006987632175871826,-0.0007041757913682559,0.0011187247705724977,0.002239015768857415
2011-06-21,0.0005568704028078883,0.0003479834394998372,-0.0013936313314064253,0.0003478865924805019,0.006409385185183481
2011-06-22,0.0006253257108406399,0.0007634912742907202,-0.0003472583984613208,0.002358818909722627,-0.004593869010227393
2011-06-23,-0.000776644230092358,-0.0007061648482140528,0.0011210763505990883,-0.0006358851381821372,-0.004965566030442334
2011-06-24,-0.0026775664249561034,-0.0017608738481946042,0.0009828010619080778,-0.0003528457042358322,-0.005272234629909705
2011-06-27,0.003871744655662423,0.001898935057382772,0.0007071635964029496,0.00322671435966995,0.006742545560829559
2011-06-28,0.003976980647323428,0.0011860328595797503,-0.0029366543269319137,0.0001392563712039916,0.005653873295801289
2011-06-29,-0.001530648041138696,-0.0010444592391894484,0.00020845638125716965,0.002295094376013449,0.004583341356844207
2011-06-30,0.0002763767032033232,6.905362016353407e-05,0.0002760715042724748,0.0013807389145599409,0.004010515678360728
2011-07-01,-0.0009676528264038325,-0.0008991873336271237,0.000344483106510459,0.0015201771860640964,0.0023435356741877407
2011-07-04,0.0003443644787636665,0.0002756339598485954,0.00027542518937451627,-0.0007577584490991323,0.0001375610429297063
2011-07-05,0.0008287293291983567,0.0005525243596602802,0.0005523717602300813,-0.0015198621233137434,-0.008148653610805554
2011-07-06,-0.0019557176031715397,-0.000838105929768175,-0.0004175365405127395,0.0004892880955965922,-0.007446879944489317
2011-07-07,0.003914446491458778,0.0032136397644730434,0.00041952175136345676,0.0020211178779580715,0.0029296895954785264
2011-07-08,-0.0005586202226128868,0.00034912544431696586,-0.0005588153260814364,-0.004550394634600798,-0.006498747584717603
2011-07-11,-0.0010677297522909321,0.0,-0.0010611581767585071,-0.0037818019313756225,-0.011888895254190216
2011-07-12,-0.00028604119188160984,0.0005001965161990506,0.003749373488868977,0.0,-0.005425097180422989
2011-07-13,0.0021994403843325068,0.0018454118375099983,0.0002846569902512172,0.0036785553648594,0.01893069401333156
2011-07-14,7.031112676474465e-05,0.0005622320760935879,0.002321900779304475,-0.004651171175730732,-0.006553241928150946
2011-07-15,-0.00042501948645751994,0.0004251098264388025,0.0013456569189481508,0.00014169323438502536,0.0007067138103323802
2011-07-18,-0.0028447498026694445,-0.001918227294170125,0.0007117944638200954,-0.0010688710177863684,-0.001346324384051789
2011-07-19,0.0025387883876119006,0.0008462623918307033,0.0026828595589399066,-0.0007045727058186662,0.003539075041598711
2011-07-20,-0.0010571943050410482,0.0007753850880147296,0.000987236523311233,0.0010571943050409675,0.004722808623392864
2011-07-21,0.0020235153260523223,0.0018839624593349046,0.0004915903045027311,0.002436733199999853,0.013828001607292115
2011-07-22,-0.0018114684811356935,-0.00013947001417311894,0.0011109569258182508,0.0016026202782113063,-0.004170147828095637
2011-07-25,-0.0009061444177690058,0.00013943112125225417,0.0006958942521611744,-6.973743857213704e-05,-0.0017374991339876046
2011-07-26,0.000622170010737403,0.0005531738489837667,-0.0008278717271728125,0.0012431799377198222,0.00948465000696797
2011-07-27,-0.002422901050302211,-0.0013844665093852083,0.0007595374092058157,-0.0034715024796128594,-0.010041287928382013
2011-07-28,0.002869442427952739,0.0016109266309865887,0.00020865936434594836,-0.0008389848775708552,-0.0028576426486085116
2011-07-29,-0.0006956522019669558,0.0009045051929939569,0.0007003782328598655,6.958700117633936e-05,0.004943439135875789
2011-08-01,-0.00802768612510697,-0.0046070163852616215,-0.00034740316486272,-0.004988592815208278,-0.00713090270013332
2011-08-02,0.003580333074507751,0.0021046731495805936,0.0011973940504418797,-0.0037913406363948555,-0.004570873961518529
2011-08-03,-0.0006293926568831274,0.0010494281580175104,0.0021752104847313058,0.00027977897643499303,0.01218929277675021
2011-08-04,-0.002615119700777882,-0.0014126291372982388,0.0007008199880364798,0.001202390780361228,-0.019049533975157937
2011-08-05,-0.0008445946448015659,-0.0013388297810710463,-0.0008478169223394481,-0.00035212507846488607,0.013393686757828356
2011-08-08,0.0012711866118554353,0.0004937749192131482,-0.00041835170042610743,0.0011285886787249157,-0.014508752842452429
2011-08-09,-0.0004909008128316118,7.020253434031157e-05,0.0018984009920079523,-0.002809779876103329,0.01589947693837919
2011-08-10,-0.0040839375167545456,-0.003800947773097946,-0.0012528713269666395,0.00021164767795681843,-0.016111303947114946
2011-08-11,-0.001548750749558972,-0.0008448324918151738,0.0008419280648874844,0.005340091385953851,0.005352502390687027
2011-08-12,-0.0015436433039945207,-0.0025233068690846913,0.00035167927213170853,-0.0013350667759644635,0.0006319559245533333
2011-08-15,0.002633769196447397,0.0009003705979305741,6.988364376154392e-05,6.921612738536576e-05,0.012676912818783127
2011-08-16,0.000833101964319518,0.0005559030092430988,-0.0009729655364820146,-0.0007636502852973333,-0.0033972369484963016
2011-08-17,0.0011042861222949263,-6.898216813689362e-05,0.0006948304893220425,-0.0031781151525669946,0.001804052668029807
2011-08-18,-0.004749275584238382,-0.0005587372683422088,0.0020111661135898498,0.002237763171577517,-0.007165995809415159
2011-08-19,0.003119478457716623,0.0013172035597159436,0.002447810432983275,-0.002147930844862954,0.005153573632036344
2011-08-22,-0.001040474550219018,-0.00020818153504978775,-0.000902495809113481,-0.002084202505193147,-0.0012529585378572364
2011-08-23,-0.001665972896774269,0.0008333912559579729,0.000276338516438899,-0.00027793218633603096,0.005348906504524577
2011-08-24,0.002767784772726089,0.0012445552322047017,0.0029841446205631102,-0.004362736742196959,-0.001872335070745527
2011-08-25,-0.0020792910180639466,-0.002080444578406745,-0.00034591304091155793,-0.003962603815604906,-0.0024323303280636577
2011-08-26,-0.003265819530521646,-0.002219140993913355,0.0006929046840420662,-0.0006265882476040699,0.00872883962741372
2011-08-29,-0.0004128251056289422,0.00020661868595157315,-0.0011710006504281883,6.881602039668117e-05,0.0014480264553949917
2011-08-30,0.0005544774192516956,-0.0016637785467117994,-0.0022816064103259523,-6.929286632707727e-05,-0.005181179771256547
2011-08-31,-0.0023581644996528597,-0.0010394651155961742,-0.0012456749015611727,0.0006941552409789836,-0.004094810871365375
2011-09-01,-0.0030842587186118756,-6.99814549430242e-05,-6.990318411846089e-05,0.0004913142755437619,-0.008520794673779971
2011-09-02,-7.028641717882635e-05,-0.00042191126425753124,0.0007726075889150731,-0.001266001013091711,-0.003724399090982328
2011-09-05,-0.0029806281381377893,-0.0014907893294496726,0.0,0.0031223414523407285,-0.004742532336090961
2011-09-06,0.00184895515623956,0.00213204543842263,0.004525854553747668,-0.0030597383959268722,-0.006477582531190594
2011-09-07,0.0014246031328791536,0.0009255634137664273,7.097987723451592e-05,-0.0010682620394174762,0.006335668105351157
2011-09-08,0.00021450788398710117,-0.002787806945106398,0.0007817775175184772,0.0010718497578388073,-0.01487016247945128
2011-09-09,-0.0018926991163769804,0.0002916089544611379,-0.0009373761367051798,-0.0013124318325713786,-0.01663134307387164
2011-09-12,0.0013190680499715268,0.0024162559806190104,0.004268478662265979,-0.0033009382622936263,0.0066845659712073124
2011-09-13,0.0029965306544062474,0.002630234584233227,0.0008094485154425399,-0.0016067780260869326,0.0013900576551495326
2011-09-14,-0.0033586480170832078,-0.0011688218147069573,0.0002929329936728027,-0.00029259015642868957,0.004449801265906964
2011-09-15,-0.0015851289434753702,0.0013692215593545123,-0.00014524328275346762,-0.0015154251502001463,0.010282494651161031
2011-09-16,0.0020984847962750887,0.00043446778380745905,0.0002900442337787453,-0.003475745714932871,-0.006214790923722757
2011-09-19,-0.0009553555751432859,7.348348461984777e-05,-0.0007313684228588592,0.001102252380401829,0.0003657243210861233
2011-09-20,-0.00021941854174698845,0.00036567082719972713,-0.0010242154673971724,0.0029216294246627787,0.001972603379369452
2011-09-21,-0.0005850091574520311,-0.00014626298110028102,-0.0010246652437187168,0.0012427356400371494,-0.00835536962878514
2011-09-22,-0.0005203493891800398,0.00022315617305375735,-0.0002957486158340125,0.0011147030470928005,-0.00968835001159432
2011-09-23,0.00170540952615396,0.0006665432574121968,0.0019949025789042516,0.0013326425308287258,0.0032645822137917467
2011-09-26,-0.0039412581227991125,-0.0017845197686834507,-7.439092434154745e-05,0.0037185823007619017,0.0010355796472492002
2011-09-27,0.0002934918210223043,0.0016151534235852839,-0.0005924609519370287,0.00014671361528655164,0.004499694089438309
2011-09-28,0.0020562539374129273,-0.00014678899108920348,-0.0022766506363434886,-0.0023503499618839985,-0.004573628509641321
2011-09-29,0.0019060191973683117,0.0011740535542901864,-0.000366126024666074,-0.0005128017401117613,0.004279186107808407
2011-09-30,0.00037189929395881576,-0.00029750836961722846,0.0005913660728223681,-0.0018608811056852676,-0.014534924036593089
2011-10-03,0.002024823519801717,0.00015012760874918995,-0.0011232170112711916,-0.005483993761125139,-0.011307221329886413
2011-10-04,0.0019670153111783282,-0.0016676777667353722,0.002808883987623454,0.002717187874505822,0.010932366581710054
2011-10-05,0.0012005704150839427,0.0022512391317871332,0.000751597179312122,-0.0021019450723721218,0.0008994154406347662
2011-10-06,0.005398528519500149,-0.0005246786463729194,0.0024695990100675083,0.002390022797263253,0.005975518228660828
2011-10-07,0.0022250250223867026,0.0022992778533100426,-0.00029750836961722846,-0.0006669878336721997,-0.0038052648043393326
2011-10-10,0.0017595312457404863,0.002201189530639812,0.002803602249563506,0.0009517883355706786,0.01835728826214294
2011-10-11,-0.00036793112744437184,-0.0007363228371850389,-0.0016152720105254653,0.0038198827025515644,0.0011728486903752862
2011-10-12,0.0023217016886112364,0.00152499938781025,0.005320518363500087,-0.0002899181001678983,0.009261013431493128
2011-10-13,-0.0024070911363463796,-0.0009490783701999193,-0.0037752331755714313,0.0008030076717222176,-0.0003629895861846055
2011-10-14,0.0,0.000576451954282566,0.0029002340514685315,7.21110510498082e-05,0.007883453116694902
2011-10-17,-0.0020319310329269314,-0.001888026121806171,0.0007193727380222504,-0.00043595147097497285,-0.010356782778528365
2011-10-18,-0.0014611340998092227,-0.0026327351757994256,-0.0023352561148984566,0.00021930626207295316,-0.0001456133966897161
2011-10-19,-0.0015940877225354344,-0.000942678000267903,0.00014470732967888992,0.0007249003579485184,0.0018186452471947285
2011-10-20,0.00021807872728456766,-0.00029097257788765973,0.002549442324895593,-0.0048087524358834625,0.0013073796167825968
2011-10-21,0.00014416492492339675,-0.0003602435285186514,-0.00043658590521012227,0.0012245634521426089,0.00852852813200501
2011-10-24,0.001949811052823006,0.000505433419908285,-0.0016573594137832398,0.0021620071840361176,0.004315932465568729
2011-10-25,-0.002014679052441995,0.00014412336985382163,-0.0017238906725756116,0.001655212496933937,-0.0017241383581398043
2011-10-26,-0.00617951237111686,-0.0023726509315201523,-0.0010051695274814014,-0.003972128141761983,-0.0009351509511479418
2011-10-27,-0.0009904493204447602,-0.0007081651737069158,-0.0015713166578505047,0.0006368300232911839,0.020585505577439902
2011-10-28,0.00014141271323878113,-0.0007067138103322912,0.0008465608971192461,0.002259887967437504,-0.002329275801672549
2011-10-31,-0.0035760301304025486,-0.0009296006962116054,0.0005715918989575678,-0.0005733534164090758,-0.021367876265264877
2011-11-01,-0.0010970928143730994,-0.0013173304012762555,0.0010934141119249502,0.00021951487301394618,-0.013306867867747749
2011-11-02,0.0015947810556552963,0.0021739138996197454,-0.0006532864167305615,-0.0005796261573669271,0.00481963836417245
2011-11-03,0.0015266623589633309,-0.0018895354459116935,0.0008007279772692595,-0.001453911276758988,0.0070415157921773115
2011-11-04,0.0010195907954865773,0.00043684019624424636,0.002965751387168151,0.0013093767783299113,-0.0023900065694991875
2011-11-07,-0.00014527493306578932,0.00014533827509061216,0.0009481784744511333,-0.001817719626535114,-0.002105493208939588
2011-11-08,0.0007255314836149352,-0.0005072647668469151,0.0009441156879795132,-0.00036269994231707714,0.004640716036541001
2011-11-09,0.0021365168181652844,0.0002209212424761205,-0.00284931699619879,0.0008092103284843889,-0.02172011232947206
2011-11-10,0.0016214626194054763,0.0005891450203547181,-0.0043425527337659885,0.0010304726364530083,0.006117579425432324
2011-11-11,0.0023316827818410046,0.0007278550434149739,-0.001393728448603803,0.0027618303768007445,0.010234755616916242
2011-11-14,0.00014676744724365917,0.0008064812197083605,0.0008028318498578813,-0.0005137803335155455,-0.011748958441704723
2011-11-15,-0.0014777599851946278,-0.0016981066504363242,-0.0008858704255696016,7.393988690570064e-05,-0.008773602930322463
2011-11-16,0.0016284237499308654,0.0005911912675881747,-0.0034759492158436267,-0.00133214939771562,-0.004825010288674097
2011-11-17,-7.40110276768826e-05,-0.0011840451320420514,0.0007423905314984517,0.0004439840238686263,0.0010412019384785805
2011-11-18,0.00029605506840464066,-0.0008872458992387094,-0.0011089344277653479,0.0,0.0052637553422337745
2011-11-21,0.003705080192545424,0.0005940447193331001,7.432457545502562e-05,0.0008871803036438705,-0.003849290414326885
2011-11-22,-0.002961648840358042,-0.0020733069255883946,0.0011830820664185079,0.00162999221093097,0.0025924980262246426
2011-11-23,-0.0023980826840128548,0.0,-0.004472279368394503,0.0016492994217715594,-0.013030227917878608
2011-11-24,-0.0006750928509028977,0.0,-0.0023909156637731428,0.0009749878898877322,-0.0010497901384025677
2011-11-25,-0.0011305823702859154,-0.000979395113508091,-0.0017348674915117282,-0.0014339084000966665,-0.006850630925149987
2011-11-28,-0.0017978879664995043,-0.0011985917982992825,0.00022422362663541116,-7.498219176474998e-05,0.0003756150740928432
2011-11-29,0.0002250647070529783,-0.0007500750426676538,0.004332891882618929,0.0008997526287437155,0.0006006908124758476
2011-11-30,0.0003711814748825618,-7.429144537423667e-05,0.00015059107023407514,-0.0017829289322985422,0.008967329556786533
2011-12-01,-0.002003042325561102,0.00029689007862988544,-0.0008892182875664923,0.0014099664686041498,0.0017095927157881493
2011-12-02,-0.007454376672679887,-0.0017145630202001,-0.00037090612791225826,0.0012711707697428934,-0.005585566560481161
2011-12-05,-0.0013657655233442593,-0.00034891188101961147,-5.202507609845446e-05,-2.9711280632573936e-05,-0.0021790077723123262
2011-12-06,-0.0010305891699600605,-0.00041833815779347656,0.002360676428732897,0.000791706542309385,0.0017018231524611601
