date,fix_return,fix_return_narrow,control_return,post_fix_return,daily_log_return
2013-02-19,0.00037545697506550466,-0.0002272042526606471,-0.00011860285846802854,-0.0006719699842753922,0.0012659105861129623
2013-02-20,0.0004722736126193344,0.0006594845432411104,0.0011060418658306577,-0.00025578718645657256,0.005322989098139648
2013-02-21,0.0003141412679837164,0.00011782957928847972,0.0013244840128464595,-0.0006185597573746431,0.00040299791674557967
2013-02-22,-0.0010057268688398514,-0.0011522313548981138,0.0005592265160236408,-0.001172997729851061,0.0037273947498708726
2013-02-25,-8.772742121116039e-05,-0.00012667416984451078,-0.0008502363093983797,0.0004288164731233856,0.0033985071480459486
2013-02-26,-0.0004568096301038484,-0.0005346631992321807,0.0008294099467983736,-0.0005445563944907763,-0.00020475519637854473
2013-02-27,-0.0003510688130922991,4.873128110618351e-05,0.000623411052617458,-0.00023411436593652287,-0.002176895514562867
2013-02-28,0.0012450879006257647,-0.0011767167075472445,0.00042022761318336857,-0.00044727503298054767,0.007137705641492727
2013-03-01,-1.9438235008771462e-05,-0.0007777032870808122,-0.00024236431352622374,-0.0005541485940535611,-0.0038497855311227466
2013-03-04,0.001273062275015721,0.0009623189711934619,-0.00028175445771340575,2.913512385059008e-05,-0.0005064178834783754
2013-03-05,4.861945070689288e-05,0.0007974249433072105,0.0007502204733357227,0.00037915060996793437,9.740797389378244e-05
2013-03-06,-0.0011249140530116704,-0.000271538851119623,0.00011671902825227116,0.0007662426842282677,0.005430070994265554
2013-03-07,0.0005633255782225367,0.0001942841606234859,-0.0005044087369654343,0.00011651051035090701,-0.0027356347819919363
2013-03-08,0.0014608637275053083,0.0011105591929620575,-0.0003201195140179314,-0.00031147190191257697,-0.0011955503628032563
2013-03-11,0.0,4.866677374321198e-05,0.00022373867416295126,-0.0009445032080099931,-0.0023164830977353444
2013-03-12,0.0010335615889174921,0.00032152618035978184,-0.0005643450827966502,-0.0006921731099014473,-0.0001949070786674908
2013-03-13,-0.0005739216025008408,0.0003892148612445895,-0.00012660755084884542,-0.0004963672830424406,0.0020446320944726318
2013-03-14,0.0012081179189391902,0.00024348317408080222,0.0006232046552546197,-0.0011496269850172507,-0.005813799724388184
2013-03-15,-1.958844673483334e-05,-4.895505437427783e-05,0.0,-0.0017645333467664526,-0.002782269735040234
2013-03-18,0.0007050874306700537,0.0002545401159173985,0.0005180106552358461,0.00014683066046346119,-0.00031297986425695746
2013-03-19,-2.9248745962108356e-05,9.745496362411057e-06,0.0003226137608087165,0.0015392711961157751,0.00468444355509706
2013-03-20,0.0010918628067390973,0.0005457930215507121,-0.0007508715826105931,0.0003507028705905987,-0.0010520881996824818
2013-03-21,-0.00041971898966075316,8.783444189293854e-05,-0.0008488095225054627,-0.00038082776792319306,-0.0014337898882031271
2013-03-22,0.0002932035439992859,7.818913956835906e-05,-0.000848470122826343,-0.0006451613127007591,-0.001474948131404152
2013-03-25,0.0018123134482018702,0.0003916960488782062,-0.0016358038920269646,-0.00012724452009271333,-0.001937018185549036
2013-03-26,0.0006192224533302065,-0.0009926339519419878,0.0004605653275726729,-0.001110941907791407,-0.0048885452362440384
2013-03-27,-0.0005409259800948156,0.0005608497512495886,0.0012099215027131511,0.00022624100665547954,-9.840873090200969e-05
2013-03-28,0.00017714791897511338,9.839178625584705e-06,-0.00047229684734249617,-0.00018699039022284253,0.0
2013-03-29,0.0001670901258537522,0.00011795350679618174,-9.834243820537048e-06,-0.00018674962335773104,0.001170436293209444
2013-04-01,0.0002654828115473786,0.0010131165016004228,7.867588489837181e-05,-0.00031465403065935834,-9.835549618443327e-05
2013-04-02,-0.00032556419081490676,-0.0007401669167513721,-0.00020699138102663007,0.0015479497690363345,-0.002501478554738764
2013-04-03,-0.0005036315893327813,0.00018759410614594833,0.0004041220503574785,0.00033578257406442964,0.0004042057166343866
2013-04-04,-0.0009067792219825683,-0.00013810928412294913,-0.0003250350918768852,0.0004633486387004564,-0.0017659046955927982
2013-04-05,0.0004601279628492823,0.00046988801866995904,-0.00023675643792151762,-0.0011458176465764347,0.004689063195483398
2013-04-08,0.001314266847997955,0.0007550611516960683,0.00019649260759786727,-0.001127810451267337,-0.00040329918952326685
2013-04-09,0.0013192614050626585,0.00015745242017215752,-0.00010816498120124553,-0.0003936271811026913,-0.00024599398914751776
2013-04-10,-0.0003644584139120771,-0.0007289635250003282,-3.94236265845047e-05,-0.0007095973333055349,-0.001999714992906233
2013-04-11,0.00020777987281463898,9.89310500069881e-06,-0.0021241603971783804,-2.9680195891428262e-05,-0.003872872046906242
2013-04-12,-0.00023728310952203868,0.0006228096825788723,0.00017794122055330789,0.0021433906360242665,0.003162651750128116
2013-04-15,0.0004313302684262683,0.0011861525449520182,0.001068151073428762,0.0006074679551512508,0.009744112188007725
2013-04-16,0.0010864193766091062,0.0009200172907487485,-0.0008195682115055927,0.0010070641998976262,-0.003149331658979792
2013-04-17,0.0009934743195620026,-8.76710194264522e-05,0.00025385666998259285,0.0003504024797627913,0.005119948650857635
2013-04-18,0.0003996822092268331,0.0008967211798202128,4.878834154778315e-05,-0.0013751873543339731,-0.00038016327983145134
2013-04-19,0.00027304819470258545,-0.00026331316376615644,0.00019542128004511967,4.875076174011192e-05,0.0007406974589661014
2013-04-22,0.00027240269068811785,0.0006033123978807097,0.0,-0.0010900562652932265,0.0003022311506326996
2013-04-23,-0.000155963660783235,0.00030224293737228394,0.0006225802259501504,0.00012672232718139207,0.0002729044851246239
2013-04-24,0.0009059868813232511,0.0006625033123913972,-0.0008480648546767318,2.921172169221823e-05,-0.0005361329348153429
2013-04-25,-0.0004016280684249614,-0.0003135103386118817,-0.0002149487062500303,-0.0008037403763300789,-0.0055732784032819895
2013-04-26,-0.002080533052712395,-0.0007554537741984977,-1.961188087824618e-05,-0.0009042213992667854,-0.003349099807349445
2013-04-29,-0.0005125930419300899,-0.0009461484581879824,-0.0007198323988868957,-0.0002662577489337861,-0.004752851284829464
2013-04-30,-9.903882817368628e-06,0.0001682860074156673,0.0,-0.003293523075556694,-0.004576939068485514
2013-05-01,0.0007137617528475101,0.000307458855005513,-0.00031804403190134416,-0.0008922818219527418,0.001061892550919313
2013-05-02,-0.001042364773107893,0.0010332940143803898,0.0001884574761205088,0.0013201453084311534,0.002427197680595509
2013-05-03,0.0004756525447904645,0.0009021111001428516,-0.0003161649221596494,-0.0009713646453592587,-0.0029331927405771307
2013-05-06,9.915913065400249e-05,0.00020820217497763776,0.00010912211271236593,-0.00010907558453005474,-0.0006453694964237528
2013-05-07,-0.0009252397080473048,-0.00047763571234936257,-0.0010722371068189606,0.0001890970620945214,-0.0023267849173850973
2013-05-08,-0.0008463059253689775,-0.0003982953013979691,-0.0012636251799561943,-0.0010663691145603048,-0.0019132086947922292
2013-05-09,0.00023915816440534467,-0.0003787501291165815,-8.986026734499516e-05,-0.0012562189466696005,0.004160534727142195
2013-05-10,0.00011847756344983975,-0.00020726718294469639,0.0005251450462277328,-0.0010173895454290303,0.003104129593132005
2013-05-13,9.907807847956436e-06,0.00012876833109268376,-0.0008798335803915655,0.0008814019812902865,-0.0008211277611762242
2013-05-14,-0.0008662526258565094,-0.00028560314160638585,0.0005739108220970954,0.00010832262427078639,0.007631216415749403
2013-05-15,-0.0005596712813805441,0.0003830458081221309,0.0007945811945369918,-0.0005403307938259273,-0.0017990301888663306
2013-05-16,-0.0019271807189800436,-0.0006195695665008825,0.0007757228603697752,-0.00023623674969335662,0.002123101310582521
2013-05-17,-0.0009514933336596452,0.00030097233708888045,0.0018064206059511519,-0.0021879825327226405,0.009304029118632836
2013-05-20,-0.0004959280519777832,0.00020422353795863636,-0.0002433267647111786,-0.0002723788417391028,-0.0031781340118336343
2013-05-21,0.0011556484813316189,0.000689953431221269,0.00026308738063125076,-0.00021354869476697663,0.0025842201508282548
2013-05-22,-0.005245786266968654,-0.004868790624811839,0.0008947937222283923,0.0063303640658461365,0.009933166598287607
2013-05-23,0.0002419280711263813,-0.00012572837851124757,-0.0017943107813260394,0.0006770873894824943,-0.0067146813685359736
2013-05-24,-0.0004642929772039317,0.00033867963649575984,-0.0008417631079158947,-0.0011519902144756533,0.0015617500591633296
2013-05-27,0.00020337111909695055,-0.0003776453374211297,0.0001840987161890886,-0.0005714811687828672,0.002111605895087683
2013-05-28,0.0021461725175177093,0.0010933985946233037,7.72879653363106e-05,0.002864046625281525,0.0064812541218610825
2013-05-29,-0.0015148082612185096,-7.712701859701397e-05,-0.0005771395202570761,0.0034796725087118245,-0.005253150710130298
2013-05-30,-0.00280662547411969,-0.0020306931639639636,-5.7974935519326276e-05,-0.001784848664731519,-0.004999186903804115
2013-05-31,0.005009003452687237,0.003535415760832769,0.00019351717525308457,-0.0023466595028840713,0.007508719614110859
2013-06-03,-0.002291616301576758,-0.0029874000435770416,-4.828142276626643e-05,0.00109328222889656,-0.007858529500388886
2013-06-04,-0.0004259356127201286,0.0002809465009152962,-0.00021314111960388707,0.0014513088513252892,0.0057038247935899695
2013-06-05,0.0013824374667016693,0.00046409097015815743,-0.0001933506710458173,0.0015252293213689793,0.0003094807518002105
2013-06-06,0.00011597788701275175,0.0,-0.0010357328735319795,-0.00292287501334448,-0.006733444154530367
2013-06-07,-0.0010588028674885237,-5.885468779285941e-05,0.0002629387806024615,0.001293940227979502,-0.007534078076292222
2013-06-10,0.0010094922523636802,-0.0008035198519554422,-0.0006670001914785149,-0.0021672518228218526,-0.0026259078384976166
2013-06-11,-0.0020274545748209935,-0.001450952196671535,0.0004692816166840935,-0.0012361183538423333,-0.0005397528063247528
2013-06-12,0.0021128671595089282,0.0008245722998640121,-0.0004519729679204013,-0.0003731123504197433,0.0019123558689980859
2013-06-13,-4.9187665710986385e-05,7.868052759368117e-05,-0.0006578979906286617,0.0001475557394483846,-0.005275190896497946
2013-06-14,-0.0015546440733904435,-0.0010624066475011015,0.0006980940350658633,0.0011514559314937678,0.001643498955248142
2013-06-17,-0.00026568135122408907,-0.0006001131540931848,-0.000177229897178088,0.0006788232024675717,0.0013065540763025714
2013-06-18,2.9385116440669692e-05,0.00034293049135084816,0.0009520678748472337,8.815016876682419e-05,0.002666746680734243
2013-06-19,-0.0006870154357960961,-0.0003727902411372995,-9.79336010967763e-05,0.00037300980073987175,0.005526494303333094
2013-06-20,0.0002704660726461347,0.0004350453240821601,-9.679464532124796e-06,0.0002510815835192538,0.010576881981600878
2013-06-21,0.0006018428034564512,0.0007551679173551206,0.0002408257444724921,-0.0005349534909102686,0.00712354925718599
2013-06-24,-0.00021815733024004217,0.0012331861396986969,0.002101990054751301,-0.001376436576117488,0.0022119262302937007
2013-06-25,0.004326644096460761,0.0026806099701827575,-0.0018055633436915193,-0.002270342618868275,0.0011802331378382859
2013-06-26,0.0007546629450894539,0.00047758685824614186,-0.00052504714697517,-0.00022920447049056632,-0.0036021651917925437
2013-06-27,0.0012416785266288909,0.0015001459961230016,-0.0009682538156459506,0.0012592057221504996,-5.7281970515431254e-05
2013-06-28,0.0009521271237629214,0.002104271684685454,0.0010117883743885046,0.003486558445145517,0.0038021229033935954
2013-07-01,-0.0017507806862318057,-0.0009892985349078164,-0.0006846644936107554,-9.523492074196469e-06,-0.0025218534227656342
2013-07-02,-0.0009283468515617067,-0.0003316576754666133,0.00015221858618319806,-0.0005498360110461066,0.004809803763162751
2013-07-03,-0.002029437006378683,-0.0008726500658121215,-0.0012518613586366607,-0.000123416354722341,-0.004123991477388189
2013-07-04,-0.0012477677532697923,0.0008484716104208191,-0.0007609337023239823,0.001514264371291803,0.001360706254622824
2013-07-05,0.0017576856000851623,0.0013132598598610866,0.0005033883842579638,-0.0003399561866992734,0.006067289478077898
2013-07-08,-0.00029374559000611557,0.00028429551762687995,0.0,0.0006915858907920076,-0.0019298633327436657
2013-07-09,0.0013395340235284785,0.0006363045169131,0.00015185308243494355,9.493836127040316e-06,-0.0033672460736146486
2013-07-10,0.00021868210839677538,-4.752874301613105e-05,0.00010465674974242339,-0.000523015050982126,-0.009326012716166657
2013-07-11,0.00126653954236998,0.0011124965183077372,0.0001348461792415239,-0.0028519731061066576,-0.005876853425624055
2013-07-12,0.0016360787812244534,-0.00023093799417521675,-0.00023164010952055706,-0.0008754504077767891,0.002735927104466066
2013-07-15,0.0004518948411860561,7.690976565528726e-05,0.0020279206353904546,0.0003652125481492168,0.003592979310091108
2013-07-16,0.0005083908579961196,0.00012465779055402743,-9.58258270501517e-05,-0.0032273894826494614,-0.005008734880929153
2013-07-17,0.0025991793529393727,0.001655055995362094,-0.0010875058213967233,0.002151240673667174,0.0027333991994685876
2013-07-18,-4.802543427912752e-05,0.0004132171899486912,-0.0008629120940443392,-0.0016823449121094252,-0.0028683376580979423
2013-07-19,-0.0005973370507304305,-0.0004527654896649419,-8.67632953243567e-05,-0.0006555544007487172,-0.0007521334909317873
2013-07-22,-0.0009081073349932081,-9.660342370041451e-05,0.00010627249243151787,-0.0007251456651904177,-0.0026180680870481294
2013-07-23,-0.0002910727993615863,0.0008727781079438029,0.00024200769702604412,-0.0013303103915129455,-0.004615183975805839
2013-07-24,0.0007586073112298343,0.0019056699430804087,-0.0004951720824129487,-0.0001263945943686616,0.002203595566175083
2013-07-25,-0.0011466108221396606,-0.0005052713511760478,0.0004463549372068145,-0.0004765215959311101,-0.0028257521363856107
2013-07-26,0.0003503308716249456,-0.00045727184634656996,-0.0007888471068341337,0.0015652574446570822,-0.0008269005807111556
2013-07-29,4.866866858076097e-05,0.0002045099316177273,-0.00039933963392109115,-0.0011199790809441434,-0.0019079331002612146
2013-07-30,0.0017719280677151582,-0.00021420365007014094,-0.0003209820131731603,0.001118008311940073,0.00409368385267653
2013-07-31,-0.002144830182137061,-0.0014737967471080912,-0.0008838513179974361,-0.0009817502185828885,-0.0025651005125757495
2013-08-01,0.0010963264463814207,0.0006496686433712499,-0.0010102286501293386,0.0012985127072874824,0.006767723165809664
2013-08-02,-0.0006073782176513418,-0.0018598560841202175,0.0010218050205590497,-0.00019289565369460715,0.00368452436085473
2013-08-05,0.0005582505727485867,0.0005581377590352483,7.705273300221567e-05,0.0006733359238621459,-0.002940342137411261
2013-08-06,-0.00022162373199101376,0.0008860211491173586,0.0006271377158718448,-0.0002987879832353606,0.001514632894681146
2013-08-07,-0.0012670866385788386,0.0006910253362997142,0.0009313624969327251,0.0013438281922493614,0.004645333454125199
2013-08-08,-0.0019445332991630169,-0.0009144948053877084,0.0005280667599079078,-0.0009736864438712276,-0.009380145032353857
2013-08-09,-0.004162880912505499,-0.001811287622954209,-0.0009020237950538854,-0.0006501982363171107,-0.0037554447075309537
2013-08-12,-0.00037864997175642484,0.0005728739494178102,-0.00034922975792456377,0.00016507017947593606,0.0009126391437161489
2013-08-13,-0.000928873517454608,0.0003094478314993321,0.0006683294434782991,0.0011222802814919602,0.0036712574351037454
2013-08-14,0.0002323622537975141,0.00017428518910493374,-4.829354750862627e-05,-0.0006488130338822343,-0.00036748706955810087
2013-08-15,0.0024660209488543195,0.0009188287998029289,-0.000310495728326717,-0.0007343350250277373,-0.0035464122515782895
2013-08-16,0.0012377795045243598,0.0002707066426672985,0.0013773973252351492,0.0001352892292509874,0.0032078178022596376
2013-08-19,-0.0005712874941748823,0.00023238025259728466,0.0007652925679990205,2.9056393619281742e-05,0.0009092316652078751
2013-08-20,-0.0011167377019787284,-0.00033693533567058157,-8.694770101261767e-05,0.00032744888719191736,0.004803249975451867
2013-08-21,0.00019162778278215332,0.00010541800645151974,0.0,0.00042145190804002635,0.008088131412749538
2013-08-22,-0.0015516645426071668,3.809741509505948e-05,0.00020041132104746487,0.0010093316415819384,0.003858047852621418
2013-08-23,-0.0014231771505901184,-0.00018964716202448273,7.584663813398437e-05,-0.0012445670561180944,-0.0021224660925732142
2013-08-26,0.0005993692531769129,0.0002378494614409277,0.0002853419843019612,-0.00018072432455900305,-0.0013040355555631329
2013-08-27,-0.00048534681837212256,0.0006755696212559186,-9.499969125241469e-06,-0.00019991717783537962,-0.0020880914905278265
2013-08-28,9.536297532417212e-06,-0.0002764629914697038,-0.0006950957940919386,-0.00015259167451276684,0.0009921487510481774
2013-08-29,-0.000819039864454545,0.0002573450582507181,-0.00013331936673985603,0.0014186087638391126,0.00468981990937496
2013-08-30,0.0017560100380948987,0.0008165901171605747,0.0002184951393523309,-2.8451255887913376e-05,-0.00012338472797448168
2013-09-02,0.0015195839264945934,0.000892840240919218,-3.7949223942971004e-05,0.0003321013983527528,0.0019740157688072574
2013-09-03,0.00116915164285614,0.001577257419889953,-0.00023715002696083994,0.0012911312481524728,-0.0011573636172176923
2013-09-04,-0.001142291560829958,-0.001219163880888742,-0.0001235747319763077,-0.0011340624949734617,-0.0038326429827110426
2013-09-05,0.0009626428623809123,0.001163422882819715,-0.0007621878971511742,0.001199623119500477,0.0008572000562985841
2013-09-06,-0.0004039937724480439,-0.0007403383780532919,-0.0005258402809641751,-0.0010781153279919387,-0.009556360601249977
2013-09-09,7.711958359259176e-05,0.00022168781627092908,-0.00019258175154867726,-0.000327799312628443,-0.003158039250169265
2013-09-10,0.0009272675251481399,0.0010138708038489616,-0.00036642752859277405,-0.0005311418225213691,-0.001978851078433036
2013-09-11,0.00015470147480679656,-0.0005610803846456211,-0.0005605381312688857,-0.001102770580724401,-0.0034554719349503575
2013-09-12,-0.001501349074392253,-0.0007360133589406598,-0.0005137675266534597,-0.00015510639360252675,0.001104726208114749
2013-09-13,-0.00018382086225033687,-0.0003484489218822875,0.0005803662273692735,-3.870343493467166e-05,0.0023797327744587197
2013-09-16,-3.884211651182692e-05,-0.0002136378652106352,0.0001458002247907436,0.0011549082452383596,0.0011245323712526136
2013-09-17,-0.0006789656704218485,-9.700920624969845e-05,-0.00043607821026817224,-0.001602245428006852,-0.0025028388258038488
2013-09-18,0.0003782386731094295,0.00029098810064006524,-9.717181434474317e-06,9.696123497424444e-05,-0.006763696879685727
2013-09-19,0.00043063793802702974,0.00029351910041659367,0.0004609402281374481,0.00030329268465530135,0.0038065538130893297
2013-09-20,-0.00024303344745917085,-7.779301228202886e-05,0.0011193685983831607,-4.8613778126697655e-05,0.0036950644920341977
2013-09-23,0.0014976905303784058,0.0004472098071809759,8.743339281148434e-05,0.00020405684511473602,-0.00238008612659654
2013-09-24,0.0013017040558875106,0.0005733750078125584,0.0007100166130921088,-0.00019417664310177271,0.0020015941698846886
2013-09-25,-0.0017082904753228248,-0.0014465109093168892,0.0010477605079718677,-0.0001457279844027967,0.0012998604965428465
2013-09-26,0.0006883680616973347,-9.702002978599463e-06,0.0,0.0011817240984265756,-0.0005042228771898473
2013-09-27,-0.00016480773276409945,0.0004945526581184255,0.0004262533365580111,-0.001309732468246145,-0.0005141812262512186
2013-09-30,0.00032072308752240444,0.0004081672376124586,-0.0011353547747294454,-0.0006609963788662466,-0.00010664546694139102
2013-10-01,0.000378157987275959,0.000281145329749658,0.0010000243557730301,0.0009496124744612022,0.0017146431786279899
2013-10-02,-0.0007353652968051824,-0.0008997809205283753,-0.0005413452561488502,0.0003580743381220983,7.742859635504353e-05
2013-10-03,-0.0009207434441761195,-0.0009591397543012149,0.000619548717312977,9.696029483528948e-05,-0.0004356138594090581
2013-10-04,-0.0014626895749147077,-8.71548306118438e-05,0.00015483021929735535,-0.0012124564394817056,-0.0033460254771154043
2013-10-07,-0.0005620264106545251,0.00011627456313253963,0.0002228628191680199,-0.0015908895844227156,0.0014362102052419407
2013-10-08,-1.9369709648781315e-05,-0.00031969154881883883,0.0004938965145113358,-0.00015497118535537442,0.005386782076578218
2013-10-09,0.0010885324672386474,0.00023112480842484275,0.00011569498957189,0.0006640969248069816,0.0022447779823129557
2013-10-10,-0.0008470253555226925,-0.000702676456043338,-6.732938016232356e-05,-0.0003274520408332725,0.0005580035164314786
2013-10-11,-0.00022128044500305884,8.662800496299406e-05,3.8504856429704745e-05,-0.0008374605222551349,-0.004530739608211604
2013-10-14,0.00011591850941765393,0.00019320684785175603,4.829914559745482e-05,-0.0005990569863003695,-0.0011874135572879031
2013-10-15,-0.0004053349859582238,0.0007141340945447651,0.00010634749537500896,0.0006947594192595549,0.0021806681869430316
2013-10-16,0.00013513643974651996,8.6827748273408e-05,0.0002409835998224106,-0.001284534098463046,-0.0047921407998188364
2013-10-17,-0.00130107211145326,-0.0011751282096229638,4.855901134827525e-05,-0.0006122835938924732,-0.003006791790047503
2013-10-18,-0.00038890455800174515,-0.0001458455886723986,-0.0003790216427857255,-0.0001264265536346383,-0.0008940806628692554
2013-10-21,-0.0002233736224464079,-0.0002913611441967723,0.00013599627002628949,-0.0002817161388548751,0.001291481741909009
2013-10-22,-0.0007969212052919602,-0.001176190542355213,-5.827222844354303e-05,-0.00035006855866714183,-0.0015733046520897062
2013-10-23,0.003547216934050775,0.004540368710329961,-0.0003581471248577889,0.002101124585084016,0.009056227537916215
2013-10-24,0.0020645788152157756,0.001353810318101634,0.000702615587508172,0.0004411708361729308,0.0034902371387585955
2013-10-25,-1.915085125587857e-05,-0.000239386787949967,0.0004406256956068473,-3.830280281234411e-05,0.002760473333509936
2013-10-28,-0.0002777498449526411,8.61792433040431e-05,1.915580373023182e-05,0.00043095812232970307,-0.00011488310656548985
2013-10-29,8.622547968261264e-05,0.0005557046094025901,-0.0008143595991199244,0.0006033702721516696,0.0020181062481175603
2013-10-30,-1.9123749785529555e-05,0.0005355725494072458,-7.654550155376561e-05,-8.606140008078654e-05,0.0011745552603425375
2013-10-31,0.0005461418092314918,8.621474181617274e-05,-0.0004782080678753075,-0.0010829928076305031,-0.004246372103785533
2013-11-01,-0.0010153646605889546,-0.0010153938396958184,-0.0005566646335393591,0.0008047133643046493,-0.0012755164933077924
2013-11-04,0.00016328490851503456,-0.0004418913019319507,-6.725111086959208e-05,0.0001536555621534529,0.0004895349995295525
2013-11-05,7.662615062706835e-05,-1.914956769901796e-05,-0.0003257922049494576,0.0005745090499564652,0.002759944253138495
2013-11-06,-0.0001439947012436455,-8.636780213694712e-05,-0.0006609670475566423,0.0002591755352803217,-0.0029326939488567537
2013-11-07,0.0002872380169687711,0.0007661074457288552,-0.0003553267843338578,-0.0005649798816359202,0.0032006160234108274
2013-11-08,-0.000762347686508184,-0.00027648144175270394,0.00022940383778519607,-0.00047676260033099546,0.002417618248035061
2013-11-11,-0.0003246009346457429,1.9093443312320553e-05,-0.000439413485601022,0.0004295963292623797,-0.0013459144942078378
2013-11-12,0.0007147929072848507,0.0007151677849983163,0.000324210930655185,0.0004286306269812472,0.0021087492249220172
2013-11-13,-0.0010306426205042524,-0.000534310370699403,0.000419527084719037,-0.0006876856783491317,-0.004145380595962958
2013-11-14,-0.0017506141132882672,4.757487096201999e-05,0.0009921487510481774,-0.0005429321325345087,0.0020079752020821812
2013-11-15,-0.0012897741817297509,-0.0008313545345691461,-0.0009450217628740195,-0.000286842534977524,-0.0029464119121157717
2013-11-18,-0.00011505714517577539,0.00022058012662511044,0.00013435829538741971,-0.00027810943305861535,-0.0006516780940960768
2013-11-19,0.0014451353620660203,0.0007468546278715186,0.0003830610454607969,0.0008603466771642399,0.0022024964135454756
2013-11-20,0.0006128037879201937,-0.00031588167143893923,-0.0002773116091805665,-0.0004021101261468144,0.00012434420404631774
2013-11-21,-0.000447122961504741,0.0001522272756160371,0.00023894748525897288,-0.0005044424352564017,0.005959919422435151
2013-11-22,-0.0012438343980879876,-0.0008736195942539896,0.0009565889338938228,0.0007502837659108101,-0.0004754885734588101
2013-11-25,0.0008622691477110544,-2.8423491069845427e-05,-0.0006628474273279633,-0.0003978779893336835,-0.002154672056408017
2013-11-26,-0.0009008966901558801,-0.0014697587974764176,0.00014231431563697646,0.0005595997585152106,0.0016520141235088124
2013-11-27,-0.0010291612300913318,-0.0004533990839665452,-0.00034175052544494963,0.0007271319687108931,0.004665940066201035
2013-11-28,-0.0005098668791411151,-2.83359701546698e-05,-0.00013240523587479882,0.0001888698975329989,-0.00035887314219701567
2013-11-29,0.0014547793001969541,0.00041573363411394565,-0.0008690806241381895,0.00041526280125240753,0.0025188336124075004
2013-12-02,-0.0003948927259425172,-0.0006109223707701405,0.0010620351657781941,-0.00015047635198476734,0.0018998181136946528
2013-12-03,-0.0004595351273549332,-0.0005816353498056766,0.0019633544899937696,3.7520988307284853e-05,-0.000357116010110695
2013-12-04,0.0016197822921780482,-0.0004303731214213632,-0.000365509069162569,0.00046765686063127317,0.003621628623070957
2013-12-05,-0.0035658356024602057,-0.002149357662926562,7.498851741842894e-05,-0.00014101786719751192,-0.0028887387492469666
2013-12-06,2.8206490315540326e-05,-0.0008651658460622431,-0.00047852951610545487,0.002366509377830534,-0.0008644910847449661
2013-12-09,-0.001032214567049543,-0.0008162461575951601,-0.0005257673037529401,-0.0010614764912106117,-0.0017473817213285274
2013-12-10,0.0008285862721599127,0.0005179029753933841,-0.000705162287055918,-0.0003388841331110509,-0.0028719552318030445
2013-12-11,-0.00021670616142746552,-9.427736407469833e-05,0.00019822447570821123,-0.0006786882724904581,-0.001245506431003196
2013-12-12,-0.00046983650554189964,-0.0006768889690517059,1.892058086244666e-05,0.00010338297291649153,0.004831814545895559
2013-12-13,-0.0007160556945016245,-0.0006875927461427939,0.00020645064495298675,-0.0015091637382702832,-0.005549628643983956
2013-12-16,-0.000926372373388292,-0.00032149780429157666,0.0002173697325932332,0.00017021437596060463,0.000330505156528226
2013-12-17,-0.0011690394468002068,-0.00017915823963677246,0.0003308144208545967,0.0004904087466490379,0.0010191564532237838
2013-12-18,0.000873415815513307,-0.00012202047143196211,1.883576157738009e-05,-0.000826438566586279,0.010648229214249617
2013-12-19,-0.0011697275868777903,-0.00014976085092149988,-0.00044780715187307216,-0.0004401717677471519,-0.004114500984057882
2013-12-20,-0.0018807111073828868,-0.0009830494984658098,-0.0008622790944227814,-4.682897590558634e-05,-0.003604723833478841
2013-12-23,0.0017179377649968373,0.0012746974320005163,-0.0006868552181701232,-3.772517212564703e-05,-0.0024650947713147605
2013-12-24,0.0007348300329716958,0.0001412675468415794,-0.00023532180365099867,0.00011300286285933066,0.0007627585862331796
2013-12-26,0.0014106762298751877,0.00045139510062377694,,0.0005261427283492351,0.0023599219297734983
2013-12-27,0.0003369493016782012,-0.00023381202555008184,6.576753059382693e-05,0.0009634227504961013,0.005291884876232899
2013-12-30,-0.002420036825029719,-0.0016971167160621835,0.0007373840004442136,-0.0009207757716093,-0.005808087672989462
2013-12-31,-0.00010356986502809537,-8.473339583557068e-05,-0.00018791341005384995,0.0012421309786653572,-0.0021914673255090437
2014-01-02,0.0037696063938507367,0.002627058312736135,-0.00022572089707033663,-1.8812728692907886e-05,0.002195781979754179
2014-01-03,6.590871645167801e-05,0.0003484632335918089,0.0005828163353541365,-0.0007817688152173455,-0.003286079381756479
2014-01-06,0.0004312446161257453,0.0007875640302817595,-0.0005647856318062233,-0.0011347598762464428,0.0027617061214209562
2014-01-07,-0.0012377103011808215,-0.0006421681305106024,0.0005240354592472793,0.00021414971008696214,0.010590699947499851
2014-01-08,0.001314036315817599,-0.00040724903841207315,-0.0004070154722068873,-0.0010085076330933447,0.004500799403748235
2014-01-09,0.00032258213451218825,-0.0008843281064903487,0.0003229989092259889,-0.00010137174409553146,0.0020676421485256577
2014-01-10,0.00048534577259640735,0.0021988300094097036,-0.00022107997658165387,-0.00076017423556155,0.004205147142550395
2014-01-13,-0.00036789051993176426,0.00019319493889326546,5.495159681581219e-05,-0.00035882361444369284,-0.0021665695901492816
2014-01-14,0.0012902932402558895,0.0006590027330827266,-0.00032117311047775423,-0.0003933172703262746,0.006102105188416722
2014-01-15,-0.0012891607156006824,-9.145240131101503e-06,0.0006836360588016844,2.744626250688135e-05,-9.13446387564181e-06
2014-01-16,0.0012818166926293177,-6.407527932153549e-05,0.00010058660286375309,-0.00046675728096421895,-0.0014259991264397665
