date,fix_return,fix_return_narrow,control_return,post_fix_return,daily_log_return
2012-09-10,0.000637933889156896,0.00041554124844760863,-0.000618692259014463,0.0009464850379653544,-0.0031208810168997206
2012-09-11,0.0015354499964948668,0.0009688389559593015,0.001138732463048983,0.0004314208673281296,0.009074682238550449
2012-09-12,-0.000678461733550854,-0.00031546797066787734,0.001783458187132065,-0.0012243064590627011,0.0032934763467998883
2012-09-13,0.00027766474554235545,0.0008906383017307918,0.0006705623395246999,0.00021059080370369564,0.007845193665108833
2012-09-14,0.0027280510422230497,0.0016517306809986413,0.0003590867894648207,-0.002690241714657508,0.0005214629523931999
2012-09-17,-0.0014278101725082222,-0.0011709101593396177,-0.0010539359783773628,0.0005142465449301682,-0.007999471949553624
2012-09-18,0.00030669261015351973,0.000661264764789357,0.0004123533447061774,0.0006992906795553729,-0.0017874472467895193
2012-09-19,0.0012622883518254293,0.0005548009554793903,-0.0004209036097226855,0.00019111688766981183,0.0020834535510205073
2012-09-20,0.0015685673922856398,0.0006638413566793558,0.0017424038986765065,0.0009226688850177282,-0.004334250660527763
2012-09-21,-0.0007527860585047791,-0.0011727522403600001,0.002754993377459677,-0.001717328259948525,0.0026429708570667215
2012-09-24,0.0005383476702280975,7.687798506601963e-05,-0.0008168718109716792,0.001498156395764225,-0.0023182751694038146
2012-09-25,0.0011671961831782552,0.0010240950336329992,-0.00020145527521194182,-0.0006312648461216394,-0.003978479205036553
2012-09-26,0.0004347469116911448,0.0008986593188432439,0.0005409426056581903,-0.0007633477516132938,-0.0012429124287077799
2012-09-27,-0.0009791123497602538,-0.000989105516397867,-0.0010389411431678782,0.0004128799394202592,0.007061124624879746
2012-09-28,-0.0020195033117139283,-0.0004521817847790778,-0.0003924177289172159,0.0008852368105298428,-0.006569555980915442
2012-10-01,0.0018777901526698057,0.0017428568962364185,0.0008098571623288993,-0.001222570534308402,-0.0009651485630155835
2012-10-02,-0.0016689473012919845,-0.0013293680667959948,-0.0007376707411294133,-0.00035938206099026616,-0.009108476372453348
2012-10-03,-0.0009787801266877847,-0.0013126446773300377,-0.001420211311462864,-0.00018607657594430467,-0.004189152429035897
2012-10-04,0.0013405024487663823,0.0006366650720223463,-0.0011451671776157263,0.00014666125675852853,0.002433602491169596
2012-10-05,-0.00013652675945691762,0.00018527276592101324,-0.00027325870938195283,-0.001542095603184663,-0.0056974633078671665
2012-10-08,0.0013536314696870294,0.0006672947335067879,0.00034427979466866547,0.00034302123637785966,0.002485498452670295
2012-10-09,0.0010175230065165182,-0.0005576672045436465,0.0007641141056942414,-0.002741847175542518,0.001607859246965348
2012-10-10,-9.763098417061662e-06,0.0010545022360110411,-0.00024422768002538633,0.00035141150648635534,0.0011063518445834127
2012-10-11,-0.0013238330789048095,-0.0006816632847456984,0.0010798349193859198,0.0005842600512862696,0.004403465441246021
2012-10-12,0.00038080545695485943,0.001367254473455674,-0.0012647146349641237,-0.0008496882546161548,-0.0031224106941041808
2012-10-15,-0.0012118489017649762,-0.0006839544557560647,3.908845718334077e-05,0.00014667272940234693,-5.852687848561727e-05
2012-10-16,9.737098352387874e-05,0.000223897669965762,-0.00039893164689446925,-0.0009741367484084021,0.004991715182963455
2012-10-17,0.002211268710676044,0.0016119772408364616,0.0002715283181925635,9.64506173588042e-05,0.006800279643388657
2012-10-18,0.0006364390486954997,0.00021208294450619482,0.0012326657955279376,0.0006456680237992646,-0.0006171768214577921
2012-10-19,-0.002426071294678288,-0.00092796665979354,-0.0019019947708548487,0.0009479315490781748,-0.0035368164966862454
2012-10-22,0.0005712321826815503,0.0008228580743774893,-3.879954217026907e-05,-0.00107496172932045,0.0007652480891101993
2012-10-23,-0.000789123772628699,0.0006918695858254977,0.0008157874743469866,-0.0003801706914691328,-0.006011798865721193
2012-10-24,-0.0005512119549476655,-0.00031914739561317914,0.00040730037995926883,-0.00029023364011597014,0.007975514303457137
2012-10-25,-0.0012712723101275132,-0.0003948819498766935,0.0008567619736724785,-0.001282539797118308,0.0007631633974706335
2012-10-26,0.001628892472563522,3.857727027720786e-05,0.0001840149154124113,-0.002227140203556208,0.0016017139830491942
2012-10-29,-0.0006958068257186748,-0.0005026048568507428,0.0007051539314735456,-0.0016448008661914015,-0.002273200918912044
2012-10-30,0.000163890964672284,-0.00011571172365530724,-0.00026990293297717905,-0.00047246448958416896,0.004145914873497761
2012-10-31,-0.0004632042234404632,-0.0005407388942327959,0.0006158642983754033,0.0009069070270120218,5.786311517360273e-05
2012-11-01,-0.00034607398638094683,-0.0009419816914002598,9.640366141056085e-06,0.00023072929787600898,0.0041861801907219325
2012-11-02,4.816793268966068e-05,0.00029867859033778563,0.0005398214864361202,-0.0011566712295307106,-0.007383308398801414
2012-11-05,0.0010039386123934604,0.0004824764645083206,0.00014497446058660528,0.00020259612531865837,0.0037838248216618435
2012-11-06,-0.0005273629577837034,-0.00036441751141716943,0.0004408537299581131,0.0008532301027167723,0.004623430048639569
2012-11-07,-0.0005569318958647445,-0.0005279907196294537,0.0003060034066757165,-0.0006629611545827209,-0.002333073561156149
2012-11-08,4.80019200859448e-05,-0.0004704097931980196,0.0006921413398159991,0.0011801222748060128,-0.00047111535024811597
2012-11-09,-6.741107759167019e-05,-3.851635019545545e-05,-0.0014506470411137012,0.0012319421005437179,-0.0012509744796764194
2012-11-12,-0.0006807711194089084,-0.0007286882974862866,0.00042188429490293944,-0.0004988871083594112,0.00292071995800152
2012-11-13,0.0005561255452891727,0.0005367738106584876,0.00011522507310348058,4.792738044214559e-05,0.001859431396547676
2012-11-14,-0.00038498186248474856,-0.00022152554135595646,-0.0011199656565885608,0.0007217194556839941,-0.007651529178914408
2012-11-15,-0.0005325045751791292,0.00021302967002864964,-0.0006577611210150848,-0.0013470495357375152,-0.0025603507655926633
2012-11-16,-0.0007568921207899069,0.0005334704317171474,-0.00019374400665082126,0.0016392094729024273,0.0001644458420672953
2012-11-19,-0.00021144900313311521,-0.0009606517799957716,0.001049585798878986,-2.8837419437472695e-05,0.0039020209925527453
2012-11-20,-0.0008577528366727381,-0.0004530448061680555,0.0009811561113772574,0.0008673863304035736,-0.0012219588459980774
2012-11-21,0.00034809514952149846,-0.00015467455537728864,-0.00010611973209904116,-2.9003301544550455e-05,-0.0005392912303278208
2012-11-22,-0.00013475272894667293,-0.00019250760464486854,0.0005789438296734664,-0.0003947374806350163,-0.00033720476838008565
2012-11-23,0.0003542720942458049,2.8734118415233334e-05,-0.00036548301872599894,0.0002871555349817783,0.007727086474773191
2012-11-26,-0.0012345975967028497,-0.0008517195199771667,0.0002393776193358753,0.0006414153479875185,0.001318883154650554
2012-11-27,0.00036375820053625475,0.000564677072366858,-0.001231192264441185,0.0012434362523773012,-0.0026969661151295624
2012-11-28,0.0017120917042442888,-9.56457282238742e-06,6.697058558708244e-05,0.00036308392414857894,0.0028688661843130512
2012-11-29,0.0008429765232118479,5.745475439668177e-05,-0.0003249266554452706,-0.002099179790557827,-0.004296801240280998
2012-11-30,0.0009974871825129553,0.0013239316943170938,0.00022071983545213813,-0.00044107354177968925,-2.877132074963406e-05
2012-12-03,0.000882807384635182,0.0007870313011228398,0.0006240489456878613,0.0006615944667387185,0.0006233188573558976
2012-12-04,0.0,9.546038155713455e-06,0.00021008002216266013,0.00033416875833121106,0.004027807805565667
2012-12-05,-0.0012817939214927,-0.00011485781572196488,-0.0004397999937036558,0.0013773843357590002,-0.0027057405899496055
2012-12-06,0.0005715428955629409,-0.0006093207214749202,-0.0001430567413160809,-0.0011243450446004923,0.002572059686067648
2012-12-07,0.0007054337756791771,0.00027639448340072544,-8.595290740995313e-05,-0.0009724844882889574,0.0014218305836809877
2012-12-10,-0.0001429136280104431,-0.00018101013229829298,0.00033411771755192265,-0.00035260763236707494,0.0003911038239709283
2012-12-11,0.0008654427374605942,0.00019021351524373557,0.00030510187778984375,-0.00023768438477965133,0.004747800339242115
2012-12-12,-0.00043635812413357313,1.8970832345711868e-05,-0.000673308101814474,-0.00011386387585943766,0.0008823739275981897
2012-12-13,-0.0016312753169306002,-0.0010426541228941196,-0.0006826909666373372,-0.000740642303640382,-0.0013665871617767492
2012-12-14,0.0006640043499105915,0.0009392299953774243,-0.00013294210390966097,0.0009383397762578214,0.003394043778060357
2012-12-17,0.0010050252102238664,8.538129870146744e-05,3.7961108848640636e-05,-0.000862743292592872,-0.0008722198546858579
2012-12-18,0.0014046545720961792,-0.00016132935422589036,-0.0004365279020135672,-0.0016421222182454497,-0.002526141192737905
2012-12-19,0.0011247308504046902,0.0007147247899205099,-0.0009794366645331717,-0.00010479434120155925,-0.004001682233230846
2012-12-20,0.0011462742569702511,0.0007736870392191118,0.00037171001328672624,0.00026727503714820154,0.00037225995628671453
2012-12-21,-1.919164779543058e-05,0.00039334763323351716,-0.0004319094784889937,-0.00016314387886768697,-0.007712058916336467
2012-12-24,-0.0008387199890101913,7.714635631939132e-05,1.9228920296839684e-05,-4.822368072986319e-05,-0.0028231050724219424
2012-12-26,-0.001621684590312818,-0.0007240465829976646,,-0.00031885444564819145,-6.754377080141289e-05
2012-12-27,0.0001447785614436425,-0.00038597744441052847,5.782129367106129e-05,-0.00036681307424184836,0.00041483968970631416
2012-12-28,0.0008095761732868093,-0.0002889394017867666,0.0006166238115814755,0.0002215554162503035,0.000424309057649482
2012-12-31,-0.00018298878522449218,0.001040432451302009,-0.00044318127802804054,0.0009723459814446522,0.0004426354199845893
2013-01-02,-0.0025335277190888274,-0.00143785584321794,-7.625947289339575e-05,0.0003146588123278177,0.009616471789579745
2013-01-03,9.508324545291483e-05,0.0005705374617509741,0.00011422479451968551,-0.0004279458190814093,-0.004049864649850572
2013-01-04,0.0002584461656667236,0.0006605304586735564,-0.0015942992783533093,0.0002870840889007801,0.0032106744191263163
2013-01-07,-0.0004293503994510699,-0.0005247415768202041,0.0002667022285444728,-0.0003149741604062795,0.0014948753325306442
2013-01-08,-0.0002575021353526039,0.00017170493503100402,0.0006096922195894995,0.00019074868918111888,7.611218940384368e-05
2013-01-09,-0.0013974648273667731,-0.00039008054230604854,0.00011426721400386721,0.0005040730156619751,-0.0007137793012030618
2013-01-10,-0.00014183525386278373,0.0009553131741578476,2.8366782499470818e-05,0.0003687298244927864,0.007048796599515973
2013-01-11,-0.0007014351270551738,-0.0010612091198680018,-0.0002935619981404201,-0.000996124683325463,-0.004139772777938973
2013-01-14,6.63082861920124e-05,-0.00033140016873317417,-0.0006809927623948909,0.0003693514136534201,0.002616288828967116
2013-01-15,0.0009672372855924959,0.0010333664487711964,-0.0007959897699702589,0.000473794438935844,0.0005489305456786406
2013-01-16,0.00017053206044048973,7.580567219556844e-05,0.000967329014686873,0.00046407888279573255,-0.0014676434651739343
2013-01-17,-0.0008829519649660227,-9.497984052819435e-06,-0.0003613025948503295,0.0009398898457532997,-0.0009290421107152641
2013-01-18,-0.00012393404817831802,-0.0008768586150853481,-0.0005906168306957839,0.0005432892004786337,-0.003239430755584036
2013-01-21,-0.0003805862977784617,-0.00046622487155094096,-5.702012812066584e-05,0.0005042456639440348,0.0010943991651929136
2013-01-22,-0.00054940892561145,-0.001089618883358629,0.00021759182697429948,0.00013264358687717852,0.004299367413046426
2013-01-23,0.0005500498028578729,0.0013282104319688646,-0.00017988421185841105,0.0006160758062858921,-0.0023799263121401805
2013-01-24,0.0013570208789208272,0.0009364370213799408,-0.0003998096197950828,-0.000582719981334929,-0.008657072162381704
2013-01-25,-0.0005753353884476987,0.0007764905893162858,-0.00030622888934667727,-0.0005948611846207191,-0.0017922439948418786
2013-01-28,0.0011059235347336922,0.00033642039409342546,-0.0005385236888232763,-0.00043260704093724627,0.0010849580763086966
2013-01-29,7.650450902183855e-05,-0.0003634172739710468,4.7859026460725514e-05,0.000802944171610501,0.003974510932799269
2013-01-30,0.0009119752574820877,6.716528900389795e-05,-0.0003832298659609976,-2.8786504888462163e-05,-0.004521643539712494
2013-01-31,-0.0001822166177005675,-0.0009777045810747378,-0.0005374950939003783,0.00047944615299875577,0.0014295928095943715
2013-02-01,0.0007695860007349373,0.0006447918844891437,-8.678337428837376e-05,0.0008650769016090148,-0.0022556580965118734
2013-02-04,-0.0001151399431330422,-4.800238092715979e-05,0.0009788398651128488,-0.0001823320271255564,0.001610506986648611
2013-02-05,-0.00022156822224344725,0.00012523903813527188,-0.0008075681103403204,0.0006741854650569637,-0.004887449776162254
2013-02-06,0.0018121828189199946,0.0014150991476822965,-0.0008830879537477443,-0.0006779726939850738,-0.006993305682319331
2013-02-07,-0.0013186346287593445,-0.0011345510770987717,0.00039700407692680895,-0.0023215276163623204,-0.003836129344390597
2013-02-08,-0.0011624979512332018,-0.0003777404386994475,0.0006582705148593872,9.69264619692136e-05,0.003971823760773718
2013-02-11,0.0007298169456574559,0.0006521411386628197,-0.0005941105317703189,0.00041818827834472927,-0.005860957929796094
2013-02-12,0.0013403786147585166,0.0008640148099576301,0.000625390889676591,0.0004657978327577307,0.007584511975445601
2013-02-13,-0.00034803121031103644,-0.0008890779301899568,-0.0003095975256928537,5.8013613877558604e-05,0.001768876934683249
2013-02-14,0.0006660199762608941,0.000135145571292256,-0.0017501877941608463,-0.001564401501045532,-0.0006569223425600316
2013-02-15,0.0003784442106814153,0.00048515428857673,0.00016416634916426043,-0.0003590333308826919,-0.004290251841247357
2013-02-18,0.0003978593280140283,0.00032021580878261884,0.00019439179727819608,-0.0011746262690326913,0.0018241982954809682
2013-02-19,-0.0003866751783383219,-0.00025128785155470224,0.0010539395588889935,0.0005702935232932909,0.002981407147100685
2013-02-20,-0.000943208241804406,-0.0002527584711847197,-0.0014503265776463024,0.000476577212095816,-0.009732011542769968
2013-02-21,-0.0008289408074591064,0.0001267890670509495,-0.0012791658849683684,0.0001560884244091707,0.004528133239161701
2013-02-22,-8.737652004316436e-05,-9.703132656475753e-06,0.0008536148193681466,0.001309846838191425,0.002542333133946158
2013-02-25,-0.0006707136547250395,-0.00011672924664535139,0.0008837225686444444,-7.779301228202886e-05,-0.0027037031894786043
2013-02-26,-0.0013512853953360215,0.0014989054920243135,-0.0009447515860119678,5.878952372400754e-05,-0.003433915204736761
2013-02-27,-9.7987820115486e-06,-0.0004015965967239444,-0.0008735125080024824,-0.00046065109435121767,-0.0004789529593592659
2013-02-28,-0.0004296958991094259,0.0003907089463444124,-0.0004189583587448739,0.00035158310419385335,-0.001222858804600954
2013-03-01,0.0014996106763694962,0.0008819552538446565,-0.0005488689517177678,-0.00018610391508617634,-0.00126356017497152
2013-03-04,0.0008662440987396923,0.0005807115355687589,0.0006906759031344528,-9.839904757660932e-05,0.0006275555935831902
2013-03-05,0.00059632334222245,-0.0009672928769062306,-0.0011636379172613814,0.00043968284919338553,0.006088373241152777
2013-03-06,0.0005067534752840764,-0.0006235932815033349,-0.0001168212927603169,-0.001901651108218361,-0.0030835309365885265
2013-03-07,-0.0008177650160260107,6.815404764666546e-05,9.74070250717068e-05,-0.0005163150805635691,0.003706887341306458
2013-03-08,-0.0020442803967826236,-0.0009184082872391172,0.0007406252774810455,0.0010275531928895059,-0.003540758962777127
2013-03-11,0.0011421488280177559,0.0005468803542585416,0.000791761809043448,0.0013065014923454542,0.00664155743540143
2013-03-12,-0.00025166242522468987,4.842497761308451e-05,0.0005346839902038837,-0.001443442035838352,0.004099600639578904
2013-03-13,-0.0002816969833338027,-0.0004759522777716565,0.00018435415455506684,-0.00025262339815668487,-0.0025432709283217977
2013-03-14,-0.0012038621346563447,-0.00015412921838825813,-0.0005026777361615708,0.0005395094448671166,0.00849751060430051
2013-03-15,0.00022157249123663672,0.0001830981170100532,-0.00016390992704135563,0.002299526195014824,0.00304074443795646
2013-03-18,-0.00013472160762499408,2.8872944609166336e-05,0.00018317755258509712,0.00038487073629374325,0.0033158894112708115
2013-03-19,4.819393239343949e-05,-0.0003374518560540134,-0.00010615557592139395,-0.0013117032802197148,-0.0023026056582224797
2013-03-20,-0.0002887141653599742,-2.8880171357881194e-05,0.0007126828959207528,-9.625658161812533e-05,0.0003086062594411824
2013-03-21,0.00016286879038857557,-0.00031611466604211625,0.001531209521097252,-8.622134941768965e-05,0.005931768605361164
2013-03-22,6.707647199437352e-05,0.0004023913597639056,-0.00018200541276857272,0.0006609417222978724,0.0010825674188997638
2013-03-25,-0.0015003610369849253,-0.00018159835273292565,0.0005730987605995377,-0.0004974315416764775,0.001712189964365481
2013-03-26,-0.0006864072571063262,0.00013350752906930873,-0.0005346215293404035,-0.00024798512216376694,0.0015947672107719207
2013-03-27,0.00016298121437897966,-0.00035465921934553073,-0.0015294907866478312,0.000172539396923715,-0.003584627237865526
2013-03-28,-3.8408726467368184e-05,0.0,-0.0005847645051621105,0.0005567821973539288,-0.0029730244107905243
2013-03-29,-0.0001728857517631266,-5.7631905038572044e-05,0.0002305165501879466,-0.0003074262681528796,0.0006625028446690877
2013-04-01,0.00047067186875530075,6.722592234078161e-05,0.00024018023240026122,-8.643332874523986e-05,0.0013919222770966276
2013-04-02,9.562240631500436e-05,0.0006216556323750202,0.00021033108101663507,-2.8685761824109e-05,0.002787611788825316
2013-04-03,-5.7189698244586774e-05,-3.8132280887080136e-05,0.00014331917682872835,-0.0004385630456990797,0.00038257011063806316
2013-04-04,0.0010849476592923754,0.0004604625811624252,0.00012486133204848504,-0.0015077237672098845,-0.0027673660192348818
2013-04-05,-0.0023508566399405165,-0.0004916729028214056,0.00046070565563204106,0.0008774002520151504,-0.004488083379165199
2013-04-08,-0.0009798742318200219,-0.0003457482602969383,-0.0007029809569810786,-0.0009904561234732525,0.004407455530121876
2013-04-09,-0.0012021755097306659,-0.0008496380003337577,0.002512130494426833,0.000572644775471917,0.00706135185625618
2013-04-10,0.0009874762241470886,0.00066486206561775,0.00046587025880751465,0.0004174850382765244,0.005012112769849087
2013-04-11,0.0008049280970967099,0.0005777965275099869,0.002024732698556274,-0.00033136251835736894,-0.0001233367331559824
2013-04-12,-0.00010446790233209164,2.849422279830975e-05,0.0004458758926164371,-0.002910490274682281,-0.0032121061192760736
2013-04-15,-0.0008752062342450102,-0.0010580077740575849,-0.0006329903248746714,0.00012507636890760735,-0.01787065735941816
2013-04-16,-0.0013222344790427155,-0.00041473966036062774,3.866863877216553e-05,-0.0004153686456396117,0.006599344694174194
2013-04-17,-0.0001064658656922549,0.0005901388932511533,0.0005310187477846414,-0.002354823386293997,-0.007384886879874988
2013-04-18,-0.0023677377827927308,-0.0018928277208946956,4.842919894199801e-05,0.0017084397174141877,-0.0003299177176331292
2013-04-19,-0.0008728627541161672,0.00028128713296861417,0.00011590283491991,-8.732819396288204e-05,-0.0027308481137285723
2013-04-22,-0.0008782030579447213,-0.0004196534504886608,-9.754670056016204e-05,0.00032209734450556554,-0.00023364031180445315
2013-04-23,0.0003217675793298725,-0.0009748109638814856,-0.0007623515982765876,0.0,0.0
2013-04-24,-0.0014518952703723661,-0.000993532381267098,0.0026582423551937697,0.00024375380985993073,0.0008077741396780515
2013-04-25,-0.00048513075224983085,-0.0002909344836069008,0.0011838225260821767,0.0008245822988016836,0.0013610338179082038
2013-04-26,-0.00032104759076590796,-0.0006616330902217739,-0.0019438996848851662,0.0008170094021487948,-0.0013902191104685005
2013-04-29,0.0002322925347754373,-1.935677438758596e-05,4.838795527948301e-05,0.0010543167505464733,0.005525357937149997
2013-04-30,-5.800632270540897e-05,-0.0006675018749251245,-0.0006279131754115422,0.0031275364309433654,0.002008692128800634
2013-05-01,-0.002428718345450995,0.0008541119211665797,-0.000994510961241828,0.0006028724135106923,-0.008399543670105536
2013-05-02,0.0004881525475988995,-0.0006635506054413759,-0.0010556463392484873,0.00013664002207491074,-0.0031180903589337664
2013-05-03,0.002105927944278855,-0.0007273327091814945,0.0002732133813491305,-0.0009019975491407607,0.006982698124556778
2013-05-06,-0.00015630953226886251,-0.0005763717073140837,-0.0012090720870710592,-7.816392934064923e-05,-0.005292716401692341
2013-05-07,-0.0006493762281013268,-0.0006195451949861263,-0.0009225183440450829,0.00040344999489426556,-0.006675174046930252
2013-05-08,-0.0004711240321132925,-0.0004220175445273456,0.0006282085466276386,0.000431872172551305,-0.000756455697454802
2013-05-09,-0.0004515692106536852,0.0005792008172563367,-0.00014657383683251146,0.00010800249398085973,-0.00831935954248071
2013-05-10,-0.0005904398948622386,-0.0010907472699469394,-0.0023902965387560546,0.000200188177554933,-0.006512154966641321
2013-05-13,0.00041072082080403346,0.0008821171381945772,1.001998987983911e-05,-0.0013931277967134928,-0.005670562412652168
2013-05-14,0.0009480872546940654,0.0007256821226170571,-0.0005016554735485386,-0.0007059369588945265,-0.005763530489233623
2013-05-15,0.0004947920712064639,-0.000595607663594554,-0.0016717583188007891,-0.002122263330537537,-0.0007986292308281279
2013-05-16,0.0003150422538366712,0.0013206015734783063,-0.0009275823894395947,0.0013302127763026841,-0.006951696142194349
2013-05-17,0.0007513883023724865,-0.0008129036025040297,-0.0005956354476485882,0.0018297890568766274,-0.009094645322680771
2013-05-20,0.0009310368432068603,4.093998199207777e-05,0.0005317517253839663,0.001185560827307086,0.0050094671032286
2013-05-21,-0.001065290084970153,-0.0010241075798288852,-0.0012652288282517942,0.0014235460985466011,-0.0004590080406995616
2013-05-22,0.00516094573767409,0.0027714871776945843,-0.0020289802628097055,-0.01289585912428469,-0.011502930707402687
2013-05-23,-0.0016786043723403174,-0.0018763665862310463,0.0018780127642358101,0.0001442852728462515,0.005177811877794228
2013-05-24,0.00024806970885998526,0.0004236872218347221,0.0019847019125973754,5.167344451167257e-05,-0.009045168595948186
2013-05-27,-0.0005607535012305145,0.0005713425145941552,0.0010668766905049013,0.0010485609203867458,-0.0017732247775085325
2013-05-28,-0.0028452464811587197,-0.0016949857297119495,-0.0007134253506548293,-0.0028325838494613034,-0.002920741927805878
2013-05-29,0.0022115288802997423,-1.0392471693509188e-05,0.0012844680361847516,-0.0016400082562295617,0.00275466517920688
2013-05-30,0.0025271631558440952,0.0008306165728708017,-0.00018628140965398502,0.0017879386115690651,0.0026849828233468094
2013-05-31,-0.002892242562855058,-0.0031361751854505964,0.0002394922775188419,0.0021517065269687,-0.00925672517194703
2013-06-03,0.005593335681455324,0.0037384769654257733,0.0003943790656591849,0.001318812847627575,0.017025949589926682
2013-06-04,0.000362613514952777,0.0005900102129060454,-0.0007238284635836279,-0.0013267687875273017,-0.012309400750531153
2013-06-05,-0.00016756207690503337,0.0010464301991894745,-0.0007098491868610551,-0.0024538088275514224,-0.012032634983790178
2013-06-06,-0.0009383385771016976,-0.0001475765819725023,0.0005584326101174702,0.004735405412054328,0.002587648832410304
2013-06-07,0.0034207197856318786,-0.0008125663295397898,-0.001895056576566431,-0.0006642241737133065,-0.0064448632861409
2013-06-10,-8.494282291343917e-05,0.0009231700402561238,-0.0014631821515175745,0.002407454723836702,0.006447667037837381
2013-06-11,0.0012276292820801193,0.002037997066872989,0.002277576489385054,0.002918901412999265,-0.0024553914501580006
2013-06-12,-0.0025767653258126568,-0.001179096443506851,0.0007670847479343094,0.0002737677834537839,0.003923626610373635
2013-06-13,0.002460898009402563,0.0010643516286579524,-0.0006955568950857084,-0.0013965463807445607,0.01872770694975143
2013-06-14,0.002771911018159186,0.0022224539213230496,-0.0006668195041724007,-0.0026679555110225126,-0.008844366599476508
2013-06-17,-2.0848100738748517e-05,0.00023987943566047465,0.0002497138708220601,-0.00224370942614962,-0.002270101037131278
2013-06-18,-0.0008452460697427153,-0.0018811897199703103,-0.001477245417476113,0.00017967457811599694,-0.006757030979003391
2013-06-19,-0.00011566711018625215,-0.0003891152934596338,0.00029457560285394384,0.002594035177046749,-0.021734077275230364
2013-06-20,-0.002504683977010813,-0.0023731260184810987,0.00013056108645360392,0.0009154815090921451,-0.008103868511023427
2013-06-21,-0.0011957692938123164,-0.001358466988966687,0.0002600442089806649,0.0015650816167482365,0.0015631278759965564
2013-06-24,0.0008665324083734226,-0.0007147963134937593,-0.0009484512067874759,0.002929811009493413,0.00201255207509911
2013-06-25,-0.004217362293047081,-0.0032325575601765476,0.0014977240630710386,0.0010505966080030513,0.0006483472775009463
2013-06-26,0.0017805814117880499,0.001372301178115712,0.0012582337995508768,-0.0017483740824706213,0.0022982438808382254
2013-06-27,-0.0017528111290865426,-0.0031582365922675918,-0.00015035978977955643,-0.0014217093060964441,0.00043100662262370536
2013-06-28,-0.005134505597831785,-0.0044458562294347045,-0.001805552292008554,0.00019670841319743178,-0.015765798867377744
2013-07-01,0.00268421528375114,0.0013702803605741465,0.0016581038149967096,0.0004882521213900801,0.011174152424870564
2013-07-02,0.0017911756645576761,0.00018552976987507,0.0007944497765145604,-6.547430681421435e-05,-0.009565493775592801
2013-07-03,0.0020390288064733794,0.0005732301676024715,0.0008269064798989048,-0.001432396644087066,-0.006769422035874443
2013-07-04,0.0013657696594916596,0.0010817249649375067,0.003542699773766718,0.0013748106345524368,0.006244430226813204
2013-07-05,-0.004225265413300717,-0.0017511114117333272,0.0003602600461452074,-0.0008494068452212951,-0.008305184618894984
2013-07-08,0.0006912935694218049,0.0006034374171667901,0.0004193010974294556,0.0011291817921561056,0.008679110894380532
2013-07-09,-0.001699254262153954,-0.0011113896782318897,-0.0006867271183718421,-0.0025870976185419356,0.004654932134574183
2013-07-10,-0.0007629594475697273,0.0003600752923598331,0.0006836716689064261,-0.00030534684366838457,0.005251696034130675
2013-07-11,-0.0021594747128330467,-0.0029675878505268523,-0.0006394104636826333,-0.0015515906914189443,-0.004848415285320528
2013-07-12,0.0009059172478678917,0.001821303121168837,-0.00022935654667742883,0.00045265105241436943,-0.013659990665344658
2013-07-15,0.001100436984487604,0.0011329576352812395,-0.0020008141850650666,-4.399423676194988e-05,0.0028160666304931346
2013-07-16,-4.340748779848138e-05,-3.2591160193967724e-05,0.0028636311441456517,0.0016806635527572143,0.014926219798013477
2013-07-17,-0.003996764704677036,-0.002905299080497654,0.0003367936193147167,-0.0020043886555713075,-0.0005953895376501253
2013-07-18,-0.0006222605725804907,-0.0016913000305313773,0.0008407353107230138,1.0920189793021621e-05,-0.007128837745466273
2013-07-19,-0.0007379193181368383,0.00023878005214651935,0.0013078593299941208,-0.0014013744451414887,0.0001853841000275975
2013-07-22,0.0014812014492816869,0.002095983826601177,-0.00019557139504732107,-0.0009079216784688506,0.007350619135194602
2013-07-23,0.00011904697499459026,-0.00023831188639154846,0.00023768623368425877,0.0008329322399032727,0.004823915207315196
2013-07-24,-0.0025212197795376227,-0.0019241123225504262,-0.0005862301229616868,0.001663414513870966,-0.013461283189683877
2013-07-25,0.0018426552525828263,0.0011115834668624209,-0.0007650524434055719,0.001012559084405958,0.0077282573329460836
2013-07-26,0.0006372144226067062,0.000928675624219164,0.0006893729134038897,-0.0030385135753961926,0.0024764667330220667
2013-07-29,-0.001681210433356893,-0.0007585773787547923,0.0017098460975878678,-0.0010644191774944213,-0.00526470944010805
2013-07-30,-0.002644804503876813,9.910966492529934e-05,-0.00041912535770439525,-0.00019864260949281842,-0.015289529170293364
2013-07-31,0.0007802486044837754,5.57883168251522e-05,-1.1062130455734884e-05,-0.0010479026186613282,-0.014094204221612252
2013-08-01,-0.0025069962766710537,-0.0030562063048926876,-0.0003567805057301941,4.482294935762123e-05,-0.0006601435772242171
2013-08-02,0.0008765916880534326,0.002270123022070545,-0.0009776654803176645,0.0010553853697224174,-0.0033409601012373783
2013-08-05,-0.0002247367779957857,-0.0001910874568139467,0.0002582775150093335,0.0007077498905209294,0.0025112965427468163
2013-08-06,0.0006027458604180875,-0.0013841914179980634,-0.0003450444418078872,0.0013047043684950035,0.005393617801315798
2013-08-07,0.0029546071521611462,-8.918219929207473e-05,-0.0017347222919551692,0.0004452211152871123,0.0015579447187602708
2013-08-08,0.00186983786894457,0.000759481167803001,0.0006187230196608854,0.0016469584407249177,0.011882597436589044
